-2.28897858,-1.43436301,-0.62185925,0.20496948,0.90959394,1.50145411,2.23255467,3.03776789,3.46581888,3.89800429,4.26014137,4.33747768,4.15567875,3.85567880,3.60924625,3.30924630,3.00924635,2.70924640,2.45979381,2.22654057,2.03659868,1.73659873,1.43659878,1.13659883,0.83659881,0.53659880,0.23659880,0.12651017,-0.17348982,-0.35677934,-0.61017913,-0.82929099,-1.12929094,-1.40667629,-1.69563615,-1.85741627,-2.09879756,-2.38134098,-2.57274914,-2.87274909,-3.17274904,-3.47274899,-3.77274895,-4.07274914,-4.37274933,-4.66672802,-4.96672821,-5.26672840,-5.56672859,-5.86672878,-6.16672897,-6.46672916,-6.76672935,-7.06672955,-7.36672974,-7.66672993,-7.96673012,-8.26140404,-8.55562019,-8.85562038,-9.15562057,-9.45562077
-2.58897853,-1.73436296,-0.92185926,-0.09503052,0.62512821,1.25433803,2.03269792,2.73776793,3.50013685,3.84645271,4.41637087,4.69234705,4.72400665,4.42400646,4.12808514,4.00999355,3.70999360,3.40999365,3.10999370,2.80999374,2.58083725,2.43337750,2.13337755,1.83337760,1.53337765,1.23337770,0.93869412,0.63869411,0.45950750,0.15950750,0.08187687,-0.20760578,-0.36805433,-0.41530246,-0.71530247,-1.01530242,-1.31530237,-1.61530232,-1.89926362,-2.19926357,-2.49926353,-2.74248266,-3.04248261,-3.34248257,-3.64248252,-3.94248247,-4.24248266,-4.54248285,-4.84248304,-5.14248323,-5.44248343,-5.71383762,-6.01383781,-6.31383801,-6.61383820,-6.91383839,-7.21383858,-7.47040224,-7.77040243,-8.07040215,-8.37040234,-8.67040253
-2.88897848,-2.03436303,-1.22185922,-0.39503053,0.39248297,0.95433801,1.73269796,2.47424603,3.26364374,4.04105663,4.31630278,4.70266771,4.97838402,4.84479046,4.57634735,4.61939955,4.47977686,4.17977667,3.87977672,3.57977676,3.27977681,2.97977686,2.70606899,2.40606904,2.13391399,1.83391404,1.79445243,1.49445248,1.19445252,0.89445251,0.59445250,0.44635177,0.23426759,0.11924946,-0.07886386,-0.29850078,-0.45568436,-0.75568438,-1.03391147,-1.33391142,-1.63391137,-1.93391132,-2.23391128,-2.53391123,-2.81192112,-3.11192107,-3.41192102,-3.71192098,-4.01192093,-4.31192112,-4.61192131,-4.91192150,-5.19347191,-5.49347210,-5.79347229,-6.09347248,-6.39347267,-6.69347286,-6.99347305,-7.29347324,-7.59347343,-7.89347363
-3.18897843,-2.33436298,-1.52185917,-0.69503051,0.09248297,0.68172050,1.43269801,2.28754854,3.00713158,3.82805109,4.46228456,4.68771887,5.18002605,5.19006491,5.18717289,5.02096939,5.01966143,4.94388008,4.64387989,4.34387970,4.04387951,3.74387956,3.44387960,3.14387965,2.84387970,2.54387975,2.29245782,2.25933743,1.95933747,1.65933752,1.35933757,1.05933762,0.89300925,0.59300923,0.42482382,0.41613799,0.27248049,0.08151758,-0.20736051,-0.50736052,-0.80736053,-1.10736048,-1.40736043,-1.70736039,-1.99395561,-2.29395556,-2.59395552,-2.89395547,-3.19395542,-3.49395537,-3.79395533,-4.06728220,-4.36728239,-4.66728258,-4.96728277,-5.26728296,-5.56728315,-5.86728334,-6.16728354,-6.46728373,-6.76728392,-7.06728411
-3.48897839,-2.63436294,-1.82185912,-0.99503052,-0.20751703,0.48803014,1.13269806,1.98754859,2.70713162,3.52805114,4.24765444,4.72011518,5.02383709,5.48671865,5.42378855,5.62449980,5.50494576,5.52132511,5.32254171,5.11374283,4.81374264,4.51374245,4.21374226,3.91374230,3.61374235,3.31374240,3.01374245,2.71374249,2.59631443,2.29631448,1.99631453,1.69631457,1.39631462,1.21449196,0.94575334,0.76069909,0.82587767,0.65264124,0.57010776,0.27010775,-0.02989225,-0.32989225,-0.62989223,-0.92989224,-1.22989225,-1.52989221,-1.82989216,-2.12989211,-2.42989206,-2.72989202,-3.02989197,-3.32989192,-3.57892537,-3.87892532,-4.17892551,-4.47892570,-4.77892590,-5.07892609,-5.37892628,-5.67892647,-5.97892666,-6.27892685
-3.78897834,-2.93436289,-2.12185907,-1.29503047,-0.50751704,0.29812336,0.94756097,1.68754864,2.40713167,3.22805119,3.94765449,4.47957945,5.10937643,5.48552084,5.70120478,5.92390919,6.27422333,5.97422314,5.79592705,5.70329189,5.40329170,5.13905573,4.91441679,4.61441660,4.32792616,4.04207230,3.81975341,3.51975346,3.21975350,3.01160550,2.71160555,2.41160560,2.12768412,1.82768416,1.70659316,1.40659320,1.33437228,1.35501993,1.19080615,1.02115178,0.75864923,0.45864922,0.15864922,-0.14135078,-0.29839623,-0.59839624,-0.89839625,-1.19839621,-1.49839616,-1.79839611,-2.09839606,-2.39839602,-2.69839597,-2.99839592,-3.29839587,-3.59839582,-3.89839578,-4.19839573,-4.49839592,-4.79839611,-5.09839630,-5.39839649
-4.08897829,-3.23436284,-2.42185903,-1.59503043,-0.77124643,-0.00187664,0.75386357,1.43940198,2.18026519,2.92805123,3.70532537,4.27377796,4.95737028,5.42199564,5.79640675,6.26197720,6.49795246,6.76400709,6.46400690,6.32086420,6.05840874,5.86932707,5.69537258,5.39537239,5.09537220,4.79537201,4.50559330,4.20559311,3.90559316,3.64257431,3.35294914,3.09573793,2.79731083,2.49731088,2.21388960,2.18973160,1.99908924,1.89173007,1.90937006,1.80268550,1.56414044,1.26414049,0.96414047,0.66414046,0.45261779,0.24585056,-0.05414944,-0.35414943,-0.65414941,-0.95414943,-1.25414944,-1.46150351,-1.76150346,-2.06150341,-2.36150336,-2.66150331,-2.96150327,-3.26150322,-3.56150317,-3.86150312,-4.16150331,-4.46150351
-4.38897848,-3.53436279,-2.72185898,-1.89503038,-1.07124639,-0.27091229,0.54665172,1.23616731,1.88026524,2.62805128,3.40532541,3.99578118,4.79050350,5.37715197,5.71272850,6.26454115,6.79592800,7.09000587,7.17197657,6.96637058,6.70584202,6.43560505,6.41416454,6.11416435,5.81416416,5.51416397,5.28434610,4.98434591,4.68434572,4.38434553,4.08434534,3.78434539,3.55091310,3.27511764,3.04816771,2.77923679,2.81554365,2.60399628,2.37941217,2.44249105,2.31899881,2.05571938,1.75571942,1.45571947,1.20285797,0.90532577,0.60532576,0.34296414,0.13287166,-0.16712834,-0.46712834,-0.72781634,-0.98731649,-1.28731644,-1.58731639,-1.83343101,-2.13343096,-2.43343091,-2.73343086,-2.89205551,-3.19205546,-3.49205542
-4.68897867,-3.83436275,-3.02185893,-2.19503045,-1.35984826,-0.57091230,0.24665172,1.19027078,1.86155570,2.45133734,3.15493727,3.93690872,4.58801270,5.19601536,5.70247507,6.21926928,6.87608194,7.28514481,7.32241917,7.54505444,7.24505424,7.22902584,6.92902565,6.64786339,6.49343586,6.23269796,5.93269777,5.65941381,5.47008610,5.17008591,4.87008572,4.57008553,4.27008533,3.97008538,3.67008543,3.56930971,3.36315870,3.36528015,3.26646280,2.96646285,2.84365654,2.69992018,2.39992023,2.26617241,1.96617246,1.78697729,1.48697734,1.18697739,0.88697737,0.74099898,0.44099897,0.17176253,-0.08176959,-0.38176960,-0.68176961,-0.98176962,-1.28176963,-1.58176959,-1.88176954,-2.18176961,-2.48176956,-2.78176951
-4.98897886,-4.13436270,-3.32185888,-2.49503040,-1.65984821,-0.87091231,-0.05334828,0.89027077,1.70736682,2.34926820,2.94245648,3.63690877,4.32516003,4.89601517,5.55872393,6.13721037,6.66043425,7.28328514,7.59319448,7.63763237,7.91346550,7.68506479,7.58965540,7.44359779,7.14359760,6.84359741,6.76410580,6.46410561,6.16410542,5.91040707,5.65440130,5.35440111,5.23538971,4.95151281,4.65151262,4.35151243,4.08828306,3.93293881,3.88975930,3.68149781,3.38149786,3.28562355,3.06012487,2.79058313,2.84239674,2.54239678,2.24239683,1.99174643,1.69174647,1.39174652,1.09452510,0.93999529,0.70776218,0.40776217,0.10776217,-0.19223782,-0.49223784,-0.79223782,-1.09223783,-1.39223778,-1.69223773,-1.99223769
