0.00000000,0.00000000,0.34985012,0.39510199,0.58621514,0.34949097,0.10360558,0.15690723,0.84269303,1.34516883,1.34967232,1.93037891,2.43491101,2.13491106,2.15590072,2.33297086,2.17008686,2.84594440,2.56257749,2.77670431,2.89522314,3.95294642,3.65294647,3.35294652,3.05294657,3.57829285,4.00360250,3.87412763,3.96655560,4.06569052,3.93259645,4.12079287,4.09394217,3.79394221,3.49394226,3.79132509,3.49132514,3.19132519,3.29803538,3.76298547,3.91128135,4.56354141,4.26354122,3.96354127,3.77734613,4.27312517,4.55072784,4.64651060,4.34651041,4.16926098,4.00035000,3.86751127,3.67122912,3.71586728,3.41586733,3.13356686,2.83356690,2.53356695,3.46124101,3.16124105,2.86124110,2.56124115
0.00000000,0.00000000,0.04985012,0.09510200,0.28621513,0.69262046,0.39262044,0.14013831,0.54269302,1.04516888,1.13626647,1.63037896,2.13491106,2.09193182,1.85590076,2.22539449,2.30768180,2.54594445,2.92730308,2.62730312,2.59522319,3.65294647,4.02015591,3.72015595,3.42015600,3.27829289,3.70360255,3.89650965,3.70782542,3.99556518,3.73174906,3.82079291,4.19906282,3.94790411,3.84683347,3.72660375,3.77770543,3.68877077,3.38877082,3.46298552,3.64499640,4.26354122,4.83421707,4.54789734,4.28090191,3.98090196,4.40032625,4.72903252,4.68775654,4.46913290,4.42384768,4.12384748,3.83002257,3.73435473,3.84396243,3.57224989,3.27224994,2.97224998,3.16124105,3.48137164,3.18137169,2.88137174
0.00000000,0.00000000,0.07152323,0.00000000,0.15064846,0.39262044,0.64526224,0.41867268,0.24269302,0.74516886,1.06493306,1.33037901,1.83491111,2.22540855,2.08843827,1.92539454,2.51037359,2.30791306,2.62730312,2.96003294,2.66003299,3.35294652,3.73134303,3.86759973,3.56759977,3.29503345,3.40360260,3.74411249,3.75349259,3.69556522,4.00933170,3.70933175,3.89960551,4.50334501,4.20334482,3.93100739,3.77978373,3.59346652,3.76995540,3.46995544,3.35725546,3.96354127,4.53421688,4.80510283,4.63327408,4.52347469,4.22347450,4.42903233,4.53647566,4.53368235,4.48889017,4.80395842,4.50395823,4.20395803,3.90395808,3.78785896,3.68444753,3.38444757,3.08444762,3.31016684,3.44353962,3.16342640
0.00000000,0.22610903,0.58627880,0.48451883,0.29508641,0.09262045,0.52040750,0.55606049,0.44566858,0.44516885,1.31555390,1.42031634,1.53491116,2.02218223,2.81055975,2.51055980,2.21055984,2.23923635,2.32730317,2.66003299,3.49682093,3.19682097,3.43134308,3.97832298,4.09729528,3.98049736,3.68049741,3.44411254,3.56992626,3.54351664,4.29451561,4.15692997,3.85693002,4.20334482,4.38014126,4.08014107,3.78014112,3.62255311,3.84958720,3.55728126,3.38067389,3.66354132,4.23421669,4.50510263,4.73020983,4.89463234,4.59463215,4.29463196,4.26022577,4.24918365,4.34728289,4.50395823,4.65840292,4.67392540,4.37392521,4.07392502,3.83767176,4.30949020,4.00949001,3.70949006,3.55638075,4.02218866
0.00000000,0.00000000,0.75185120,0.61341774,0.71050900,0.41050899,0.22040750,0.32295081,1.11270618,0.91393316,1.02549303,1.93981946,1.85563612,1.72218227,2.51055980,2.70323539,2.57431507,2.37036228,2.12250423,2.36640978,3.19682097,3.91580319,3.61580324,3.67832303,4.24915981,4.15239048,4.28924942,3.98924947,3.68924952,3.38924956,4.03952408,4.80670023,4.50670004,4.20669985,4.21028233,4.82408857,4.52408838,4.22408819,3.97762299,3.67762303,3.37762308,3.36354136,3.93421674,4.20510244,4.43020964,4.80460119,4.89360380,4.59360361,4.29360342,4.12297773,4.15735769,4.41707754,4.38634729,4.57546711,4.35355568,4.17011786,4.12854815,4.38203621,4.72165871,4.42165852,4.12165833,4.07511330
0.01447599,0.00000000,0.45185119,0.57738274,0.64759809,0.70929527,0.44115362,0.39523920,1.11721098,1.83959591,1.53959596,1.63981950,2.76988363,2.46988368,2.21055984,2.48845172,2.57283854,2.98190856,2.68190861,2.38190866,2.89682102,4.09078264,3.80406761,3.50406766,3.94915986,3.97880363,4.29753971,4.21531963,3.91531968,3.61531973,3.73952413,4.50670004,4.83399343,4.53399324,4.23399305,5.03861427,4.99844503,4.69844484,4.39844465,4.11500740,3.81500745,3.73270488,3.63421679,3.90510249,4.13020945,4.50460100,4.89997005,4.93507576,4.63507557,4.33507538,4.07476091,4.43841934,4.43485880,4.29313421,4.39901209,4.25352526,4.13164234,4.08203602,5.23318195,4.93318176,4.63318157,4.33318138
0.00000000,0.07203303,0.15185119,0.48682851,0.50292772,0.75218564,0.79963130,0.49963129,0.81721097,1.53959596,1.86180997,1.57674944,2.46988368,2.73032069,2.47509050,2.18845177,2.77796984,2.76013660,2.96026874,2.66026878,2.59682107,3.79078269,4.02177143,3.72955441,3.64915991,3.84982324,3.99753976,4.30198622,4.08763695,3.78763700,3.53210759,4.20669985,4.71508551,5.20739937,4.90739918,4.73861408,5.09176493,5.10609627,5.05244637,4.75244617,4.45244598,4.15244579,3.85244584,3.60510254,3.99305224,4.42997456,4.59996986,4.78764677,4.82008791,4.52008772,4.51942253,4.21942234,4.47909117,4.37601900,4.09901190,4.27221870,4.18532562,4.17882729,4.93318176,5.24394560,4.94394541,4.64394522
0.00000000,0.00000000,0.00000000,0.21055049,0.34665704,0.86406481,0.96906739,0.90378588,0.60378587,1.23959601,1.56181002,1.74376023,2.16988373,2.43032074,2.70661306,2.51444268,2.49659562,3.22212434,3.09145260,3.14821720,2.84821725,3.49078274,4.02508688,4.14821196,3.84821200,3.64054298,3.88056564,4.00198603,4.14562702,3.84562707,3.63370442,3.90669990,4.47645998,4.93690825,5.61531258,5.31531239,5.01531219,5.20568895,5.19121075,4.95710897,4.66060686,4.64333391,4.34333372,4.04333353,3.74333358,4.12997437,4.29996967,4.54296970,4.78147268,4.62077999,4.63975716,4.33975697,4.17909098,4.53625822,4.24406195,4.14681816,4.54201841,4.24201822,4.63318157,4.94394541,5.21473646,4.91473627
0.48609138,0.63698149,0.33698148,0.03698147,0.09664889,0.56406480,0.78193837,0.83192945,0.65068901,0.93959600,1.26181006,1.44376028,1.86988378,2.27842069,2.41507101,2.66083837,2.47508264,2.92212439,3.38758278,3.08758283,3.24041605,3.19078279,3.72508693,4.20713997,4.10407257,3.89632034,3.59632039,3.87699938,3.98226857,4.14982843,3.84982848,3.60669994,4.17645979,4.63690805,5.31531239,5.34982586,5.20492077,5.26555252,5.26732922,5.51379061,5.61896944,5.31896925,5.01896906,4.71896887,4.41896868,4.11896849,4.07303810,4.42365503,4.58246183,4.57443762,4.33975697,4.67900991,4.37900972,4.23625803,4.52034092,4.26131725,4.24201822,4.55301762,4.33318138,4.84942007,4.91473627,5.10098696
0.18609138,0.35465109,0.40703243,0.11425504,0.00000000,0.87594897,0.57594895,0.59701478,0.72106111,0.63959599,0.96181005,1.15815496,1.56988382,2.01166129,2.12036490,2.58046412,3.37800646,3.07800651,3.08758283,3.27154160,2.97154164,3.19434905,3.42508698,3.90714002,4.09970951,3.97964072,4.04636192,3.74636197,3.95679569,3.95505977,3.98663378,3.81765032,3.87645984,4.45286226,5.50055075,5.40118790,5.17583418,5.29689932,5.37315035,5.21379042,5.55089712,5.47196674,5.19386005,4.98592424,4.77595901,4.47595882,4.17595863,4.12365484,4.45081806,4.64808273,4.62053823,4.37900972,4.52017975,4.28216124,4.22034073,4.43872070,4.15362835,4.25301743,4.59359741,4.54941988,4.71795321,4.80098677
