0.573824,0.561518,0.663138,0.568928,0.530082,0.395903,0.361113,0.440331,0.583586,0.488960,0.449089,0.438408,0.410501,0.433413,0.248080,0.383168,0.506476,0.474342,0.521891,0.553087,0.598746,0.606140,0.506336,0.332785,0.406029,0.417284,0.218105,0.364659,0.403068,0.396633,0.404415,0.587816,0.276635,0.310958,0.290795,0.342466,0.387016,0.379988,0.359542,0.320628,0.439788,0.439676,0.428797,0.382803,0.398763,0.491963,0.425711,0.398327,0.613845,0.306670,0.392500,0.526202,0.505954,0.488217,0.441835,0.341455,0.336471,0.447948,0.445627,0.508999,0.456657,0.537836,0.251952,0.284988,0.356274,0.303037,0.569850,0.483064,0.271271,0.372327,0.505281,0.384663,0.431263,0.278703,0.178989,0.482213,0.467409,0.406348,0.363417,0.276785,0.324087,0.327276,0.370642,0.359537,0.315634,0.298677,0.337705,0.398272,0.263249,0.437032,0.527918,0.648221,0.514800,0.336477,0.465067,0.708246,0.386260,0.194183,0.305358,0.290244,0.266751,0.299190,0.392002,0.418946,0.424540,0.481656,0.249169,0.337698,0.371730,0.603288,0.357114,0.477973,0.282848,0.378747,0.527888,0.221264,0.478161,0.460552,0.378053,0.553635,0.408369,0.234345,0.432292,0.224126,0.411048,0.344331,0.263888,0.512258,0.560741,0.514334
0.487245,0.506998,0.526034,0.555329,0.402014,0.649043,0.471467,0.479855,0.477589,0.256900,0.413982,0.465060,0.461392,0.332059,0.395747,0.454751,0.735284,0.652694,0.528780,0.500790,0.523791,0.635274,0.368391,0.197847,0.417963,0.518159,0.373010,0.439724,0.475419,0.473703,0.502968,0.466395,0.509658,0.428642,0.544405,0.421738,0.300197,0.298580,0.368463,0.551826,0.432251,0.394026,0.415835,0.599898,0.579606,0.479283,0.511278,0.522730,0.487141,0.233280,0.330498,0.660477,0.545808,0.531324,0.662636,0.369973,0.394368,0.444073,0.344826,0.492821,0.430986,0.473628,0.289048,0.203992,0.360794,0.331322,0.564062,0.438755,0.109832,0.434207,0.343635,0.380974,0.475442,0.314995,0.323089,0.534085,0.430174,0.482189,0.516985,0.390290,0.349958,0.519257,0.389763,0.385187,0.499868,0.248487,0.464878,0.607567,0.275843,0.339337,0.364909,0.448068,0.538473,0.285887,0.319639,0.503978,0.378323,0.426875,0.342459,0.312814,0.280609,0.452174,0.360511,0.589225,0.557408,0.541053,0.215267,0.411631,0.509501,0.381502,0.309369,0.498424,0.422017,0.426869,0.679955,0.503357,0.483667,0.502125,0.427026,0.582043,0.495173,0.416059,0.486125,0.515229,0.540021,0.484628,0.536091,0.559028,0.550544,0.481214
0.625222,0.573127,0.705585,0.572960,0.722594,0.537177,0.386318,0.550721,0.681390,0.416422,0.422869,0.493255,0.445778,0.341194,0.274906,0.462786,0.429846,0.423415,0.444510,0.510589,0.525332,0.754945,0.542319,0.354134,0.378535,0.415611,0.320019,0.398293,0.383840,0.530281,0.613702,0.712784,0.306653,0.453929,0.266174,0.362252,0.532157,0.461490,0.438832,0.343390,0.526086,0.485325,0.539249,0.417933,0.504142,0.515044,0.416188,0.407786,0.514436,0.352423,0.445546,0.599770,0.621443,0.492526,0.485251,0.461715,0.498970,0.429078,0.439439,0.663117,0.582087,0.550859,0.334661,0.322909,0.436129,0.346309,0.474448,0.374344,0.374465,0.499338,0.475325,0.317801,0.369394,0.282355,0.223288,0.580791,0.419475,0.367459,0.281350,0.305153,0.394843,0.349605,0.466093,0.318966,0.383798,0.387130,0.388166,0.312625,0.267859,0.408276,0.556515,0.712146,0.446977,0.274735,0.535255,0.679763,0.303876,0.351810,0.302412,0.338082,0.304250,0.367050,0.442003,0.523565,0.439660,0.407340,0.337721,0.392171,0.312062,0.464724,0.357361,0.517518,0.436757,0.331827,0.510127,0.363023,0.512807,0.587677,0.334117,0.521593,0.438320,0.200165,0.493537,0.289784,0.364775,0.447151,0.313988,0.431796,0.441849,0.611409
0.497465,0.476609,0.530689,0.511789,0.442965,0.564040,0.508399,0.446500,0.406009,0.292048,0.398436,0.501773,0.527687,0.289883,0.206713,0.262193,0.596784,0.611445,0.530202,0.524909,0.497740,0.646282,0.404085,0.258503,0.334703,0.527612,0.444711,0.469020,0.313102,0.439084,0.415670,0.487767,0.472551,0.512427,0.337956,0.498961,0.410386,0.302111,0.480084,0.549352,0.462563,0.511693,0.553661,0.647979,0.583886,0.552315,0.342610,0.621516,0.476521,0.204645,0.438268,0.676351,0.583716,0.582430,0.702218,0.425260,0.439757,0.543143,0.452511,0.596761,0.594447,0.624748,0.303180,0.157744,0.459135,0.384635,0.470351,0.518124,0.230493,0.292169,0.373215,0.360719,0.475013,0.318725,0.329768,0.606135,0.521884,0.397216,0.296657,0.255800,0.290744,0.479659,0.423427,0.354706,0.503734,0.278710,0.306083,0.494688,0.327490,0.505884,0.461223,0.598517,0.555686,0.401174,0.403023,0.672801,0.486343,0.423337,0.278919,0.213060,0.180023,0.335173,0.429836,0.587704,0.569952,0.559906,0.296962,0.413416,0.466584,0.346324,0.337276,0.559088,0.473362,0.359428,0.505859,0.463788,0.565006,0.538334,0.370733,0.568801,0.510509,0.385731,0.511571,0.488247,0.473631,0.548913,0.488573,0.547655,0.494984,0.552573
0.583691,0.544198,0.507270,0.588078,0.395701,0.567835,0.602058,0.633772,0.428456,0.356676,0.378077,0.467981,0.584102,0.411273,0.353886,0.375907,0.604402,0.585286,0.599413,0.568221,0.582917,0.623478,0.372370,0.353525,0.400150,0.470204,0.431987,0.569104,0.433186,0.518257,0.521386,0.419954,0.446981,0.492000,0.411178,0.355024,0.451656,0.393735,0.414893,0.619980,0.502057,0.456845,0.430676,0.567987,0.547382,0.481060,0.461671,0.546499,0.390369,0.303603,0.435795,0.686777,0.598855,0.535152,0.654958,0.413547,0.436562,0.485756,0.346530,0.523537,0.504868,0.563739,0.447452,0.277284,0.427039,0.421131,0.508081,0.466145,0.212828,0.414823,0.408463,0.377410,0.455553,0.327787,0.230626,0.490147,0.450348,0.414007,0.368027,0.366782,0.331894,0.442367,0.430428,0.397195,0.465011,0.322005,0.363052,0.482219,0.303215,0.354913,0.429250,0.506268,0.476785,0.309385,0.363249,0.518592,0.453370,0.440578,0.354835,0.323581,0.310550,0.358565,0.375340,0.613831,0.596388,0.519880,0.311328,0.429986,0.550585,0.415403,0.316701,0.506044,0.484597,0.399318,0.536824,0.493366,0.536164,0.523218,0.385258,0.539671,0.494094,0.466053,0.532462,0.564973,0.551447,0.536214,0.591503,0.592834,0.534304,0.435524
0.563371,0.553108,0.613477,0.536810,0.562704,0.486331,0.483249,0.538390,0.666140,0.566558,0.460651,0.574777,0.546258,0.356032,0.305318,0.451169,0.614952,0.464904,0.502201,0.477199,0.480732,0.572877,0.559444,0.380094,0.492042,0.412626,0.371553,0.375876,0.431603,0.461864,0.428840,0.608029,0.361998,0.435023,0.381993,0.371384,0.583708,0.565738,0.562264,0.392403,0.695849,0.574709,0.685510,0.578740,0.598866,0.572895,0.535906,0.438599,0.591406,0.365246,0.652058,0.582323,0.686627,0.664416,0.634090,0.582765,0.585081,0.514078,0.534138,0.662813,0.557050,0.574389,0.394343,0.385096,0.600553,0.451331,0.442934,0.323982,0.390878,0.457065,0.457483,0.465748,0.314363,0.227740,0.312990,0.552607,0.316157,0.394301,0.455093,0.365007,0.483303,0.378888,0.522127,0.464965,0.526626,0.438768,0.408235,0.465665,0.318917,0.473034,0.571479,0.600901,0.386719,0.222914,0.536191,0.607511,0.247760,0.373928,0.325700,0.407063,0.424888,0.560625,0.612013,0.641680,0.413198,0.549192,0.391216,0.521967,0.493006,0.469121,0.512157,0.630268,0.435864,0.423758,0.571556,0.279294,0.528554,0.542486,0.432571,0.595289,0.577844,0.329051,0.640898,0.433996,0.597608,0.525771,0.380887,0.449276,0.363728,0.621464
0.561870,0.592104,0.482733,0.512147,0.351936,0.543783,0.581903,0.531303,0.514675,0.545678,0.473544,0.657313,0.578013,0.398020,0.334918,0.423500,0.650487,0.462609,0.527655,0.626931,0.522654,0.329321,0.469785,0.447737,0.513784,0.458800,0.504135,0.400273,0.514052,0.448157,0.392786,0.473159,0.486658,0.493759,0.371465,0.524278,0.598514,0.591701,0.539058,0.470555,0.683589,0.628906,0.651404,0.726695,0.696866,0.720525,0.541568,0.480772,0.538164,0.395644,0.592677,0.629849,0.627904,0.893278,0.681610,0.485989,0.546454,0.593771,0.595693,0.621502,0.633176,0.618200,0.432097,0.373482,0.612665,0.504541,0.416808,0.431358,0.400174,0.545258,0.472700,0.619353,0.488905,0.215579,0.425810,0.442383,0.390174,0.505346,0.555134,0.487670,0.431541,0.466008,0.560697,0.518510,0.596227,0.520682,0.459360,0.526934,0.482456,0.522276,0.518410,0.538354,0.450388,0.331780,0.507106,0.553550,0.364777,0.458052,0.359910,0.494827,0.455802,0.529455,0.570924,0.599864,0.490209,0.604731,0.453620,0.601323,0.514321,0.430279,0.484965,0.637200,0.551610,0.488540,0.638627,0.396191,0.576598,0.553276,0.308637,0.521338,0.609556,0.498872,0.562109,0.554018,0.598248,0.537952,0.527360,0.485109,0.462802,0.627979
0.474368,0.440907,0.420217,0.501338,0.268599,0.467216,0.506000,0.439084,0.352111,0.367412,0.452679,0.601777,0.496869,0.389381,0.374121,0.401256,0.664931,0.536178,0.476930,0.568676,0.552578,0.385358,0.350133,0.244471,0.461425,0.404580,0.409873,0.373501,0.408575,0.337510,0.347908,0.350282,0.515172,0.520363,0.384540,0.452300,0.355725,0.373352,0.458957,0.527090,0.529738,0.561207,0.520154,0.722539,0.617120,0.608381,0.501072,0.529999,0.538430,0.282422,0.423118,0.625823,0.529656,0.677342,0.761655,0.479011,0.428093,0.688751,0.527563,0.485531,0.541949,0.548205,0.299819,0.193472,0.464278,0.537406,0.537502,0.458759,0.214804,0.377927,0.385430,0.493348,0.454900,0.234045,0.374179,0.537697,0.492770,0.558353,0.505817,0.483503,0.332924,0.479390,0.381866,0.363903,0.457495,0.293554,0.471516,0.593883,0.533830,0.628833,0.500236,0.518715,0.522338,0.492967,0.476227,0.564974,0.452328,0.378145,0.436421,0.413467,0.283791,0.448274,0.420036,0.554923,0.557654,0.663199,0.327086,0.471302,0.550294,0.427063,0.315646,0.599432,0.432395,0.390549,0.660411,0.420477,0.407077,0.456722,0.343330,0.549078,0.512655,0.551401,0.465524,0.564804,0.562001,0.552712,0.636487,0.621376,0.577041,0.564326
0.570985,0.512386,0.501966,0.537593,0.370743,0.434963,0.461079,0.415947,0.426740,0.489196,0.491722,0.563358,0.412964,0.384494,0.287054,0.389755,0.636006,0.501238,0.484127,0.614026,0.592229,0.423937,0.435122,0.336065,0.518058,0.446870,0.328005,0.353113,0.380157,0.325384,0.369453,0.448312,0.426916,0.417568,0.320285,0.415792,0.397211,0.485188,0.506520,0.475075,0.547385,0.620477,0.562629,0.642075,0.534793,0.665526,0.516376,0.520738,0.578383,0.388697,0.501563,0.573154,0.511900,0.663449,0.687029,0.523626,0.447469,0.709598,0.632223,0.550467,0.617144,0.603932,0.339993,0.297601,0.497612,0.490389,0.535144,0.433654,0.323535,0.436626,0.472462,0.567471,0.403099,0.249525,0.361222,0.462927,0.560153,0.502365,0.425844,0.367787,0.380117,0.455366,0.504274,0.338985,0.476711,0.390980,0.491220,0.505006,0.459315,0.605200,0.515192,0.562297,0.463491,0.468541,0.478107,0.601222,0.419008,0.345010,0.363619,0.461893,0.408084,0.404745,0.473474,0.505596,0.507316,0.582044,0.388090,0.529634,0.546598,0.477015,0.379895,0.630746,0.435313,0.465525,0.601818,0.345491,0.484234,0.500164,0.398756,0.609403,0.503333,0.397922,0.473700,0.475938,0.578451,0.492723,0.504813,0.616504,0.590813,0.521750
0.557222,0.606077,0.625955,0.607434,0.574805,0.558812,0.360150,0.487030,0.689211,0.448697,0.422378,0.542750,0.369961,0.393125,0.391709,0.625872,0.591567,0.409565,0.465014,0.556165,0.613386,0.524777,0.538705,0.350333,0.437789,0.410453,0.306583,0.288720,0.457003,0.437895,0.473243,0.655571,0.355529,0.391164,0.455670,0.387207,0.475854,0.500101,0.478847,0.306916,0.621395,0.559173,0.591131,0.462586,0.571081,0.612877,0.662582,0.388890,0.618289,0.351001,0.496204,0.482795,0.587404,0.629780,0.532916,0.467551,0.505891,0.568070,0.586664,0.671302,0.616152,0.592340,0.353275,0.341462,0.532212,0.381766,0.572637,0.323507,0.298813,0.558068,0.450812,0.572787,0.356954,0.177450,0.291609,0.524042,0.362479,0.518282,0.594580,0.480113,0.364685,0.492870,0.533263,0.384060,0.538117,0.413735,0.562404,0.478488,0.350650,0.449315,0.566958,0.569030,0.413106,0.254303,0.553675,0.563870,0.270739,0.374412,0.419361,0.531862,0.468384,0.537478,0.488009,0.539407,0.396829,0.555641,0.388853,0.517908,0.419402,0.605752,0.495878,0.609054,0.444259,0.534457,0.724123,0.276683,0.485769,0.563757,0.403515,0.592857,0.509436,0.317822,0.515001,0.386401,0.551986,0.444001,0.388038,0.443425,0.464177,0.562439
