0.43781656,0.86018652,1.34283018,1.98330235,2.51122427,2.91797113,2.90172267,3.60929632,4.31783438,4.95823383,5.60850000,6.32170486,6.25476742,6.66953373,7.66250372,8.96064472,9.17083263,8.95067501,8.90012360,8.77020454,9.57520485,10.28484440,11.03836155,11.29622650,11.78573418,12.29044533,12.74987602,13.21447945,13.89016628,14.57538795,15.33349133,16.07274818,15.96170807,15.66170788,15.57433987,15.81499577,16.39780617,16.99518394,17.69849014,17.85332298,18.57078552,18.44806862,18.23935699,17.93935776,18.25584793,18.79665947,18.92288208,18.62288284,18.56182480,18.27534866,18.02784538,17.75143814,18.09077644,17.95767021,17.65810394,17.65441895,18.29703140,18.56094551,18.26817703,18.22709656,18.02042961,17.91833496,18.12292671,18.67687798,18.89188004,19.12336922,19.02587128,18.96541214,18.75895309,18.86849213,19.09723091,19.12238121,18.90597534,18.60597610,18.36447906,18.17954445,18.55069542,19.28262138,20.24789810,20.58283806,20.40472031,20.10472107,19.80472183,19.50472260,19.36907768,19.43926430,19.88537979,19.81216812,19.51216888,19.21216965,18.96135330,18.69171906,18.39171982,18.09172058,18.14356232,18.15936279,17.85936356,17.84966278,17.98995972,18.12309265,18.12203217,18.29575920,18.34975624,18.13372231,17.83372307,17.53372383,17.23372459,16.96544647,17.31567574,17.48854637,17.25076103,17.04430199,17.41916275,17.99871063,18.96513748,18.85123253,18.70584869,18.64587212,18.47862434,18.28532410,18.02393532,17.76358986,17.98642159,18.27453423,18.61256981,18.77052116,18.59081841,18.50442123,18.85116959,19.11106682
0.49767578,0.94338483,1.34069514,1.84155917,2.34157491,3.18011951,3.47335863,3.38017893,4.10498142,4.72897482,5.46316147,6.27606010,6.89087677,6.71678257,7.36250353,8.66064453,9.80705261,9.89453411,9.59453392,9.48895931,9.31680584,10.05679417,10.73836136,11.39852905,11.82124233,12.43653488,12.74967384,13.26449013,13.75842285,14.31469059,15.03349113,15.77274799,16.54903984,16.41126060,16.21488762,15.97937584,16.22786903,16.79712105,17.41911316,18.23218918,18.41904640,19.04859734,18.94032288,18.85608673,18.55608749,18.83729744,19.38956261,19.52317619,19.22317696,18.92317772,18.73758125,18.62364960,18.32365036,18.74539185,18.60762787,18.30762863,18.10731697,18.87230301,19.05017853,18.85542870,18.76584816,18.55721283,18.33240891,18.37687874,19.15544128,19.34201813,19.50760269,19.44758415,19.18691635,19.21487808,19.24475288,19.58636093,19.54799652,19.24918747,19.01285172,18.85401535,18.66587639,19.11253166,19.94789886,20.73598862,20.88700867,20.91317177,20.61317253,20.31317329,20.14779282,19.84779358,19.87489319,20.54259872,20.24259949,19.94260025,19.64260101,19.41240883,19.17224693,18.87224770,18.57224846,18.63560677,18.58021545,18.29394150,18.22100639,18.44338799,18.48088837,18.68309021,18.83205223,18.98093414,18.68093491,18.45813370,18.15813446,17.85813522,17.57710838,17.68593216,17.90128326,17.82620621,17.52620697,18.00028801,18.68535233,19.48912048,19.45343971,19.18411827,19.09234428,19.15199280,18.85199356,18.55199432,18.31635666,18.49030495,18.90580177,19.10061455,19.29508018,19.19075394,19.02802849,19.39183044
0.39785635,0.97949898,1.35416651,1.78226542,2.20136285,2.88011956,3.68418050,4.01652622,3.80498147,4.46097994,5.16316128,5.97605991,6.86074305,7.33478785,7.06250334,8.36064434,9.50705242,10.51944542,10.62147713,10.32147694,10.02147675,9.75679398,10.43836117,11.09852886,11.80219746,12.48357010,13.05786037,13.36848927,13.82409859,14.09560204,14.73349094,15.47274780,16.24904060,16.95824051,16.89324379,16.64243889,16.42715836,16.61792755,17.13805008,17.93218994,18.65348244,18.84275436,19.46615791,19.44047737,19.27345085,19.03827477,19.21725082,19.93825912,19.86778450,19.56778526,19.30820465,19.19194221,19.14535141,18.87780762,19.21605301,18.93854523,18.72939110,18.57230377,19.27478981,19.55450821,19.31422806,19.26980019,19.01970673,18.71970749,18.85544205,19.49678993,19.68176651,19.95590973,19.69059181,19.56356621,19.61441994,19.71551514,20.04631424,19.87913704,19.72889900,19.42889977,19.37090683,19.12904930,19.64789963,20.43598938,21.07506180,21.18929482,21.36363602,21.09518433,20.79518509,20.53310204,20.23310280,20.41932297,20.87868118,20.58465385,20.31357956,20.05002213,19.81374741,19.51374817,19.21374893,19.02036667,19.00365829,18.97957611,18.67957687,18.54995155,18.84190178,18.81870461,19.08703995,19.38661003,19.46087074,19.16087151,18.86087227,18.64687920,18.42055321,18.12055397,18.03110123,18.27958107,18.21418762,17.99411774,18.42981911,19.18912125,20.08120918,19.90211678,19.70047760,19.60475540,19.58439827,19.28624725,18.98624802,18.82851791,18.95919609,19.31626892,19.56507874,19.84173965,19.61706734,19.53322601
0.41193613,0.99825001,1.39031911,1.88413835,2.05546474,2.58011961,3.38418055,4.10770464,4.31629992,4.16097975,4.86316109,5.67605972,6.56074286,7.27023697,7.55022621,8.06064415,9.20705223,10.21944523,11.08324337,11.34746742,11.04746723,10.74746704,10.44746685,10.79852867,11.50219727,12.24688911,12.88792706,13.47865677,13.81471920,14.05300522,14.43349075,15.17274761,15.94904041,16.65824127,17.29511261,17.10354996,17.00150681,16.80867577,16.86808777,17.63219070,18.35348320,18.99524879,19.16615868,19.78818130,19.71847153,19.71029854,19.41029930,19.63825989,20.32927322,20.20177460,19.90887451,19.62716484,19.58539963,19.64999199,19.34999275,19.43147087,19.26906776,19.13390541,19.01068115,19.65699005,19.90615654,19.70787239,19.57500648,19.35106850,19.05106926,19.19679070,19.75008965,19.97807121,20.21435738,19.98388290,19.98303223,20.10454178,19.98354912,20.19731903,20.39922905,20.09922981,19.91593170,19.75738525,19.45738602,20.13599014,20.77506256,21.29785728,21.62763977,21.79677773,21.49677849,21.19677925,20.89678001,20.64384842,20.70405769,21.18524170,20.88524246,20.60494614,20.30494690,20.00494766,19.71318626,19.57443619,19.27443695,19.26662064,19.18101501,19.00667572,18.87998009,19.05578613,19.13698578,19.44652176,19.70384407,19.88273811,19.58273888,19.28273964,19.09658051,18.79658127,18.49658203,18.30650902,18.65070915,18.57514954,18.38697243,18.88912201,19.78120995,20.42055893,20.29905128,20.20559692,20.04940987,19.92008018,19.67882919,19.43127060,19.22819519,19.31761360,19.62254143,20.08660126,20.29842949,19.99843025
0.57114911,0.88367802,1.48080611,1.75929165,2.22979665,2.54924488,3.11081219,3.80953074,4.59190226,4.99585915,4.82810974,5.51596069,6.26074266,7.25031662,7.68747234,7.95247316,8.90705204,9.91944504,10.78324318,11.62431431,11.80439854,11.50439835,11.28083801,11.12650585,11.45904732,11.97656822,12.63312054,13.35951900,14.10880470,14.16302872,14.32978725,14.88850212,15.64904022,16.35824203,17.00574875,17.67966080,17.66094398,17.56492805,17.26492882,17.33219147,18.15601730,18.79075623,19.41959763,19.58039284,20.24735641,20.21717834,20.19429588,19.89429665,20.11913681,20.87575340,20.68169212,20.38169289,20.15253639,20.16429901,20.09564209,19.79564285,19.81711388,19.72040176,19.55502510,19.53136063,20.10485649,20.37294006,20.12988853,19.98723030,19.74440765,19.44440842,19.62222672,20.15222549,20.42724800,20.75878906,20.48337364,20.55368423,20.50726700,20.21639633,20.50399399,20.78252029,20.48252106,20.35990715,20.26463509,19.96463585,20.49070358,21.12554550,21.89537621,22.14142990,22.26694870,22.04055595,21.74055672,21.44055748,21.14055824,21.11223793,21.51467705,21.29331970,20.99332047,20.69332123,20.39332199,20.16269684,19.90206146,19.61065102,19.66056252,19.71199417,19.52695274,19.29668999,19.56172180,19.58207512,19.78789520,20.09439087,20.43237114,20.13237190,19.83237267,19.53237343,19.23237419,18.93237495,18.84640503,19.20680809,19.13140488,18.83140564,19.48121071,20.21734619,20.84262848,20.78545952,20.66816521,20.40428162,20.29538345,20.04036522,19.91584969,19.61585045,19.61522865,20.10665131,20.61553574,20.92325783
0.43446848,0.93337870,1.25465727,1.85328078,2.03796148,2.50280309,2.81081223,3.50953078,4.29190207,5.10357285,5.50602436,5.41960955,5.96074247,6.95031643,7.82955980,8.18888664,8.60705185,9.61944485,10.48324299,11.32431412,11.94753838,12.05325508,12.04871750,11.74871731,11.73352432,11.85349369,12.33312035,13.05951881,13.80895805,14.31366825,14.47186565,14.63542271,15.34904003,16.05824280,16.78808022,17.37966156,18.04509354,18.17629433,18.01246262,17.71246338,17.85601807,18.58520317,19.18071747,19.74565506,19.94735718,20.78504372,20.73995209,20.43995285,20.39518547,20.71229744,21.33736610,21.03736687,20.75784302,20.51457787,20.43709755,20.56371307,20.26371384,20.22382164,20.12575722,20.03229713,19.95228004,20.50472450,20.82064819,20.57498932,20.38022041,20.16850281,19.86850357,19.85222626,20.54955673,20.92773438,21.22698593,20.99482727,20.70244217,20.66634750,20.57352066,20.85338783,21.10207367,20.99901009,20.86118889,20.87071419,20.57071495,20.82554626,21.59537697,22.27380371,22.41523170,22.66257095,22.62166977,22.32167053,22.02167130,21.72167206,21.48477173,21.85280609,21.55280685,21.26477432,21.06127357,20.76127434,20.46127510,20.16127586,20.08044243,20.19945717,20.23311615,20.09494781,19.79494858,19.83835983,19.78205872,20.11261749,20.45788574,20.93971252,20.63971329,20.35258102,20.05258179,19.75258255,19.45258331,19.48333549,19.64048576,19.34048653,19.18121147,19.91734695,20.64397430,21.18280220,21.05716896,20.91050339,20.65421486,20.54653358,20.39607620,20.17174149,20.00188255,20.03471947,20.45300484,21.04425240
0.58974153,0.92542124,1.35471106,1.71711028,2.18821549,2.36676025,2.92086029,3.26907849,3.99190211,4.89176941,5.69021845,6.09196997,5.79374075,6.65031624,7.52955961,8.31519222,8.63572693,9.31944466,10.18324280,11.02431393,11.75114727,12.28430080,12.56896877,12.70874786,12.47303963,12.17303944,12.09612370,12.78820801,13.52690887,14.12743378,14.74477291,14.77481937,15.04903984,15.75824261,16.48808098,17.07966232,17.93157578,18.66436768,18.76386261,18.46386337,18.25969124,18.34160614,19.00543594,19.58908653,20.15424728,20.48857307,21.24624443,21.04701996,20.91559029,21.10723305,21.29064178,21.73550415,21.52070999,21.23269653,20.93269730,20.96564865,21.12045288,20.82045364,20.65998840,20.58220863,20.49204063,20.43837547,21.05620384,21.40306854,21.10306931,20.82053375,20.58562469,20.28562546,20.36695862,21.17559433,21.47889519,21.74029160,21.44029236,21.14029312,20.95449829,20.90941620,21.20711136,21.52978516,21.42156219,21.28670883,21.46331978,21.16332054,21.36734772,22.14815331,22.51975060,22.95449829,23.22470856,23.01489258,22.71489334,22.41489410,22.13693619,21.94368553,22.15415192,21.85415268,21.64372635,21.48070335,21.18070412,20.88070488,20.69721222,20.60711670,20.83032227,20.69201469,20.53503418,20.23503494,20.10445023,20.08436394,20.57916832,21.06704712,21.36283875,21.13439560,20.83439636,20.53439713,20.23439789,19.99323654,19.95351219,19.92077827,19.76336670,19.61734772,20.34397507,21.09842682,21.55243111,21.34891319,21.26160812,20.97043419,20.95823097,20.72285271,20.47574997,20.54047585,20.57357025,20.95601082
0.55368280,0.92679191,1.20699167,1.63407087,1.94334495,2.41914129,2.76193905,3.32710171,3.69190216,4.59352493,5.47248125,6.10926151,6.35201883,6.38677692,7.22955942,8.01519203,8.59517860,9.01944447,9.88324261,10.72431374,11.45114708,11.98430061,12.71231174,13.29142761,13.39008045,13.09008026,12.79008007,12.49007988,13.22690868,13.82743359,14.45645142,14.95033169,14.86718559,15.45824242,16.18808174,16.77966309,17.63157654,18.52931213,19.11772156,19.00767517,18.94353485,18.64353561,18.70543671,19.28908730,19.91099167,20.51975060,20.94624519,21.44631767,21.37887573,21.67066383,21.59925652,21.58855438,22.06947708,21.84431076,21.54431152,21.39912987,21.43211365,21.49449158,21.19449234,21.00748825,20.96247673,20.84444046,20.92283249,21.65870285,21.82256889,21.52256966,21.23606300,20.96477699,20.89745522,20.96434593,21.65942383,21.87148666,22.02578163,21.72578239,21.42578316,21.18792915,21.15492439,21.50276184,21.80845261,21.83390427,21.83778191,21.62323380,21.66486168,21.84815407,22.25000763,23.12645531,23.40261459,23.43069077,23.32624817,23.02624893,22.74939346,22.51711845,22.21711922,22.35468102,22.16167831,21.95949554,21.81231880,21.51231956,21.34977341,21.25705719,21.33082962,21.18599129,21.02306557,20.75639534,20.45639610,20.23736191,20.63356972,21.07989120,21.33581161,21.79423332,21.49423409,21.19423485,20.94163513,20.65108299,20.35108376,20.18094063,20.20759964,20.08810043,20.04397583,20.79842758,21.39076805,21.85174942,21.60956955,21.50894928,21.28974342,21.19421577,20.95060730,20.91287994,20.96903419,20.96165657
0.60264421,1.07774842,1.40215111,1.70629025,1.96654797,2.35765553,2.89186883,3.22137213,3.76055980,4.38326693,5.19186592,6.15129852,6.63755608,6.97216129,6.92955923,7.71519184,8.64193916,9.17544746,9.58324242,10.44179058,11.16319942,11.78956699,12.50993156,13.26659298,14.00991154,13.91596508,13.61596489,13.31596470,13.03491306,13.55596733,14.25692081,14.83043766,15.28773499,15.21998882,15.88808155,16.54080772,17.33157730,18.27733040,19.00757599,19.59320831,19.60268021,19.51826286,19.21826363,19.26629257,19.84545708,20.52311516,21.02242279,21.38818169,21.98040009,21.95982170,22.30477715,22.12006760,22.12835312,22.70128059,22.44584656,22.14710045,21.99057579,22.02103043,22.00280952,21.75310707,21.53712654,21.55246162,21.39174461,21.45409203,22.20304489,22.28986931,21.98987007,21.68987083,21.38987160,21.45482254,21.51096535,22.23889351,22.22166061,22.27707291,22.13077164,21.83445168,21.68622017,21.70770073,21.99519348,22.34872627,22.37612724,22.14756203,22.18914223,22.22101402,22.27945900,22.82645607,23.55410004,23.99358368,23.81365585,23.75935936,23.47438622,23.19393349,22.92337036,22.62337112,22.75174141,22.63967133,22.33967209,22.15847588,21.94730759,21.84252548,21.79783630,21.92205620,21.69514084,21.48986244,21.18986320,21.00220490,20.70220566,21.23115921,21.57589722,21.80278206,22.27085114,21.98907089,21.68907166,21.52113724,21.22113800,20.92113876,20.68989754,20.67135620,20.57740021,20.63354683,21.29024696,21.77406883,22.30433273,22.03428650,22.07259941,21.77260017,21.68191528,21.67226028,21.43038368,21.53172493
0.69247329,1.08739376,1.64536119,1.85808229,2.18345237,2.36630321,2.79258966,3.38763905,3.83051109,4.51495409,5.06727695,5.85129833,6.58153582,7.22792149,7.29820919,7.41519165,8.34193897,9.04552650,9.66089249,10.14179039,10.92973900,11.58346939,12.42150784,13.21977425,13.89995098,14.41590023,14.11868095,14.04925251,13.83877373,13.53877354,13.96674061,14.76759338,15.02407742,15.53100204,15.58808136,16.24080849,17.11874008,17.97733116,18.82960510,19.33306503,20.19573784,20.11876678,20.02592087,19.72592163,19.73091507,20.35844421,20.89221764,21.34248543,21.98403931,22.62573242,22.58843613,22.77769661,22.67465782,22.64628029,23.15221977,23.00259018,22.70432472,22.47541809,22.50590515,22.54181480,22.24181557,22.01509094,21.97888374,21.95370483,21.94278526,22.63597870,22.72042465,22.42042542,22.27894974,21.97895050,22.05280876,21.99533653,22.53767014,22.51233864,22.53015327,22.58492088,22.28492165,22.07213974,22.03959656,22.36943626,22.87508583,22.58773232,22.72326088,22.72566986,22.55241585,22.87253761,23.25410080,23.96749496,24.26260567,24.21517372,24.18259811,23.98527145,23.68527222,23.38527298,23.08527374,23.27551079,22.97551155,22.67551231,22.60678673,22.42445183,22.42694283,22.24520683,22.50926781,22.20926857,21.90926933,21.60927010,21.54572487,21.24572563,21.58771133,22.08336258,22.25238419,22.74429893,22.47227859,22.17227936,21.99149895,21.69149971,21.45732689,21.15732765,21.10176277,21.08651733,21.15096283,21.54599380,22.25158119,22.56467819,22.55635452,22.45408821,22.15408897,22.22712517,22.22985077,22.04560852
0.52505809,1.24927497,1.70059323,2.28873324,2.38026810,2.65629244,2.64093184,3.23591256,3.88066697,4.21495390,4.79177999,5.55129814,6.28153563,6.92792130,7.49920893,7.60454178,8.04193878,8.81592941,9.51106453,10.15196991,10.74730206,11.65815449,12.12150764,12.91977406,13.59995079,14.22233868,14.62540054,14.50307751,14.41802406,14.24203205,14.02713394,14.51503658,14.94505024,15.23100185,15.81698704,15.94080830,16.81874084,17.67733192,18.52960587,19.19286537,19.89573860,20.56801796,20.40851974,20.33843231,20.06015587,20.05844498,20.63298035,21.17540741,21.78739357,22.32573318,22.89110565,23.07467651,23.22776985,23.06817627,23.09823418,23.42466164,23.28411865,23.05662346,22.78266716,22.90752411,22.86592293,22.59928131,22.29928207,22.14649963,22.17476463,22.33597946,23.02380753,23.02982330,22.72982407,22.54095459,22.29868126,22.28169441,22.29643250,22.78754997,22.75724030,23.01785660,23.03040695,22.73040771,22.43040848,22.26703453,22.61377716,23.07218552,22.85384941,23.01110077,22.93629074,22.75778961,23.15562439,23.66749573,24.08185387,24.53615570,24.56277847,24.62765503,24.34493446,24.04493523,23.74493599,23.55250168,23.58139420,23.28139496,22.98139572,22.74507904,22.61735916,22.59589195,22.61168861,23.05762291,22.75762367,22.45762444,22.15762520,21.85762596,21.64338875,21.97562218,22.24064636,22.56599236,22.98732376,22.69548035,22.58819580,22.33008003,22.19983101,21.89983177,21.59983253,21.56176186,21.59962273,21.42845345,22.08603096,22.58044052,22.97461319,22.99739838,22.80096626,22.67799950,22.79654312,22.64548874
0.52985263,1.13597643,1.80549204,2.30328083,2.74793983,3.03600025,3.15093780,3.22804236,3.70957351,4.18675089,4.55343199,5.29238415,6.20945263,6.71790791,7.21252251,7.84461355,8.18543053,8.58346653,9.41595078,10.11353207,10.80944538,11.35815430,12.01784706,12.61977386,13.29995060,14.06362438,14.71194839,15.13699627,15.06602859,15.03611088,14.73611069,14.57524681,15.01803398,15.43027115,15.67361927,16.11661530,16.51874161,17.37733269,18.22960663,19.01990509,19.61752701,20.26801872,20.96627617,20.90996170,20.85832024,20.55832100,20.51124763,21.09192848,21.53819656,22.02573395,22.59110641,23.50680923,23.63789177,23.78039932,23.61165237,23.39639473,23.71356201,23.64280891,23.41124916,23.27776337,23.31818771,23.29278755,22.99278831,22.69278908,22.44971085,22.48255157,22.84265518,23.38060951,23.19374847,23.12751198,22.83921242,22.71335983,22.68996048,22.68504333,23.09051514,23.20686531,23.46634102,23.39161491,23.10707664,22.80707741,22.51617432,23.04613495,23.53558350,23.26484489,23.47190475,23.18682480,23.06681252,23.67100525,23.96795082,24.41366386,24.89985275,25.00935364,25.03764534,24.73764610,24.43764687,24.22817230,23.92817307,24.04722404,23.74722481,23.44722557,23.14722633,22.92306709,23.05396843,23.31993294,23.64517403,23.34517479,23.04517555,22.74517632,22.44517708,22.14517784,22.17762566,22.62910461,22.96778679,23.31824493,23.34059525,23.06688309,22.97967720,22.72668457,22.42668533,22.12668610,22.10937881,22.00840950,21.96347046,22.62064743,23.08160210,23.55865860,23.47881317,23.28379440,23.18135643,23.30036926
0.47260317,1.07385743,1.64666271,2.30029488,2.83035398,3.40884304,3.54450893,3.76022840,3.77663708,4.05434990,4.59812593,5.14930630,5.90945244,6.58446646,7.03245831,7.66661072,8.35543060,8.62676239,9.11595058,9.96356773,10.68833733,11.39166260,11.80495644,12.37924480,12.99995041,13.76362419,14.46079350,15.10556602,15.66711998,15.59619999,15.56803417,15.26803398,14.96803379,15.43488026,15.80052567,15.94686604,16.58892250,17.07733345,17.92960739,18.71990585,19.49239731,19.96801949,20.66627693,21.39734268,21.43204689,21.23546028,21.04472160,20.94063568,21.45470810,21.84098053,22.33342552,23.20980072,24.13252449,24.13222885,24.25405693,23.95405769,23.77295685,24.04572678,23.99670219,23.98164177,23.73149490,23.71772385,23.63324547,23.33324623,23.03324699,22.76591301,22.86272240,23.12361908,23.66330528,23.68988800,23.43635750,23.17152405,23.06477165,23.11817169,22.97070312,23.59697914,23.56492424,23.76732254,23.73222923,23.48139191,23.18139267,22.92367172,23.48324966,23.89034271,23.71923447,23.83498955,23.53499031,23.50385284,23.97450638,24.24114609,24.75801277,25.37058830,25.36495972,25.21023178,25.04679298,24.86907768,24.56907845,24.39409637,24.33414650,24.13803482,23.83803558,23.53803635,23.38959694,23.72065735,23.78896332,24.03308678,23.73308754,23.44486427,23.22560692,22.92560768,22.62560844,22.55356216,23.05575752,23.29554176,23.92010689,23.81081390,23.69548988,23.48004913,23.18004990,22.98351288,22.68351364,22.45489883,22.49732208,22.38431168,23.04977798,23.58707809,23.90804482,23.86530304,23.70428658,23.75437355
0.59514618,1.09708834,1.73502874,2.23561192,2.98536015,3.41113281,3.85588336,4.18305492,4.43054581,4.24594450,4.52395964,5.16687679,5.67702055,6.31112099,6.97462416,7.53690338,8.18813992,8.77557373,9.19496346,9.66699696,10.57344246,11.42803669,12.00995350,12.26891518,12.80904961,13.46362400,14.16079330,14.86149979,15.59235477,16.10832024,16.18695831,16.24891663,15.94891644,15.64891624,15.75430489,16.04119110,16.51284218,17.10219002,17.62960815,18.41990662,19.28499794,19.88767052,20.42312050,21.09734344,21.86949730,21.83882332,21.73542404,21.43542480,21.39592552,21.86104774,22.28106308,22.90980148,23.90493202,24.60165596,24.57807541,24.71919060,24.42811584,24.18166924,24.45406342,24.60258484,24.44446754,24.18573380,24.12479973,24.02783966,23.72784042,23.42784119,23.24830627,23.16032410,23.51701164,24.17631149,24.13306618,23.85091019,23.55091095,23.38704300,23.38563347,23.56242371,23.91815186,23.89342499,24.14812088,24.11046982,23.85779572,23.55779648,23.43996048,23.90258789,24.23219681,24.19241524,24.31295586,24.01295662,23.73630333,24.32055855,24.67007446,25.34080124,25.70654106,25.53447342,25.59727287,25.57432175,25.27432251,24.97432327,24.72673416,24.72692680,24.56631470,24.26631546,24.05725098,24.02709198,24.10521317,24.13777161,24.46872711,24.23698425,23.93698502,23.63698578,23.33698654,23.06215096,23.03844833,23.46146965,23.90167999,24.33654022,24.37747383,24.21139908,23.91139984,23.72080231,23.50064659,23.20064735,23.00714493,22.88827896,22.87550545,23.53974915,23.92287445,24.34373856,24.37327576,24.30193138
0.64205593,1.15165377,1.73284769,2.33573818,2.79453039,3.55139041,3.91228485,4.46329784,4.80739355,4.91752911,4.72199059,5.09153032,5.69772911,6.19071341,6.67462397,7.37797976,8.17622757,8.73781586,9.40583038,9.82631493,10.38751507,11.19240570,11.92678452,12.44256878,12.73382282,13.24797916,13.86079311,14.60060692,15.34871197,16.03656960,16.60192680,16.79571533,16.59251404,16.30213737,16.00213814,16.02161026,16.52159119,17.00179482,17.54145622,18.11990738,18.99376297,19.78643608,20.43832016,20.96317101,21.62667084,22.39044380,22.37876701,22.19219971,21.95015144,21.79841805,22.32168961,22.92148018,23.60493279,24.48739815,25.19015694,25.08828926,25.15889931,24.95625687,24.70038605,25.03868675,25.09615707,24.97389793,24.67389870,24.48333168,24.45208168,24.15208244,23.96652794,23.66652870,23.51645279,24.01344872,24.65933228,24.64786911,24.34786987,24.04787064,23.74787140,23.88674355,24.03487206,24.34342194,24.24876022,24.48172951,24.56315041,24.26315117,24.05983543,23.85385132,24.34900093,24.60930634,24.58161354,24.83959007,24.53959084,24.23959160,24.86727715,25.21574020,25.74330521,26.04869080,26.03183556,26.16206551,25.94918060,25.64918137,25.35737610,25.14184761,25.12925339,24.94526672,24.84766006,24.65950012,24.55518341,24.63025665,24.50262070,24.92496300,24.77987862,24.47987938,24.17988014,23.88758278,23.58758354,23.42652893,24.09635925,24.36326027,24.96520042,24.93324852,24.74613380,24.55664635,24.27444839,23.97444916,23.74515343,23.44515419,23.47920609,23.41910744,23.92107010,24.50120163,24.92659760,24.97742653
0.34205592,1.06381881,1.44929218,2.14549446,2.50987887,3.27978611,3.96430135,4.35402966,4.67809629,5.01110554,5.17838955,5.12386131,5.52292824,6.03307676,6.48016977,7.07797956,7.90522718,8.74050331,9.24888992,9.97096062,10.33843422,10.89240551,11.62678432,12.14256859,12.71620178,13.27214718,13.76080132,14.30060673,15.04871178,15.73656940,16.30192757,16.84083176,17.17410088,16.91188622,16.75132942,16.45133018,16.27664757,16.70673943,17.27376556,17.98161507,18.69376373,19.48643684,20.13832092,20.92290115,21.38366127,22.09044456,22.74709129,22.89707947,22.59708023,22.29708099,22.09429550,22.74802971,23.30493355,24.18739891,25.00460052,25.44898415,25.39968491,25.63301086,25.33301163,25.08474159,25.45255470,25.47804451,25.27264786,24.97264862,24.84995079,24.82684517,24.52684593,24.37325668,24.07325745,23.77325821,24.35933304,24.98789787,25.02455330,24.72455406,24.49361801,24.19361877,24.35151482,24.37681770,24.65447807,24.60186958,24.73245621,25.01067162,24.71067238,24.43820000,24.29420090,24.53294182,24.82026863,25.10966682,25.17828941,24.87829018,24.57829094,25.14808464,25.61927414,26.04046059,26.25266647,26.39648438,26.61176300,26.38357735,26.08357811,25.78357887,25.48357964,25.45804977,25.23214722,25.37008095,25.17169762,25.00339127,24.83748055,24.86710358,25.52897835,25.22897911,24.92897987,24.62898064,24.32898140,24.02898216,23.81188011,24.50803185,24.89817238,25.32344055,25.28889084,25.23756409,24.95316887,24.75120544,24.45120621,24.24909782,23.94909859,23.88809395,23.99757195,24.44197083,24.94422531,25.29822922
0.39193666,0.83836830,1.44435000,1.91382325,2.38945389,2.97978616,3.90168047,4.48567009,4.63857889,5.09382868,5.29269600,5.58175945,5.78246832,5.90600443,6.30791473,6.77797937,7.60522699,8.44050312,9.37973022,9.88587666,10.50157833,10.64877796,11.32678413,12.00672913,12.50992489,13.14490700,13.81416130,14.41466522,14.77154636,15.49452114,16.00192833,16.59269142,17.25967789,17.69544983,17.39545059,17.15112305,16.85112381,16.62389946,16.99064636,17.77200508,18.39376450,19.18643761,19.83832169,20.62290192,21.30509377,21.79044533,22.44709206,23.16503906,23.17201233,22.88894463,22.64989853,22.59932137,23.19159126,23.88739967,24.70460129,25.22569847,25.76140594,25.84573936,25.97220993,25.67221069,25.44662094,25.87925148,25.90569687,25.60569763,25.31329155,25.17233658,25.18564606,24.97414589,24.67414665,24.37414742,24.24467468,24.73626328,25.48501205,25.28780746,25.02430534,24.81934166,24.57757378,24.73715591,24.64036369,24.92386246,24.81937790,25.03721619,25.42544556,25.15069199,24.85069275,24.62743759,24.77696228,25.25351143,25.52631950,25.52887917,25.22887993,24.96774101,25.56368446,25.93444443,26.29428864,26.68306160,26.76824188,26.95424271,26.65674782,26.36528206,26.06528282,25.76528358,25.76943016,25.71296692,25.94650078,25.66700363,25.36700439,25.14064789,25.32824898,25.85170937,25.55171013,25.25722313,25.00645447,24.70645523,24.42195511,24.20803261,25.01699448,25.23394966,25.60009193,25.69235992,25.65330696,25.47445869,25.17445946,25.00330734,24.70330811,24.40330887,24.34415817,24.48213005,24.87827301,25.31914902
