-0.399109,0.597950,0.187322,-0.309320,0.035375,-0.215059,0.076581,0.164533,0.036605,0.117477,-0.108757,0.128640,0.442205,0.036250,-0.041989,0.688949,0.234102,-0.064245,-0.161519,0.137195,-0.186789,0.352415,0.070239,-0.150163,-0.237724,-0.117099,-0.039123,-0.145351,-0.196142,-0.062360,0.072672,0.067058,0.095194,-0.104286,-0.155124,0.072465,0.222049,-0.194116,0.703163,-0.015741,-0.148115,-0.179273,-0.115758,-0.194216,0.102256,-0.201125,-0.275865,-0.075824,-0.124898,-0.060744,0.649043,0.671154,-0.096531,-0.090238,0.469779,-0.365027,-0.300863,-0.117413,0.163695,0.500108,0.066895,0.179756
0.051816,0.534932,0.365776,0.152573,0.184218,-0.009898,0.162532,0.146758,0.062051,0.105864,0.311530,0.398771,0.277002,-0.025180,-0.016117,0.370121,0.076312,-0.040512,0.169777,0.058643,-0.060395,0.333811,0.184910,-0.041980,-0.177512,-0.153398,-0.133028,-0.075985,-0.173842,-0.095330,0.235762,0.002341,-0.220615,0.123561,-0.187721,0.167724,0.285378,0.243227,0.454478,0.078574,-0.006496,0.335281,-0.289686,-0.154830,0.098953,0.036231,0.070550,-0.141279,0.109579,-0.062325,0.341025,0.359161,0.303614,0.293888,0.345463,-0.099200,0.209224,-0.108054,0.177887,0.187876,0.319007,0.493789
0.318003,0.491101,0.357002,0.085175,0.401375,-0.053852,0.172593,0.088940,0.066167,0.056621,0.613307,0.594904,0.136699,-0.189033,0.095567,0.390499,-0.122515,-0.217459,0.119273,-0.094544,0.019696,0.398905,0.083990,-0.242602,-0.053719,0.014691,-0.226281,-0.188396,-0.338421,-0.269562,0.253329,0.115129,-0.110051,0.109830,-0.294709,0.069279,0.265584,0.563107,0.460125,-0.104680,-0.061143,0.493896,-0.280739,-0.181614,0.149430,0.055435,0.241241,-0.125694,-0.003099,-0.093821,0.349481,0.478734,0.592783,0.107943,0.193520,-0.079116,0.393218,0.043183,0.258929,0.095402,0.103794,0.484799
-0.163047,0.461203,0.137744,-0.211802,-0.015013,-0.119157,0.146805,0.193371,0.044324,-0.029620,-0.024242,0.251799,0.311727,-0.164026,0.330725,0.608202,-0.029741,0.003057,-0.164800,-0.075416,-0.132544,0.384268,-0.090990,-0.171363,-0.098612,-0.041430,-0.010425,-0.144179,-0.066556,-0.128426,-0.038571,-0.249430,-0.254321,-0.146990,-0.004361,0.029167,0.082815,-0.088380,0.551425,-0.345010,-0.165467,-0.076080,0.043768,-0.286658,-0.169384,-0.209215,-0.150447,0.336232,-0.029376,-0.131951,0.298884,0.444275,-0.015602,-0.064037,0.242542,-0.231938,-0.216877,0.338053,0.378408,0.538107,-0.053740,0.144774
0.312321,0.153757,0.057368,0.425769,0.127910,0.157900,-0.024090,-0.017120,-0.017391,0.057966,0.275839,0.087893,-0.160870,-0.182694,0.154205,0.052554,-0.130209,-0.173801,-0.014719,-0.074960,-0.095545,0.369890,0.276272,0.373890,-0.068063,0.008892,-0.090630,0.040763,-0.010784,0.005556,0.135482,0.041430,-0.042601,0.268384,0.059796,0.245198,-0.046479,0.290070,0.149609,-0.081625,0.287323,0.370354,-0.250022,-0.070227,0.142840,0.451632,0.102012,0.072120,0.367395,0.219400,0.041646,0.046794,0.326936,0.365582,-0.085855,0.209324,0.306534,-0.044076,0.102257,-0.098213,0.256558,0.044677
0.554435,-0.092541,0.097967,0.356937,0.068906,0.330870,-0.116144,-0.100930,0.020750,0.010659,0.481520,0.143558,-0.239532,-0.113767,0.184609,-0.212858,-0.285872,-0.035325,0.360071,0.007979,0.009158,-0.097435,0.401194,0.252575,0.301770,0.253205,-0.316062,0.075636,-0.096209,-0.177028,0.075572,0.024829,-0.201575,0.469577,0.150478,0.333358,0.085570,0.607472,-0.131085,0.146929,0.378417,0.602610,-0.202782,0.130827,0.244737,0.140736,0.192544,-0.009502,-0.017230,-0.217168,-0.146568,-0.210781,0.509962,0.276040,-0.206220,0.423105,0.736253,-0.060700,0.052638,-0.188686,0.261494,0.097630
0.095220,-0.104221,-0.075969,0.281747,-0.178358,0.245555,-0.166878,-0.137114,-0.250295,-0.052198,-0.125596,-0.241747,-0.163688,-0.048313,0.043620,-0.218819,-0.032154,-0.205338,-0.008411,0.169381,-0.193672,0.047588,0.362628,0.359502,0.009940,0.082998,-0.066756,0.011833,-0.132416,-0.044360,-0.187674,-0.016878,-0.039309,0.435277,0.239445,0.517934,0.053533,-0.020514,-0.149914,0.162296,0.497058,0.106712,0.069206,0.181060,0.097968,0.099533,0.227267,0.053522,0.053166,-0.000419,-0.055683,-0.219112,-0.020233,0.312199,-0.066910,0.408043,0.139871,-0.232396,-0.058347,-0.041484,0.316556,-0.190087
-0.045794,-0.125939,-0.210932,0.043534,-0.091335,0.331338,-0.184212,-0.058700,-0.090746,-0.151516,-0.202167,-0.263814,0.011567,0.216627,-0.209125,0.068001,0.043279,0.031594,-0.186841,-0.163819,-0.227812,0.129038,0.006205,0.105160,-0.082392,0.057799,0.259137,0.205736,0.194249,-0.092142,-0.038820,-0.015524,-0.001361,-0.039989,0.166052,-0.058636,-0.188692,-0.127379,-0.094320,-0.117121,0.037003,-0.080326,-0.072805,-0.129478,0.135058,0.263608,0.080976,-0.048753,0.430526,0.439531,-0.089411,-0.132995,-0.096800,0.009172,0.066306,0.005257,-0.042573,-0.109745,-0.153669,-0.088978,-0.117200,-0.377560
-0.387209,0.105546,-0.062001,-0.192468,-0.383176,0.020217,-0.013592,0.077572,-0.100336,-0.179699,-0.430747,-0.252581,0.138593,0.265599,-0.029436,0.209309,0.264206,0.397622,-0.084100,0.176476,-0.133990,-0.044912,0.085038,-0.145364,-0.225437,0.091868,0.203812,0.048193,-0.000396,-0.100466,-0.209239,-0.211244,-0.120821,-0.131183,0.093458,-0.014882,0.162355,-0.384127,0.193375,-0.166081,-0.170438,-0.373439,0.171490,-0.203601,0.035752,-0.227269,-0.376209,0.110767,-0.153439,-0.098496,0.072746,0.204109,-0.412758,-0.098725,0.159803,-0.277090,-0.326575,0.014459,-0.003814,0.357391,-0.118953,-0.109341
0.109408,0.151195,0.295660,0.061279,0.142455,-0.186545,0.063144,0.030447,0.035023,-0.190778,0.219506,0.253583,-0.012903,-0.063236,-0.150261,0.065994,-0.013868,-0.065394,0.049641,0.189732,-0.013072,0.095165,0.131018,0.004962,-0.283685,0.022650,-0.043826,-0.067838,-0.020292,-0.060057,0.312253,0.237542,0.167333,0.028607,-0.247711,0.060513,0.293654,0.204090,0.144678,-0.035373,-0.070707,0.276001,-0.078866,-0.150093,0.069943,0.021483,0.125302,-0.215790,0.000987,-0.019197,0.090727,0.191516,0.209123,0.000684,0.041970,-0.078078,0.188414,0.068410,0.051283,0.011473,0.308076,0.398653
0.527453,-0.122514,0.240131,0.218448,0.085349,-0.094148,0.002626,-0.068916,-0.139375,-0.139909,0.602941,0.268332,-0.103892,-0.005567,0.037670,-0.146868,-0.134206,0.129208,0.235944,-0.035073,0.279332,-0.270556,-0.064408,-0.160885,0.116620,0.313588,-0.264058,-0.060251,-0.212534,-0.156469,0.255519,0.226894,-0.148358,0.011642,-0.269581,-0.135638,0.070964,0.553357,-0.186909,0.110021,-0.160808,0.519240,-0.147603,0.008975,0.260843,-0.018335,0.283844,-0.029393,-0.105204,-0.251574,-0.240653,-0.140743,0.547002,-0.107461,-0.226145,0.053994,0.449928,0.082682,-0.027131,-0.179164,0.085867,0.331462
0.310434,-0.319098,0.143344,0.020739,-0.150394,0.126750,-0.213615,-0.137818,-0.133532,0.082975,0.022614,-0.163919,-0.174659,-0.105758,0.068268,-0.299987,-0.135612,0.272476,0.230148,0.120790,0.144494,-0.380892,0.200842,0.079283,0.151156,0.105725,-0.113980,0.256753,0.096022,0.133674,-0.082393,0.053764,-0.127141,0.160261,0.081640,0.111227,0.160740,0.150118,-0.303851,0.242205,0.099994,0.219885,-0.026461,0.027971,0.064141,-0.097038,-0.028357,0.139864,-0.174733,-0.158589,-0.291511,-0.355514,0.107338,-0.015303,-0.261666,0.274391,0.323494,-0.229679,-0.090906,0.002092,0.240334,0.129019
