-2.45622349,-1.91171622,-1.03276730,-0.46890780,0.12100752,0.86921328,1.54998124,2.19394350,2.48987412,2.65477180,2.35477185,2.12169766,1.90640998,1.89976597,1.59976602,1.29976606,1.01051247,0.71051246,0.99819803,0.70219290,0.49556887,0.19556887,-0.10443112,-0.40443113,-0.70443112,-1.00443113,-1.30443108,-1.60443103,-1.90443099,-2.20443106,-2.50443101,-2.13886929,-2.43886924,-2.73886919,-3.03886914,-3.33886909,-3.63886905,-3.93886900,-4.23886919,-4.53886938,-4.83886957,-5.13886976,-5.43886995,-5.73887014,-6.03887033,-6.30464840,-6.60464859,-6.90464878,-7.18222141,-7.48222160,-7.78222179,-8.08222198,-8.38222218,-8.68222237,-8.98222256,-9.28222275,-9.58222294,-9.70602036,-10.00602055,-10.30602074,-10.60602093,-10.90602112,-11.20602131,-11.36799526,-11.66799545,-11.96799564,-12.26799583,-12.56799603,-12.86799622,-13.16799641,-13.46799660,-13.76799679,-14.06799698,-14.36799717,-14.66799736,-14.96799755,-15.26799774,-15.47758007,-15.59318161,-15.89318180,-16.19318199,-16.49318123,-16.79318047,-17.09317970,-17.39317894,-17.69317818,-17.99317741,-18.29317665,-18.59317589,-18.89317513,-19.19317436,-19.49317360,-19.79317284,-20.09317207,-20.39317131,-20.69317055,-20.99316978,-21.29316902,-21.59316826,-21.89316750,-22.19316673,-22.49316597,-22.79316521,-23.09316444,-23.39316368,-23.69316292,-23.99316216,-24.29316139,-24.59316063,-24.89315987,-25.19315910,-25.49315834,-25.79315758,-26.00153160,-26.30153084,-26.60153008,-26.90152931,-27.20152855,-27.50152779,-27.80152702,-28.10152626,-28.40152550,-28.70152473,-28.91912270,-29.21912193,-29.51912117,-29.81912041,-30.11911964,-30.41911888,-30.71911812,-31.01911736,-31.31911659,-31.61911583,-31.91911507,-32.21911621,-32.44067383,-32.74067307,-33.04067230,-33.34067154,-33.64067078,-33.94067001,-34.24066925,-34.54066849,-34.84066772,-35.14066696,-35.44066620,-35.74066544,-36.04066467,-36.34066391,-36.64066315,-36.94066238,-37.24066162,-37.54066086,-37.84066010,-38.14065933,-38.36674500,-38.66674423,-38.96674347,-39.26674271,-39.56674194,-39.86674118,-40.16674042,-40.46673965,-40.76673889,-41.06673813,-41.34837723
-2.75622344,-2.21171618,-1.33276725,-0.65159792,-0.17899248,0.77225071,1.24998128,1.89394355,2.19586325,2.45671630,2.51212573,2.37683034,2.50207257,2.20207262,2.01876116,1.89577055,1.62967670,1.54269063,1.24269068,1.23656583,0.93656582,0.63656580,0.33656579,0.27603701,-0.02396299,-0.32396299,-0.62396300,-0.92396301,-1.22396302,-1.52396297,-1.82396293,-2.12396288,-1.50298381,-1.80298376,-2.10298371,-2.40298367,-2.70298362,-3.00298357,-3.30298352,-3.60298347,-3.90298343,-4.20298338,-4.50298357,-4.80298376,-5.10298395,-5.40298414,-5.70298433,-6.00298452,-6.30298471,-6.60298491,-6.90298510,-7.20298529,-7.50298548,-7.80298567,-8.10298538,-8.40298557,-8.70298576,-9.00298595,-9.30298615,-9.60298634,-9.86988258,-10.16988277,-10.46988297,-10.76988316,-11.06988335,-11.36988354,-11.44229412,-11.74229431,-12.04229450,-12.34229469,-12.64229488,-12.94229507,-13.24229527,-13.54229546,-13.84229565,-14.14229584,-14.44229603,-14.74229622,-15.04229641,-15.34229660,-15.64229679,-15.94229698,-16.24229622,-16.31570435,-16.61570358,-16.91570282,-17.21570206,-17.51570129,-17.81570053,-18.11569977,-18.41569901,-18.71569824,-19.01569748,-19.31569672,-19.61569595,-19.91569519,-20.21569443,-20.51569366,-20.81569290,-21.11569214,-21.41569138,-21.71569061,-22.01568985,-22.31568909,-22.61568832,-22.91568756,-23.21568680,-23.51568604,-23.81568527,-24.11568451,-24.41568375,-24.71568298,-25.01568222,-25.31568146,-25.61568069,-25.91567993,-26.21567917,-26.51567841,-26.81567764,-27.11567688,-27.41567612,-27.62858582,-27.92858505,-28.22858429,-28.52858353,-28.82858276,-29.12858200,-29.42858124,-29.72858047,-30.02857971,-30.14631653,-30.44631577,-30.74631500,-31.04631424,-31.34631348,-31.64631271,-31.94631195,-32.24631119,-32.54631042,-32.84630966,-33.14630890,-33.44630814,-33.74630737,-34.04630661,-34.34630585,-34.64630508,-34.94630432,-35.24630356,-35.54630280,-35.84630203,-36.14630127,-36.44630051,-36.74629974,-37.04629898,-37.34629822,-37.64629745,-37.94629669,-38.24629593,-38.54629517,-38.84629440,-39.14629364,-39.44629288,-39.74629211,-40.04629135,-40.34629059,-40.64628983
-3.05622339,-2.51171613,-1.63276720,-0.95159793,-0.47899249,0.47225070,0.94998127,1.59394360,1.95607412,2.37897635,2.64367318,2.41522956,2.42667770,2.69953728,2.39953732,2.25678134,2.08884621,1.86881685,1.56881690,1.44103444,1.27130198,1.00113964,0.78021872,0.49769592,0.26535606,-0.03464394,-0.05226669,-0.35226670,-0.65226668,-0.88033861,-1.18030667,-1.48030663,-1.78030658,-1.52030718,-1.48832977,-1.78832972,-2.08832979,-2.38832974,-2.68832970,-2.98832965,-3.28832960,-3.58832955,-3.88832951,-4.18832970,-4.48832989,-4.78833008,-4.92127991,-5.22128010,-5.52128029,-5.82128048,-6.12128067,-6.42128086,-6.72128105,-7.02128124,-7.32128143,-7.62128162,-7.78231144,-8.08231163,-8.38231182,-8.68231201,-8.98231220,-9.28231239,-9.58231258,-9.88231277,-10.18231297,-10.48231316,-10.78231335,-11.08231354,-11.25552654,-11.55552673,-11.85552692,-12.15552711,-12.45552731,-12.75552750,-13.05552769,-13.35552788,-13.65552807,-13.95552826,-14.25552845,-14.55552864,-14.85552883,-15.15552902,-15.45552921,-15.75552940,-16.05552864,-16.35552788,-16.65552711,-16.95552635,-17.24263573,-17.42922592,-17.72922516,-18.02922440,-18.32922363,-18.62922287,-18.92922211,-19.22922134,-19.37167931,-19.67167854,-19.97167778,-20.27167702,-20.57167625,-20.87167549,-21.17167473,-21.47167397,-21.77167320,-22.07167244,-22.37167168,-22.67167091,-22.97167015,-23.27166939,-23.57166862,-23.87166786,-24.17166710,-24.47166634,-24.77166557,-25.07166481,-25.37166405,-25.67166328,-25.97166252,-26.27166176,-26.57166100,-26.87166023,-27.17165947,-27.47165871,-27.77165794,-28.07165718,-28.37165642,-28.67165565,-28.97165489,-29.27165413,-29.55643082,-29.85643005,-30.15642929,-30.45642853,-30.75642776,-31.05642700,-31.35642624,-31.65642548,-31.95642471,-32.25642395,-32.28142548,-32.58142471,-32.88142395,-33.18142319,-33.48142242,-33.78142166,-34.08142090,-34.38142014,-34.68141937,-34.98141861,-35.28141785,-35.58141708,-35.88141632,-36.18141556,-36.48141479,-36.78141403,-37.08141327,-37.38141251,-37.68141174,-37.98141098,-38.28141022,-38.58140945,-38.88140869,-39.18140793,-39.48140717,-39.78140640
-3.35622334,-2.81171608,-1.93276715,-1.25159788,-0.77899247,0.17225070,0.64998126,1.29394364,1.78293538,2.28407550,2.57093501,2.65743589,2.59314299,2.68470669,2.72455144,2.66314554,2.36314559,2.23265719,1.93779194,1.63779199,1.53770900,1.34601045,1.18554640,0.88554639,0.61098379,0.31098378,0.34423974,0.11369017,-0.18630983,-0.48630983,-0.78630984,-1.08275211,-1.37580967,-1.67580962,-1.12157619,-1.42157614,-1.49823081,-1.79823077,-2.09823084,-2.39823079,-2.69823074,-2.99823070,-3.29823065,-3.59823060,-3.89823055,-4.19823074,-4.49823093,-4.75165701,-5.03584766,-5.26499271,-5.53342676,-5.69925070,-5.99925089,-6.29925108,-6.56029892,-6.86029911,-7.16029930,-7.46029949,-7.76029968,-8.06029987,-8.36030006,-8.66030025,-8.96030045,-9.26030064,-9.56030083,-9.86030102,-10.11938381,-10.41938400,-10.71938419,-10.86917210,-11.16917229,-11.46917248,-11.76917267,-11.99835205,-12.29835224,-12.59835243,-12.89835262,-13.19835281,-13.49835300,-13.79835320,-14.09835339,-14.39835358,-14.69835377,-14.99835396,-15.29835415,-15.59835434,-15.89835453,-16.19835472,-16.49835396,-16.79835320,-17.09835243,-17.30420494,-17.60420418,-17.90420341,-18.20420265,-18.50420189,-18.73304939,-19.03304863,-19.33304787,-19.63304710,-19.93304634,-20.23304558,-20.53304482,-20.83304405,-21.13304329,-21.43304253,-21.73304176,-22.03304100,-22.33304024,-22.63303947,-22.93303871,-23.23303795,-23.53303719,-23.83303642,-24.02640152,-24.32640076,-24.62639999,-24.92639923,-25.22639847,-25.52639771,-25.82639694,-26.12639618,-26.42639542,-26.72639465,-27.02639389,-27.32639313,-27.62639236,-27.92639160,-28.22639084,-28.52639008,-28.82638931,-29.12638855,-29.42638779,-29.72638702,-30.02638626,-30.32638550,-30.62638474,-30.92638397,-31.22638321,-31.52638245,-31.82638168,-31.94886971,-32.24887085,-32.53222275,-32.83222198,-33.13222122,-33.43222046,-33.73221970,-34.03221893,-34.33221817,-34.63221741,-34.93221664,-35.23221588,-35.53221512,-35.83221436,-36.13221359,-36.43221283,-36.73221207,-37.03221130,-37.33221054,-37.63220978,-37.93220901,-38.23220825,-38.53220749,-38.83220673,-39.13220596
-3.65622330,-3.11171603,-2.23276711,-1.55159783,-1.07899249,-0.12774929,0.34998125,0.99394363,1.48293543,1.98407555,2.27093506,2.61565781,2.89495111,2.77136517,2.80841184,2.94921064,3.01900482,2.87224960,2.57224965,2.27224970,1.97224975,1.67224979,1.51995087,1.53046346,1.23046350,0.93046349,0.63046348,0.36817402,0.20189868,0.14793859,-0.15206140,-0.45206141,-0.69276506,-0.99276507,-1.29276502,-1.01137066,-1.31137061,-1.47259462,-1.72263062,-1.90750408,-2.09271240,-2.36804247,-2.60902929,-2.90902925,-3.20902920,-3.50902915,-3.80902910,-4.10902929,-4.40902948,-4.70902967,-5.00902987,-5.30903006,-5.60903025,-5.90903044,-6.20903063,-6.50903082,-6.76305485,-7.06305504,-7.36305523,-7.60357141,-7.80128479,-8.00085640,-8.30085659,-8.60085678,-8.90085697,-9.20085716,-9.46141434,-9.76141453,-10.06141472,-10.36141491,-10.66141510,-10.96141529,-11.26141548,-11.56141567,-11.79400539,-12.09400558,-12.39400578,-12.69400597,-12.99400616,-13.29400635,-13.59400654,-13.89400673,-14.19400692,-14.09634590,-14.39634609,-14.69634628,-14.99634647,-15.29634666,-15.59634686,-15.89634705,-16.19634628,-16.49634552,-16.79634476,-17.09634399,-17.39634323,-17.69634247,-17.99634171,-18.29634094,-18.59634018,-18.89633942,-19.19633865,-19.49633789,-19.79633713,-20.09633636,-20.39633560,-20.69633484,-20.99633408,-21.29633331,-21.59633255,-21.89633179,-22.19633102,-22.49633026,-22.79632950,-23.09632874,-23.39632797,-23.69632721,-23.99632645,-24.29632568,-24.59632492,-24.89632416,-25.19632339,-25.39256668,-25.69256592,-25.99256516,-26.29256439,-26.59256363,-26.89256287,-27.19256210,-27.49256134,-27.79256058,-28.09255981,-28.39255905,-28.69255829,-28.99255753,-29.29255676,-29.59255600,-29.89255524,-30.19255447,-30.49255371,-30.79255295,-31.09255219,-31.39255142,-31.69255066,-31.99254990,-32.29254913,-32.59254837,-32.89254761,-33.15842438,-33.45842361,-33.75842285,-34.05842209,-34.35842133,-34.65842056,-34.95841980,-35.25841904,-35.55841827,-35.85841751,-36.15841675,-36.45841599,-36.75841522,-37.05841446,-37.35841370,-37.65841293,-37.95841217,-38.25841141,-38.55841064
-3.95622325,-3.41171598,-2.53276706,-1.85159779,-1.37899244,-0.42774931,0.08898968,0.69394362,1.18293548,1.68407559,1.97093511,2.44745946,2.66288996,2.98583746,2.74197412,2.90817523,3.13775468,3.26712108,2.96712112,2.71346760,2.41346765,2.11346769,1.83946371,1.64362192,1.62773860,1.32773864,1.02773869,0.95095611,0.65095609,0.55491185,0.58504617,0.28504616,-0.01495384,-0.31495383,-0.61495382,-0.91495383,-0.98970973,-1.28970969,-1.12710035,-1.42710030,-1.72710025,-1.87598896,-2.17199707,-2.47199702,-2.77199697,-3.06925917,-3.28680706,-3.58680701,-3.88680696,-4.18680716,-4.48680735,-4.78680754,-5.08680773,-5.38680792,-5.68680811,-5.98680830,-6.10282898,-6.40282917,-6.70282936,-7.00282955,-7.30282974,-7.60282993,-7.90283012,-8.20283031,-8.50283051,-8.80283070,-8.97104645,-9.27104664,-9.56918716,-9.86918736,-10.00853252,-10.30853271,-10.60853291,-10.90853310,-11.20853329,-11.50853348,-11.80853367,-12.10853386,-12.40853405,-12.70853424,-12.93216324,-13.23216343,-13.53216362,-13.83216381,-13.84662151,-14.14662170,-14.44662189,-14.74662209,-15.04662228,-15.13578892,-15.43578911,-15.73578930,-16.03578949,-16.33578873,-16.63578796,-16.93578720,-17.23578644,-17.53578568,-17.83578491,-18.13578415,-18.43578339,-18.73578262,-19.03578186,-19.33578110,-19.63578033,-19.93577957,-20.23577881,-20.53577805,-20.83577728,-21.13577652,-21.43577576,-21.73577499,-22.03577423,-22.33577347,-22.63577271,-22.93577194,-23.23577118,-23.53577042,-23.83576965,-24.13576889,-24.43576813,-24.69285011,-24.99284935,-25.29284859,-25.59284782,-25.89284706,-26.19284630,-26.49284554,-26.79284477,-27.09284401,-27.38702393,-27.68702316,-27.98702240,-28.28702164,-28.58702087,-28.88702011,-29.18701935,-29.48701859,-29.78701782,-30.08701706,-30.38701630,-30.68701553,-30.98701477,-31.28701401,-31.58701324,-31.88701248,-32.18701172,-32.48701096,-32.78701019,-33.08700943,-33.38700867,-33.68700790,-33.98700714,-34.28700638,-34.58700562,-34.88700485,-35.18700409,-35.48700333,-35.78700256,-36.08700180,-36.38700104,-36.68700027,-36.98699951,-37.28699875,-37.58699799,-37.88699722
-4.25622320,-3.71171594,-2.83276701,-2.15159774,-1.67899239,-0.72774929,-0.10016742,0.39394361,1.16096747,1.38407564,1.71096396,2.28711104,2.46246886,2.72623706,2.93123960,2.72602129,2.83775473,3.10521293,3.28731179,3.06158352,2.85960436,2.55960441,2.25960445,1.95960450,1.80901647,1.58220780,1.28220785,1.41938925,1.11938930,0.81938928,0.71315646,0.81534159,0.51534158,0.21534158,-0.08465841,-0.38465843,-0.68465841,-0.98223835,-1.07310641,-1.14683044,-1.44683039,-1.74683034,-1.90262508,-2.20262504,-2.50262499,-2.55270958,-2.85270953,-3.15270948,-3.34183192,-3.64183187,-3.94183183,-4.24183178,-4.54183197,-4.84183216,-5.14183235,-5.33493662,-5.63493681,-5.76583290,-6.06583309,-6.36583328,-6.66583347,-6.96583366,-7.26583385,-7.56583405,-7.86583424,-8.01884365,-8.31884384,-8.38946152,-8.68946171,-8.98946190,-9.28946209,-9.58946228,-9.88946247,-10.18946266,-10.48946285,-10.78946304,-11.08946323,-11.38946342,-11.68946362,-11.98946381,-12.28946400,-12.58946419,-12.84027100,-13.14027119,-13.44027138,-13.35362530,-13.65362549,-13.95362568,-14.25362587,-14.55362606,-14.85362625,-15.15362644,-15.45362663,-15.75362682,-16.05362701,-16.35362625,-16.65362549,-16.95362473,-17.25362396,-17.55362320,-17.85362244,-18.15362167,-18.45362091,-18.66103172,-18.96103096,-19.26103020,-19.56102943,-19.86102867,-20.16102791,-20.46102715,-20.76102638,-21.06102562,-21.36102486,-21.66102409,-21.96102333,-22.26102257,-22.56102180,-22.86102104,-23.16102028,-23.44473839,-23.74473763,-24.04473686,-24.34473610,-24.64473534,-24.60934639,-24.90934563,-25.20934486,-25.50934410,-25.80934334,-26.10934258,-26.40934181,-26.70934105,-27.00934029,-27.30933952,-27.60933876,-27.90933800,-28.20933723,-28.50933647,-28.80933571,-29.10933495,-29.40933418,-29.70933342,-30.00933266,-30.30933189,-30.60933113,-30.90933037,-31.20932961,-31.50932884,-31.80932808,-32.10932922,-32.40932846,-32.70932770,-33.00932693,-33.30932617,-33.60932541,-33.90932465,-34.20932388,-34.50932312,-34.80932236,-35.10932159,-35.40932083,-35.70932007,-36.00931931,-36.30931854,-36.60931778,-36.90931702
-4.55622339,-4.01171589,-3.13276696,-2.45159769,-1.97103846,-1.02774930,-0.40016744,0.09394361,0.86096746,1.36753678,1.41096401,2.41316676,2.40615845,2.64107537,3.11386275,2.89361763,2.66585827,2.90831327,3.39228845,3.25032234,2.99370289,2.90024447,2.60024452,2.30024457,2.37311697,2.08322144,1.78322148,1.48322153,1.58881617,1.28881621,0.98881620,0.86172211,0.78461182,0.57065195,0.30359197,0.00359197,-0.29640803,-0.59143132,-0.71836382,-1.01836383,-1.06105447,-1.36105442,-1.63549829,-1.77548981,-2.00496602,-2.26738048,-2.56738043,-2.76824117,-3.06824112,-3.36824107,-3.50537896,-3.80537891,-4.10537910,-4.40537930,-4.70537949,-4.92332268,-5.22332287,-5.16865683,-5.32842302,-5.62842321,-5.92842340,-6.22842360,-6.52842379,-6.82842398,-7.12842417,-7.42842436,-7.72842455,-8.02842426,-8.32842445,-8.62842464,-8.92842484,-9.22842503,-9.46218204,-9.70772076,-9.85940170,-10.15940189,-10.45940208,-10.75940228,-11.05940247,-11.35940266,-11.65940285,-11.95940304,-12.25940323,-12.55940342,-12.85940361,-13.15940380,-13.17490482,-13.47490501,-13.70356083,-14.00356102,-14.30356121,-14.59279251,-14.81766033,-15.09909725,-15.22854328,-15.52854347,-15.82854366,-16.12854385,-16.42854309,-16.72854233,-17.02854156,-17.32854080,-17.62854004,-17.92853928,-18.22853851,-18.52853775,-18.82853699,-19.12853622,-19.42853546,-19.72853470,-20.02853394,-20.32853317,-20.62853241,-20.92853165,-21.22853088,-21.52853012,-21.82852936,-22.12852859,-22.42852783,-22.72852707,-23.02852631,-23.32852554,-23.62852478,-23.92852402,-24.22852325,-24.30968094,-24.60251427,-24.49017525,-24.79017448,-25.09017372,-25.39017296,-25.69017220,-25.99017143,-26.29017067,-26.59016991,-26.89016914,-27.19016838,-27.49016762,-27.79016685,-28.09016609,-28.39016533,-28.69016457,-28.99016380,-29.29016304,-29.59016228,-29.89016151,-30.19016075,-30.49015999,-30.79015923,-31.09015846,-31.39015770,-31.69015694,-31.99015617,-32.29015732,-32.59015656,-32.89015579,-33.19015503,-33.49015427,-33.79015350,-34.09015274,-34.39015198,-34.69015121,-34.99015045,-35.29014969,-35.59014893,-35.89014816
-4.85622358,-4.31171608,-3.43276691,-2.75159764,-2.13851738,-1.32774925,-0.70016742,-0.20605639,0.56096745,1.06753683,1.38949490,2.11316681,2.76972055,2.70919824,3.22116995,3.08109355,2.87374544,2.75376058,3.58691311,3.48912048,3.19327760,3.07165599,2.90594769,2.69175458,2.73274493,3.00962734,2.70962739,2.40962744,2.10962749,1.80962753,1.50962758,1.20962763,0.91184461,0.96036547,0.66036546,0.53632760,0.23632760,-0.06367239,-0.36367241,-0.55187434,-0.71190226,-0.96555883,-1.07813954,-1.24455297,-1.09680724,-1.39680719,-1.69680715,-1.99680710,-2.29680705,-2.59680700,-2.89680696,-3.19680691,-3.49680686,-3.79680681,-4.09680700,-4.39680719,-4.69680738,-4.99680758,-4.63548422,-4.71106195,-5.01106215,-5.31106234,-5.61106253,-5.91106272,-6.21106291,-6.51106310,-6.81106329,-7.11106348,-7.41106367,-7.71106386,-8.01106358,-8.31106377,-8.61106396,-8.91106415,-9.21106434,-9.51106453,-9.47715092,-9.77715111,-10.07715130,-10.37715149,-10.67715168,-10.97715187,-11.27715206,-11.57715225,-11.87715244,-12.17715263,-12.47715282,-12.77715302,-13.07715321,-13.37715340,-13.67229843,-13.97229862,-14.12824154,-14.42824173,-14.72824192,-15.02824211,-15.32824230,-15.62824249,-15.92824268,-16.22824287,-16.52824211,-16.82824135,-17.12824059,-17.42823982,-17.72823906,-18.01443481,-18.24083900,-18.32952309,-18.62952232,-18.92952156,-19.22952080,-19.52952003,-19.82951927,-20.12951851,-20.42951775,-20.72951698,-21.02951622,-21.32951546,-21.62951469,-21.92951393,-22.22951317,-22.52951241,-22.82951164,-23.12951088,-23.42951012,-23.72950935,-24.02950859,-24.17325592,-24.37163925,-24.12113190,-24.42113113,-24.72113037,-25.02112961,-25.32112885,-25.62112808,-25.92112732,-26.22112656,-26.52112579,-26.82112503,-27.12112427,-27.42112350,-27.72112274,-28.02112198,-28.32112122,-28.62112045,-28.92111969,-29.22111893,-29.52111816,-29.82111740,-30.12111664,-30.42111588,-30.72111511,-31.02111435,-31.32111359,-31.55149841,-31.85149765,-32.15149689,-32.45149612,-32.75149536,-33.05149460,-33.35149384,-33.65149307,-33.95149231,-34.25149155,-34.55149078,-34.85149002
-5.15622377,-4.31631088,-3.73276687,-3.05159760,-2.43851733,-1.62774920,-0.97935390,-0.43197924,0.26096743,0.98332286,1.34585321,1.81316686,2.46972060,3.17322588,2.92117000,3.42099380,3.33238173,3.03238177,3.28691316,3.98086286,4.03380823,3.73380828,3.43380833,3.13380837,2.83380842,2.97887993,3.34775043,3.04775047,2.74775052,2.44775057,2.14775062,1.84775066,1.54775071,1.24775076,0.99392545,0.73431766,0.76627195,0.46627194,0.16627194,-0.13372806,-0.43372807,-0.57555902,-0.87555903,-0.89967549,-1.19967544,-0.81359792,-0.89933181,-1.19933176,-1.49933171,-1.79933167,-2.09933162,-2.39933157,-2.69933152,-2.99933147,-3.29933143,-3.59933138,-3.89933133,-4.19933128,-4.49933147,-4.56123161,-4.44431496,-4.74431515,-5.04431534,-5.15436649,-5.44652939,-5.74652958,-6.04652977,-6.34652996,-6.64653015,-6.94653034,-7.24653053,-7.54653072,-7.84653091,-8.14653111,-8.44653130,-8.74653149,-9.04653168,-9.03599453,-9.33599472,-9.63599491,-9.93599510,-10.23599529,-10.53599548,-10.83599567,-11.13599586,-11.43599606,-11.73599625,-12.03599644,-12.33599663,-12.63599682,-12.93599701,-13.23599720,-13.53599739,-13.83599758,-14.13599777,-14.13565350,-14.43565369,-14.73565388,-15.03565407,-15.33565426,-15.63565445,-15.93565464,-16.23565483,-16.53565407,-16.83565331,-17.13565254,-17.43565178,-17.73565102,-17.99744606,-18.29744530,-18.59744453,-18.65532875,-18.95532799,-19.25532722,-19.55532646,-19.85532570,-20.15532494,-20.45532417,-20.75532341,-21.05532265,-21.35532188,-21.65532112,-21.95532036,-22.25531960,-22.55531883,-22.85531807,-23.15531731,-23.45531654,-23.75531578,-24.05531502,-24.05369568,-24.29079819,-24.59079742,-24.89079666,-25.18958664,-25.00253677,-25.30253601,-25.60253525,-25.90253448,-26.20253372,-26.50253296,-26.80253220,-27.10253143,-27.40253067,-27.70252991,-28.00252914,-28.30252838,-28.60252762,-28.90252686,-29.20252609,-29.50225449,-29.80225372,-30.10225296,-30.40225220,-30.70225143,-30.96063042,-31.26062965,-31.56062889,-31.86062813,-32.16062927,-32.46062851,-32.76062775,-33.06062698,-33.36062622,-33.66062546,-33.96062469
-5.45622396,-4.61631107,-4.03276682,-3.35159755,-2.59269714,-1.92774916,-1.27935386,-0.73197925,-0.03903257,0.68332285,1.04585326,1.62034810,2.29484081,2.87322593,3.70372915,3.40372920,3.48628330,3.53737116,3.70987082,3.68086290,3.89080095,4.23599911,3.93599916,3.75817680,3.45817685,3.49016619,3.19016623,3.43637896,3.39619803,3.09619808,2.79619813,2.49619818,2.19619823,1.89619827,1.59619832,1.38391733,1.08391738,1.08526278,0.78526276,0.51295841,0.40854630,0.10854630,-0.19145370,-0.29305732,-0.06933904,-0.36933905,-0.66933906,-0.81641650,-1.11641645,-1.41641641,-1.51187730,-1.81187725,-2.11187720,-2.41187716,-2.71187711,-3.01187706,-3.31187701,-3.61187696,-3.79805398,-3.83225107,-4.13225126,-4.29699898,-3.96603751,-4.26603746,-4.56603765,-4.86603785,-5.16603804,-5.46603823,-5.76603842,-6.06603861,-6.36603880,-6.66603899,-6.96603918,-7.26603937,-7.56603956,-7.86603975,-7.91815376,-8.21815395,-8.51815414,-8.81815434,-9.11815453,-9.41815472,-9.71815491,-10.01815510,-10.31815529,-10.61815548,-10.91815567,-11.21815586,-11.51815605,-11.81815624,-12.11815643,-12.41815662,-12.71815681,-13.01815701,-13.31815720,-13.61815739,-13.91815758,-14.21815777,-14.51815796,-14.81815815,-15.11815834,-15.41815853,-15.71815872,-16.01815796,-16.31815720,-16.61815643,-16.89497757,-16.85659981,-17.15659904,-17.45659828,-17.75659752,-18.05659676,-18.23629761,-18.53629684,-18.83629608,-19.13629532,-19.43629456,-19.73629379,-20.03629303,-20.33629227,-20.63629150,-20.93629074,-21.23628998,-21.53628922,-21.83628845,-22.13628769,-22.43628693,-22.73628616,-23.03628540,-23.29526138,-23.59526062,-23.61380959,-23.91380882,-24.21380806,-24.51380730,-24.81380653,-25.08032417,-24.82629395,-25.12629318,-25.42629242,-25.72629166,-26.02629089,-26.32629013,-26.62628937,-26.92628860,-27.22628784,-27.52628708,-27.82628632,-27.97901726,-28.27901649,-28.57901573,-28.87901497,-29.17901421,-29.44233131,-29.67259979,-29.97259903,-30.24799347,-30.54799271,-30.84799194,-31.14799118,-31.44799042,-31.74798965,-32.04798889,-32.34798813,-32.64798737,-32.94798660
-5.75622416,-4.91631126,-4.27061653,-3.65159750,-2.89269710,-2.22774911,-1.57935381,-1.03197920,-0.33903256,0.38332283,0.74585325,1.32034814,1.99484086,2.57322598,3.40372920,3.85330105,3.55597162,3.75692463,3.69278312,3.82290459,3.78818607,4.05457401,4.41076469,4.11076450,4.08911991,3.78911996,3.74029231,3.44029236,3.39913917,3.40554857,3.10554862,3.09947705,2.79947710,2.49947715,2.24321151,1.94321156,1.64321160,1.34321165,1.04558587,0.87331402,0.65657395,0.49933511,0.43849331,0.13849331,-0.16150668,-0.05376451,-0.35376450,-0.49001971,-0.57473624,-0.87473625,-1.17473626,-1.18829322,-1.48829317,-1.78829312,-2.07892370,-2.37892365,-2.67892361,-2.97892356,-3.27892351,-3.57892346,-3.54310894,-3.78434181,-4.08434200,-3.64332628,-3.94332623,-4.24332619,-4.54332638,-4.84332657,-5.14332676,-5.44332695,-5.74332714,-6.04332733,-6.34332752,-6.53913355,-6.83913374,-7.13913393,-7.43913412,-7.73913431,-7.85245371,-8.15245342,-8.45245361,-8.75245380,-8.99268341,-9.29268360,-9.59268379,-9.89268398,-10.19268417,-10.49268436,-10.78858089,-11.08858109,-11.38858128,-11.68858147,-11.98858166,-12.28858185,-12.58858204,-12.88858223,-13.18858242,-13.48858261,-13.78858280,-14.08858299,-14.38858318,-14.68858337,-14.98858356,-15.28858376,-15.56088829,-15.86088848,-16.16088867,-16.46088791,-16.53715134,-16.83715057,-17.13714981,-17.43714905,-17.73714828,-17.93718529,-18.19714737,-18.49714661,-18.79714584,-19.09714508,-19.26294136,-19.56294060,-19.86293983,-20.16293907,-20.46293831,-20.76293755,-21.06293678,-21.36293602,-21.62073135,-21.92073059,-22.22072983,-22.52072906,-22.82072830,-23.12072754,-23.42072678,-23.63809395,-23.93809319,-24.23809242,-24.53809166,-24.83809090,-24.56579781,-24.86579704,-25.16579628,-25.17167282,-25.47167206,-25.77167130,-26.07167053,-26.37166977,-26.67166901,-26.97166824,-27.27166748,-27.57166672,-27.87166595,-28.17166519,-28.47166443,-28.77166367,-29.07166290,-29.37166214,-29.67166138,-29.86949158,-30.16949081,-30.46949005,-30.76948929,-31.06948853,-31.36948776,-31.66948700,-31.96948624,-32.21429062
