0.00000000,0.00000000,0.50711697,0.52098536,1.07250297,0.77250296,0.63927925,1.01248467,1.86172116,2.39588404,2.89406395,3.26359558,3.84297824,3.54297829,3.24297833,3.12522459,3.17724419,3.70453191,3.74566793,3.59732246,3.61514592,4.44781923,4.14781904,4.10263634,4.44048738,4.92584944,5.13898373,5.73024797,6.03257370,6.27993774,6.20826817,6.26974583,5.98159409,5.71440601,5.41440582,5.19957542,5.15294600,5.23148870,5.10321331,5.65921211,5.92937851,6.44916582,6.45028591,6.47955227,7.13094616,7.83673286,8.10445309,8.08998871,7.78998852,7.48998833,7.18998814,6.95788431,6.77643013,6.86001158,6.56001139,6.26001120,5.96311283,5.68765926,6.12909412,5.82909393,5.52909374,5.35936403
0.00000000,0.00000000,0.21527314,0.42111081,0.77250296,1.30124223,1.00124228,0.71248466,1.56172121,2.09588408,2.67415547,3.10399628,3.63134980,3.98978305,3.69060993,3.39060998,3.18228459,3.50123215,4.03578186,3.93204331,3.66409802,4.14781904,4.56306171,4.29582596,4.29827070,4.64485312,4.92124939,5.51205349,5.90391207,6.27177620,6.58572388,6.39688444,6.69045734,6.39045715,6.09045696,5.79045677,5.49045658,5.51139164,5.48191690,5.35921192,5.63275766,6.14916563,6.98361206,6.96584225,6.83094597,7.53673267,8.39480877,8.62860584,8.33845329,8.14145470,7.84145451,7.54145432,7.24145412,6.94145393,7.22768211,6.92768192,6.62768173,6.32768154,6.02768135,6.29759312,5.99991369,5.69991350
0.10777981,0.02837868,0.19116472,0.23054616,0.51276052,1.02624118,1.33496082,1.09970927,1.26172125,1.79588413,2.37415552,2.80399632,3.34729290,3.83110595,3.94998384,3.88124657,3.83747363,3.53747368,3.73578191,4.21933603,3.94188356,3.85158610,4.31782913,4.61431599,4.41457939,4.34485292,4.85442019,5.21205330,5.60391188,6.03241444,6.45071793,6.72583199,6.71966505,6.98753166,6.68753147,6.38753128,6.08753109,5.78753090,5.71919250,5.55298615,5.35545111,5.84916544,6.68361187,7.14749527,7.37016296,7.23673248,8.09480858,8.55577278,8.60813713,8.45173931,8.49275970,8.25481224,7.95481205,7.65481186,7.35481167,7.06485033,7.16783381,6.86783361,6.56783342,6.26783323,6.30733299,6.07587624
0.12916625,0.45494866,0.53668338,0.58529365,0.69708294,0.72624117,1.26346004,1.48655260,1.24586415,1.49588418,2.12000227,2.63843822,3.04729295,3.53110600,4.16611767,4.23682308,3.97483087,3.78283334,3.48283339,3.91933608,4.60141277,4.30141258,4.01782894,4.73319244,4.82786989,4.90388012,4.60387993,5.03512812,5.42957401,5.77367926,6.47869968,6.44234896,6.76025009,7.09534025,6.99530029,6.74438524,6.48676300,6.38679981,6.19187212,5.89187193,5.87059736,5.57059717,6.38361168,6.85764647,7.38006163,7.78328514,7.79480839,8.42209435,8.78661442,8.72682762,8.42975998,8.68926334,8.38926315,8.20352745,7.90352726,7.63546228,7.33546209,7.53274012,7.23273993,6.93273973,6.63273954,6.56374073
0.00000000,0.15494867,0.70783508,0.48560891,0.81368333,0.66181654,0.96346003,1.27284288,1.87359810,1.57359815,2.01299858,2.67221117,2.95566034,3.23110604,3.86611772,4.06102562,4.38179111,4.09932947,3.99390507,3.69390512,4.30141258,4.95007801,4.65007782,4.43319225,5.09935379,5.04299498,5.22563934,4.97798443,5.24802876,5.47367907,6.21099377,7.06965065,6.76965046,7.07630110,6.98342562,7.28807306,6.98807287,6.68807268,6.83982182,6.53982162,6.23982143,5.93982124,6.08361149,6.55764627,7.09384632,7.63881111,8.05869961,8.12209415,8.48661423,8.81880379,8.97584152,8.67584133,8.66588306,8.38877964,8.11213875,7.81213856,7.71473408,7.78159189,7.74343204,7.44343185,7.14343166,7.02012014
0.31044996,0.18352778,0.47977388,0.87074864,0.57074863,0.89124024,0.95306319,1.24866140,1.82994187,2.16122913,1.86122918,2.37221122,3.30996704,3.00996709,3.56611776,4.06650496,4.08179092,4.63491154,4.33491135,4.22932911,4.00141239,4.93393850,5.24766254,4.98862410,4.79935360,5.22065973,5.13514709,5.22104740,4.94802856,5.38775873,5.91099358,6.76965046,7.39618921,7.09618902,7.06638575,7.50880957,7.61046457,7.31046438,7.01046419,7.10262823,6.80262804,6.53532028,6.23532009,6.25764608,6.79384613,7.33881092,7.81738567,8.23540401,8.18661404,8.51880360,8.76621628,9.18654537,8.88654518,8.75977039,8.45977020,8.17970657,8.04989815,7.74989796,8.34748936,8.04748917,7.74748898,7.44748878
0.06033370,0.44386166,0.61328030,0.62120551,1.02399766,0.75492620,0.99001956,0.97607654,1.65125716,2.05628824,2.39245081,2.09245086,3.00996709,3.24959254,3.26611781,3.76650500,4.38089752,4.33491135,4.83783150,4.53783131,4.38465118,4.63393831,4.94775200,5.32294178,5.11849928,4.92065954,5.32373476,5.31930447,5.28704119,5.08775854,5.61099339,6.46965027,7.13685322,7.91074038,7.61074018,7.65021086,7.70736361,7.75352097,7.66743708,7.36743689,7.31922007,7.01921988,6.71921968,6.41921949,6.49384594,7.07738638,7.61856079,8.05370331,8.24322414,8.21880341,8.77990627,8.97122192,9.21223164,8.91223145,8.61797714,8.31797695,8.16033936,8.13519096,8.04748917,8.54752731,8.24752712,7.94752693
0.06286431,0.14386167,0.63801539,0.71213484,0.72399765,1.46536124,1.16536129,1.19935572,1.35125721,1.75628829,2.09245086,2.47980738,2.70996714,3.00371027,3.13985109,3.46650505,4.08089733,4.74199963,4.66734838,4.94045353,4.64045334,4.75133705,4.82354355,5.24290657,5.48369694,5.22674131,5.03925610,5.44507027,5.26199389,5.42704105,5.31099319,6.16965008,6.93354130,7.61074018,8.29693985,8.02067471,8.13906956,7.83906937,7.90592432,7.95201206,7.65201187,7.47624445,7.17624426,6.87624407,6.57624388,6.77738619,7.31856060,7.75751495,8.18420124,8.40519714,8.67874813,9.02467728,8.98542690,9.26705170,8.96705151,8.66705132,8.42718220,8.12718201,8.44988155,8.34373283,8.62632561,8.32632542
0.53846800,0.75684750,0.45684749,0.88807398,0.88250339,1.16536129,1.63020706,1.33020711,1.31501174,1.45628834,1.81321859,2.17980742,2.62469769,2.94330931,3.04437518,3.36057854,3.78089738,4.44199944,4.94721365,4.70774269,5.15623379,4.85623360,4.96818495,5.30140877,5.39422226,5.84161472,5.54161453,5.24161434,5.48630810,5.49862051,5.53375626,5.86964989,6.63354111,7.31073999,7.99693966,8.38367176,8.09926701,8.33322620,8.11563778,8.34419060,8.69538975,8.39538956,8.09538937,7.79538918,7.49538898,7.19538879,7.01963091,7.77901173,7.96197224,8.21510506,8.45833111,9.02909470,9.10466671,9.07343102,9.34418297,9.08944416,8.78944397,8.53408909,8.23408890,8.73321724,8.43321705,8.63886261
0.23846801,0.74829996,0.82893801,0.58807397,0.92302287,1.43791580,1.33020711,1.68381679,1.38381684,1.24863446,1.51321864,1.92606473,2.32469773,2.87296629,2.91749954,3.37053823,3.97872162,4.14199924,4.64721346,4.87667608,4.85623360,5.13636208,4.83636189,5.13141441,5.38034391,5.54161453,6.04529047,5.74529028,5.44529009,5.66630840,5.44720602,5.56964970,6.33354092,7.01073980,8.04321098,8.08391476,8.46713734,8.16713715,8.58079624,8.28285599,8.57788181,8.71473026,8.42522526,8.29524517,7.99524498,7.69524479,7.39524460,7.47901154,8.01698112,8.18156147,8.61973190,8.72909451,9.18965149,9.18336868,9.24717140,9.39395142,9.09395123,8.79395103,8.66252232,8.43321705,8.93119144,8.63119125
