0.58252722,0.83348477,0.85430384,1.20634663,1.64516854,2.08166361,2.22333956,2.99761105,3.42459822,3.88800430,3.97104311,3.67104316,3.53985000,4.22985411,4.10063791,3.97678041,4.24783373,4.63783598,4.62498522,4.56367064,4.26367044,4.11754608,4.11311960,3.81311965,3.99197292,4.46208954,4.16208935,3.86208940,4.19201469,4.07766294,3.77766299,3.77371955,3.88776875,4.08745289,3.96856546,4.54692078,4.34151697,4.04151678,3.74151683,3.82474852,3.98429227,4.02973366,4.11870670,4.66400576,4.44599342,4.32523394,4.02523375,3.78534198,3.73714018,3.43927217,3.65252256,3.50055361,3.37764597,3.39274859,3.56074238,3.88581562,3.58789420,3.79505253,3.69568181,3.63334060,3.40338206,3.66575885,3.65838599,3.82608199,3.93831134,4.07344675,3.78790712,3.92135525,3.62135530,3.33446646,3.51794338,3.60431790,3.66902614,3.82188106,3.94035149,3.91411304,4.00277996,3.72158146,3.69981718,3.51499414,3.56894684,3.30982637,3.49617553,3.80799007,4.08131695,3.95108747,3.78582144,3.57924056,3.77722025,3.81868172,3.60190201,3.53602314,3.44480848,3.63341713,3.45079041,3.46439290,3.35334492,3.35992885,3.49685073,3.38422298,3.65478730,3.79806757,3.99359059,3.69359064,3.39359069,3.27062464,3.44996548,3.49476194,3.47984838,3.18560004,3.63602304,3.50668788,3.53208780,3.39659166,3.39594388,3.76141644,4.20438623,4.37504053,4.20912313,4.31223154,4.19976139,3.89976144,3.59976149,3.93743372,3.65814924,3.41572833,3.27821970,3.37786031,3.65286064,3.87073398,3.67346168,3.72332382,4.20598984,4.12374449,3.82374454,3.73521376,3.65544748,3.40116501,3.59544349,3.70682216,3.45708323,3.69554496,4.16839600,4.67703819,4.37703800,4.18311930,4.22722435,3.92722440,3.86776352,4.24606371,4.09413195,4.08771944,4.26529741,4.22979641,4.28450251,4.07903767,3.87606406,3.91316175,3.79264641,3.49264646,3.66936493,3.96591973,4.10950804,3.92599964,4.31666136,4.60570049
0.45631933,0.77382588,0.98475975,1.10579681,1.53920805,1.92470622,2.49560595,2.69761109,3.42262697,3.75448537,4.15704393,4.24592257,4.05589724,3.92985415,4.49850845,4.34636593,4.28744555,4.75729465,5.05864525,5.09198236,5.00522327,4.70522308,4.40522289,4.46787071,4.16787052,4.39648104,4.78485203,4.48485184,4.23769760,4.56915569,4.31801271,4.07197571,4.11741495,4.18760824,4.41894341,4.44455051,4.79719114,4.66662121,4.36662102,4.06662083,4.09984922,4.23429966,4.44398499,4.56161213,5.07280827,4.95156431,4.66644955,4.36644936,4.06644917,3.91485071,3.74327469,3.81711388,3.77260542,3.54698777,3.62940884,3.98847175,4.13191414,3.96865821,4.17653227,4.04856300,3.93703842,3.85656977,4.09133101,4.07461500,4.26850462,4.25650835,4.40827513,4.14552689,4.34268284,4.04268265,3.74268270,3.84665418,3.83966351,3.87627149,4.27057791,4.33619070,4.36087894,4.38154173,4.08799744,4.06053352,3.76053357,3.79103398,3.54839706,3.85173154,4.27755976,4.47780371,4.17899227,4.04050970,3.98356438,4.11082888,4.05149412,3.79887772,3.89431334,3.80394459,4.05900812,3.81939626,3.78293777,3.49770474,3.63005686,3.72501731,3.58616138,3.99464512,4.19831514,4.20272350,3.98107052,3.82009745,3.68098044,3.88340759,3.97448444,3.83407712,3.53407717,3.97824383,3.94354582,3.78322577,3.49613333,3.68849826,3.90438628,4.43125486,4.72797346,4.54315662,4.76596785,4.61420345,4.31420326,4.01420307,4.19500923,3.93161154,3.78416705,3.66632271,3.71007085,3.98798299,4.32007504,4.02007484,4.11456776,4.57755327,4.61963034,4.31963015,4.16850185,3.86850190,3.62861156,3.92145705,4.05122709,3.84107733,4.09970999,4.65155697,5.06965017,4.76964998,4.46964979,4.52459526,4.22459507,4.17325544,4.56158972,4.32688618,4.44433212,4.61570644,4.71089315,4.74555588,4.44555569,4.22740078,4.12950087,4.02324915,3.82198358,3.99999762,4.33451700,4.30685472,4.08747053,4.51892710
0.34936219,0.79529607,1.08523655,1.34904861,1.43453646,1.92022896,2.33326912,2.92827654,3.12262702,3.82332659,4.14032125,4.42603827,4.66333532,4.45455408,4.29468632,4.86115885,4.71103191,4.66593266,5.10467386,5.41856241,5.50558567,5.34577942,5.04577923,4.81180763,4.83237123,4.56597233,4.81037664,5.10106754,4.80587959,4.54339361,4.92339087,4.68076801,4.56747532,4.46836805,4.54700518,4.83199787,4.78433132,5.12429333,4.98753405,4.70582581,4.45536852,4.46630621,4.48253584,4.82254219,4.89593363,5.48586702,5.42283058,5.12283039,4.82283020,4.52283001,4.35054493,4.09663010,4.19016027,4.08521128,3.94901133,4.10628843,4.45063353,4.46194649,4.39396381,4.48340559,4.40622044,4.37108183,4.22628164,4.48342133,4.51430798,4.64954281,4.63203144,4.86143732,4.59791994,4.62634516,4.46276426,4.23220253,4.23390627,4.19793797,4.40412998,4.68925047,4.77121878,4.83679008,4.72591925,4.46780014,4.37379122,4.10933924,4.17210388,3.87210393,4.13281345,4.60403156,4.79820681,4.58697033,4.57141256,4.43520927,4.56034660,4.26231670,4.29275608,4.21001244,4.26142216,4.56596756,4.26596737,4.07855892,3.93585110,3.89153337,4.07647610,4.05933952,4.37781096,4.45453215,4.49505949,4.32812691,4.17873621,3.99277186,4.33396387,4.29137182,4.12271929,4.04022837,4.37787247,4.21997356,4.15168190,3.88099742,4.01514006,4.26733685,4.71252394,5.08819389,4.87848902,5.11318159,4.94681931,4.81726694,4.51726675,4.60027790,4.44033527,4.30612993,4.01721191,4.04685450,4.39657116,4.76660252,4.47263813,4.52728176,4.94321728,5.03778362,4.77300501,4.47300482,4.19763327,3.94839692,4.38424301,4.43029976,4.27524948,4.56056881,5.00973511,5.44509411,5.14509392,4.84509373,4.79250050,4.60977602,4.50069809,4.93022442,4.63022423,4.78113461,4.92702770,5.09393930,5.06864452,4.83252859,4.55559921,4.42425346,4.33587360,4.15919638,4.34481382,4.62882185,4.60333633,4.41113424
0.21701221,0.62376130,1.34188998,1.29703796,1.59533143,1.74121284,2.14329910,2.62827659,3.16434765,3.52332664,4.13012981,4.32951164,4.58734703,4.89913940,4.72702026,4.73404264,5.23149204,4.93149185,4.95626974,5.31431007,5.67090225,5.67347527,5.62989950,5.32989931,5.02989912,5.12961960,5.00305939,5.01976442,5.28701782,5.06782055,4.97295189,5.34155846,5.04155827,4.84245062,4.75482988,4.73652840,5.12052441,5.01211023,5.29468822,5.23986816,5.07374763,4.88447905,4.63626337,4.67317677,5.09849310,5.18586683,5.89819527,5.88967657,5.58967638,5.28967619,4.98967600,4.87561131,4.57561111,4.68097115,4.57229900,4.27229881,4.53147984,4.64203262,4.68835640,4.73823357,4.80126524,4.53225517,4.58744192,4.49162579,4.74831486,4.77172232,5.03276968,5.11353207,5.21051073,4.91051054,5.05391359,4.92079210,4.62079191,4.51037598,4.58219481,4.68255901,4.88227940,5.10883665,5.02126884,5.03231239,4.89651585,4.65454197,4.68271923,4.38271904,4.08271885,4.43491554,4.91111755,5.10523844,5.01108932,5.04742813,4.93804455,4.72559500,4.63002062,4.54446459,4.64550304,4.78826523,4.93192101,4.63192081,4.61182928,4.31182909,4.29792643,4.43480206,4.20876980,4.43634272,4.59543943,4.68767738,4.61143303,4.40625858,4.29339647,4.60826683,4.53819942,4.50490904,4.28478336,4.66273546,4.81753683,4.51753664,4.39989519,4.48849964,4.42563248,4.90676594,5.25620842,5.10174465,5.57500553,5.33550119,5.18142319,4.88142300,5.10862446,4.87920475,4.57920456,4.27920437,4.35651922,4.67388773,4.95455837,4.65455818,4.70115089,5.12835789,5.43453217,5.17898464,4.87898445,4.57898426,4.32061529,4.56461143,4.67260551,4.50958252,4.70973492,5.28248262,5.66087532,5.42512035,5.12512016,5.15472937,4.93390656,4.85671473,5.03809071,4.88061714,4.97787571,5.16317511,5.30933380,5.34525347,5.25842524,4.95842505,4.65842485,4.43159389,4.36247826,4.61091852,4.92653608,4.87856436
0.22992939,0.49539357,1.04189003,1.46934152,1.55084586,1.95023572,2.10431695,2.46904945,2.86434770,3.50584745,3.93182063,4.34027052,4.57165051,4.88013411,5.07446718,5.06644583,4.98300505,5.58216143,5.28216124,5.19678974,5.59599590,5.90962982,6.06492567,5.93475151,5.63475132,5.33475113,5.47409105,5.17409086,5.24718952,5.78079557,5.48079538,5.28540993,5.67044449,5.48852491,5.18852472,5.04047346,5.01348495,5.44514990,5.23321819,5.52835321,5.52727461,5.39351368,5.14109230,4.94771767,4.89011049,5.38550425,5.59819508,6.33583927,6.25133514,5.95133495,5.65133476,5.35988998,5.14194584,4.84194565,5.12239790,4.90680599,4.60680580,4.73156643,4.85211802,5.08633709,5.00339746,5.08810234,4.78810215,4.94549274,4.76197195,5.01543951,5.04013777,5.48349380,5.43866825,5.43050385,5.28551483,5.39051247,5.13382816,4.87203026,4.80207920,4.84901142,4.94090462,5.24928856,5.34792709,5.21081161,5.48151970,5.18151951,5.00596094,5.08393288,4.78393269,4.55237579,4.75760603,5.19746876,5.42584324,5.33300877,5.41690779,5.11690760,4.91883087,4.85329199,4.86692238,5.07165718,5.07342243,5.12508774,5.13609314,4.84816933,4.60898113,4.58413172,4.72695017,4.42694998,4.61043262,4.85646915,5.02052116,4.81731749,4.73433876,4.56556225,4.94680500,4.85819578,4.77351999,4.62178326,5.01052523,5.05767870,4.81578445,4.85707331,4.83770514,4.74961519,5.28213167,5.70282078,5.40282059,5.82911444,5.52911425,5.39119101,5.17205381,5.47971582,5.17971563,4.87971544,4.71284151,4.65623331,4.90536594,5.14045000,4.94552946,4.98091745,5.54263163,5.65386820,5.38727903,5.10480165,4.87816954,4.57816935,4.88235855,4.96622419,4.66622400,5.09951591,5.59288883,5.97938633,5.67938614,5.37938595,5.40982628,5.18055344,5.02855873,5.32816505,5.10910082,5.17333364,5.35721397,5.50996447,5.70469856,5.53492880,5.23492861,4.93492842,4.71059752,4.67200279,4.91222572,5.26047516
0.23615845,0.40076941,0.79396248,1.32713497,1.87262344,1.87497473,2.30377078,2.44459510,2.68414092,3.20584750,3.80516243,4.29180479,4.66461992,4.95106840,5.24904442,5.40151024,5.42668867,5.36909389,5.89664984,5.59664965,5.50643778,5.94134951,6.29010820,6.48877335,6.20333433,5.90333414,5.68563318,5.77597857,5.61323452,5.79519129,6.18862295,5.91964340,5.67628193,5.93986654,5.89273262,5.59273243,5.35715723,5.47293282,5.87514925,5.59006405,5.88241720,5.84678841,5.81397057,5.53055525,5.26081657,5.16298532,5.57912540,6.03583908,6.50108385,6.35425377,6.38922262,6.08922243,5.78922224,5.48922205,5.18922186,5.54081106,5.28492212,4.98492193,5.03034067,5.27322531,5.41232061,5.34308910,5.34600067,5.04600048,5.21309900,5.12329245,5.37048388,5.41037941,5.72554350,5.69689560,5.65802622,5.52429962,5.57182264,5.50412464,5.24965382,5.08585739,5.12137079,5.12122059,5.37136602,5.74200916,5.55229902,5.82834387,5.58891726,5.41677427,5.52696514,5.22721958,4.92721939,4.96879435,5.64844561,5.73239040,5.64255047,5.65096807,5.51340532,5.32341814,5.31004906,5.16844749,5.44312620,5.38750267,5.42590141,5.45202541,5.15202522,4.85202503,4.90501356,4.97555447,4.67555428,5.01136637,5.18153381,5.20816088,5.07138968,4.92544603,4.92618132,5.15791416,5.27335644,5.18640423,4.95182133,5.31461143,5.26209927,5.10450745,5.22901535,5.30373621,5.26860332,5.73833275,6.06398916,5.76398897,6.05767488,5.89880085,5.79550791,5.68326521,5.70230198,5.57406044,5.31647968,5.02463436,5.07721281,5.16062117,5.58595943,5.28595924,5.25525284,5.84266710,6.04646063,5.74646044,5.44646025,5.19507504,4.94824457,5.20595837,5.35501957,5.05501938,5.37324810,5.95890999,6.35634613,6.05634594,5.75634575,5.71907663,5.47860193,5.41036987,5.51134825,5.31591892,5.47072887,5.69896889,5.87810278,6.13948011,5.87689209,5.57689190,5.27689171,4.99585581,4.92838764,5.08296776
0.41012219,0.71100855,0.75583553,1.19940829,1.87482166,2.35587025,2.36085868,2.81555796,2.85859346,3.23176646,3.70264769,4.28471422,4.69643211,5.13976383,5.41404963,5.64569902,5.69404030,5.80456352,5.75815439,6.30443287,6.07284832,6.05982018,6.39452267,6.83090591,6.80767488,6.65837383,6.35837364,6.08784580,6.20438099,6.12187290,6.27750635,6.71972036,6.41995382,6.11995363,6.45895672,6.44048405,6.14048386,5.84048367,5.90536022,6.28087187,6.05386353,6.22144127,6.20342016,6.21698141,5.94530058,5.75068569,5.63876438,6.01213074,6.34868526,6.80877781,6.94841242,6.84725428,6.54725409,6.24725389,5.94725370,5.85192013,5.94771910,5.75329781,5.45329762,5.47997713,5.63301134,5.80433273,5.70709801,5.75330544,5.59690571,5.62472343,5.50067711,5.87286091,5.85313368,6.18339634,6.19403744,6.12722015,6.02142286,6.11866093,5.94568062,5.66322374,5.51829195,5.52645350,5.52382994,5.87020683,6.13167763,5.89908552,6.27872038,5.97872019,5.75228834,6.06786585,5.76786566,5.46786547,5.48464584,6.09783411,6.12986422,6.04449654,6.12136269,5.96914101,5.70659113,5.67486906,5.62712765,5.86461401,5.81142139,5.81945705,5.79078913,5.66759825,5.39322376,5.50828171,5.44540310,5.14540291,5.46182823,5.57361698,5.72525787,5.42525768,5.22913647,5.37478924,5.60267782,5.83994818,5.58969307,5.43094921,5.59792614,5.57688761,5.44837475,5.79304981,5.75203180,5.79261637,6.10881853,6.60275650,6.33619690,6.57469749,6.37110710,6.36983728,6.06983709,6.21566629,5.94639254,5.77397537,5.57071877,5.49655390,5.60769176,5.92994452,5.68566561,5.58065271,6.33070612,6.52122116,6.22122097,5.92917252,5.66685057,5.44916964,5.71366072,5.78280878,5.48280859,5.77881193,6.36625910,6.81551266,6.51551247,6.21551228,6.03181887,5.83843803,5.79644203,6.00909376,5.81603384,5.97172642,6.19971943,6.37844944,6.60840797,6.30840778,6.01779222,5.74089813,5.48919058,5.28704929
0.30591553,0.79181355,1.10047150,1.00737238,1.73374116,2.29096627,2.68385482,2.72690988,3.15150356,3.41177225,3.57920814,4.17698479,4.62170887,5.11970854,5.62132025,5.81589651,5.92616272,5.96736670,6.16723442,6.03908968,6.68897438,6.58655310,6.48550320,6.79441166,7.23598242,7.24482679,7.02011728,6.72011709,6.42011690,6.61716795,6.60657406,6.74843597,7.12858677,6.82858658,6.57828426,6.82616472,6.77703047,6.54582405,6.28407001,6.36589193,6.75574446,6.45574427,6.44106340,6.52120209,6.59469128,6.30024147,6.12392378,6.00949240,6.21938562,6.63126087,7.35049915,7.34743214,7.20876646,6.90876627,6.66001844,6.46812487,6.30888510,6.34031200,6.23920679,5.93920660,5.81181717,5.87156916,6.22207308,5.92207289,6.20685816,6.02144337,6.00516558,5.94446754,6.18811798,6.29468679,6.65032530,6.53980541,6.46840048,6.54107571,6.55266619,6.36569262,6.08031940,5.78191566,5.91759253,6.00579166,6.25518274,6.53226519,6.38579082,6.43397045,6.16801548,6.11846447,6.47673750,6.17673731,6.03840923,5.90720844,6.49019623,6.44306040,6.60016775,6.52634239,6.40810299,6.10810280,6.12485647,6.07772970,6.25229740,6.14163923,6.13067150,6.24842215,6.01604557,5.90158415,5.96708250,5.75701141,5.54910898,5.68318605,5.94868517,5.96867180,5.67969084,5.56824923,5.80280304,6.17293024,6.22421312,6.08848572,5.78848553,5.94430017,5.92462349,5.88875914,6.08028936,6.14504623,6.17879057,6.53984356,7.11193419,6.94305277,7.10306263,6.96200371,6.79313946,6.49936295,6.51885653,6.34213400,6.29654837,6.00224209,5.81050825,5.78790808,6.20420551,6.04857492,6.03070593,6.77651691,6.90358353,6.68903685,6.38903666,6.08903646,5.91904020,6.06926775,6.09307432,5.87484980,6.18597937,6.78266668,7.19077110,6.89077091,6.59077072,6.37447071,6.07447052,6.17781639,6.54214716,6.25423241,6.45635414,6.61912251,6.73731995,6.86063910,6.72532701,6.42532682,6.16946030,5.86946011
0.35902798,0.61700118,0.96067548,1.29889643,1.43374121,1.99096632,2.50072789,3.06254458,3.10006022,3.58798790,3.78255033,3.95636082,4.44749689,4.91138697,5.45542002,5.99365902,6.04231071,6.15996981,6.54308033,6.54299641,6.48438168,7.15403748,6.87447882,6.69210720,7.27157831,7.80968428,7.50968409,7.20968390,7.02684879,6.72684860,6.84359217,6.97360373,6.96970940,7.51648855,7.21648836,6.91648817,7.18286180,7.08853817,6.78853798,6.54316378,6.71838713,7.04082680,6.74082661,6.89323616,7.06603527,6.94075155,6.64075136,6.38744068,6.15530825,6.39938545,7.05049896,7.57867527,7.68260431,7.43368101,7.21709108,6.97108364,6.67897177,6.69048548,6.91751337,6.61751318,6.31751299,6.10692501,6.34305143,6.50001621,6.42426777,6.54965162,6.27421618,6.35374737,6.23032093,6.53565502,6.58572435,6.84719563,6.73937559,6.75764942,6.90328979,6.98291683,6.87457180,6.57457161,6.27457142,6.21279526,6.19936991,6.52321815,6.80057192,6.56940126,6.61480284,6.39901495,6.33572817,6.58474779,6.47851276,6.20637941,6.19019604,6.60515022,6.86776829,6.88543844,6.91883755,6.62519550,6.32519531,6.41206169,6.34502506,6.42541647,6.42230082,6.35730076,6.52225113,6.42619658,6.25441837,6.31046629,6.38036060,6.08036041,6.04237127,6.09556389,6.05944347,5.93953133,5.91149569,6.03742838,6.40774298,6.58285236,6.28786278,6.08295488,6.22181082,6.23340940,6.20913172,6.28264141,6.31246614,6.36278772,6.81193399,7.35104084,7.24769974,7.47278357,7.46448708,7.32812691,7.02812672,6.74221230,6.86281824,6.80381823,6.50381804,6.20381784,6.08073950,6.34314537,6.24141502,6.47651672,6.98085403,7.24587440,7.06991196,6.76991177,6.46991158,6.16991138,6.37688541,6.32123232,6.15715075,6.48266649,7.08162117,7.40119028,7.10119009,7.16196012,6.89880991,6.59880972,6.65555048,6.90839243,6.61154413,6.59992981,6.82038212,7.00889015,7.46023417,7.20132589,6.90132570,6.60132551
0.50829774,0.77904546,0.85952801,1.30313385,1.78799486,1.84454036,2.47645998,2.98466659,3.49802852,3.72823501,3.97204399,4.20285702,4.38817692,4.94493484,5.43741512,5.93290901,6.43572474,6.51592970,6.75732803,7.07771683,7.08735418,7.01751518,7.50812483,7.28466129,7.19750071,7.89594698,8.20534706,7.90534687,7.67167807,7.45116425,7.18902493,7.38244438,7.38971138,7.39051533,8.03149509,7.78738689,7.48738670,7.54754114,7.50241184,7.30494213,7.07218122,7.15266132,7.51032543,7.33970833,7.44416237,7.59587622,7.29931736,6.99931717,6.69931698,6.39931679,6.92716646,7.45864725,7.99041605,7.95464087,7.73151493,7.70725918,7.40725899,7.17357397,7.26989412,7.37217140,7.09554577,6.79554558,6.67907095,6.66756725,7.03530169,6.87351847,7.00708103,6.72232437,6.79487085,6.72900009,6.99882746,7.01693249,7.27455711,7.25184584,7.25148296,7.46078348,7.56640720,7.26640701,7.04222727,6.74222708,6.52269840,6.63661766,6.92288446,7.20726538,6.93567371,6.98880482,6.85729265,6.61807060,7.02177763,6.81439447,6.51439428,6.45075941,7.09833908,7.30124331,7.32207251,7.27946186,7.00117683,6.75073433,6.82493877,6.71541357,6.79819870,6.79473305,6.86305857,6.97513962,6.89203358,6.76878405,6.97647429,6.81561708,6.53459930,6.23459911,6.41133165,6.47610378,6.42985106,6.38087177,6.39562607,6.83891678,6.84752560,6.54752541,6.45117331,6.75555706,6.65209818,6.63629246,6.60066319,6.76587391,6.74207497,7.27239418,7.76897144,7.65377522,7.94121933,7.96163988,7.73076773,7.43076754,7.25810575,7.36879206,7.23873806,6.93873787,6.63873768,6.33873749,6.64371729,6.69465685,6.92250538,7.44294691,7.76552820,7.47244120,7.28208733,6.98208714,6.68208694,6.84786797,6.72726107,6.61623859,6.99098873,7.48865175,7.81829453,7.71204948,7.56830788,7.45548868,7.15548849,7.15402508,7.37992811,7.07992792,7.08970642,7.20116901,7.57954645,7.93997240,7.63997221,7.33997202
0.49127746,0.80484462,0.92006445,1.19484603,1.76910758,2.10046983,2.17646003,2.85136199,3.38074851,3.92224789,3.94926548,4.26659727,4.60520124,4.79382229,5.35442591,5.83532810,6.33600569,6.84581423,7.16462135,7.27568483,7.53691959,7.54190731,7.34831667,7.77472782,7.75915718,7.81903267,8.16060352,8.39289474,8.36392879,8.06392860,7.76392841,7.62496328,7.70346260,7.66518593,7.73149490,8.43684864,8.13684845,7.83684826,7.87372255,7.81803322,7.73883009,7.43882990,7.61428833,8.10822582,7.94003487,7.88913822,7.83677149,7.53677130,7.23677111,6.93677092,6.68279314,7.17473125,7.78658819,8.17241001,8.14985657,8.00131607,7.93432331,7.76414537,7.72896528,7.70747709,7.80538511,7.56823444,7.38910437,7.08910418,7.15507555,7.41915655,7.19869041,7.30711126,7.04987812,7.09419298,7.00313091,7.15594530,7.22775555,7.57196093,7.75800085,7.66441774,8.06610584,7.93684816,7.65013647,7.47818422,7.17818403,6.87818384,6.88465738,7.33900023,7.61623812,7.31623793,7.30217218,7.00217199,6.99494219,7.23889542,7.01581764,6.71581745,6.99528790,7.47248268,7.76945877,7.59149504,7.49312401,7.27203894,7.02351665,7.03462267,6.98286533,7.01424217,7.10658503,7.12582970,7.29439211,7.43970680,7.36690331,7.44033957,7.23148394,6.93148375,6.63148355,6.66996050,6.97317171,6.75696373,6.59896803,6.70476627,7.00709057,7.10919714,6.96736288,6.78988886,7.26982117,7.01668882,6.89703560,6.87087631,6.91004133,7.03085089,7.67574406,8.18588543,8.13220215,8.53271675,8.23271656,7.98939705,7.96671581,7.79806185,7.87602425,7.60856676,7.30856657,7.00856638,6.70856619,7.06824064,6.96299982,7.37894726,7.93491840,8.17199421,7.87199402,7.57199383,7.27199364,7.04078436,7.24339819,7.03298664,6.98488283,7.33465052,7.89742422,8.42295361,8.28125381,8.06877804,7.95977926,7.65977907,7.46992874,7.56439972,7.28044653,7.42417145,7.68848181,7.83772802,8.16314125,7.86314106
0.53413129,0.85879952,1.06673944,1.33498907,1.70902097,2.15573740,2.43519855,2.69456458,3.31627345,3.86410713,4.20695448,4.37274265,4.72804499,5.11157036,5.30050993,5.76787949,6.39303827,6.72226763,7.22430515,7.70594311,7.72966957,7.96290159,7.97350454,7.69868565,8.23387718,8.25521564,8.26289463,8.47335911,8.74732590,8.79033661,8.57779026,8.34531021,8.06582260,7.96872854,8.20137024,8.16474152,8.77713490,8.52314758,8.30994225,8.37304401,8.33635330,8.22955894,7.92955875,8.04196453,8.48754787,8.49945164,8.19945145,8.12854004,7.82853985,7.52853966,7.46265078,7.16265059,7.49693203,7.95755625,8.54534531,8.76152134,8.46152115,8.43034172,8.21996975,8.14004421,8.06851864,8.14839840,8.04165077,7.74165058,7.61053562,7.65854263,7.83793402,7.64729500,7.67433214,7.44716930,7.54423857,7.28385735,7.52427578,7.58959627,7.98359203,8.25767040,8.17306519,8.30818081,8.30561829,8.07588577,7.79742336,7.74570227,7.44570208,7.22086573,7.66478395,7.95583296,7.81529474,7.56662703,7.47215843,7.38787270,7.53118134,7.32224894,7.17316246,7.48287535,7.97951651,8.06416130,7.98633528,7.89995384,7.59995365,7.34032631,7.37570190,7.41237974,7.42075586,7.46305943,7.55799341,7.59148598,7.79311752,7.71119356,7.90299988,7.60299969,7.33132505,7.03132486,7.19795322,7.47422695,7.17422676,7.06587172,6.94041538,7.31860065,7.66779232,7.36779213,7.12534809,7.58715439,7.43704462,7.37411118,7.21667624,7.35656643,7.53319740,8.14256573,8.52690983,8.43692017,9.05559158,8.75559139,8.45559120,8.33956242,8.19924259,8.28256321,7.98256302,7.68256283,7.44029999,7.14777994,7.46987391,7.45668697,7.84794283,8.35065937,8.71087837,8.41087818,8.11087799,7.81087780,7.52397156,7.72497511,7.46999025,7.48316765,7.59986496,8.23730183,8.69451809,8.78042698,8.55294418,8.41211414,8.11211395,7.96102142,8.00671005,7.70670986,7.87011099,8.04704571,8.17597961,8.36960316
0.28897953,0.86441660,1.10038590,1.41141677,1.82085609,2.14200926,2.48419929,2.74859476,3.01627350,3.74667454,4.16670609,4.48028326,4.64135170,5.07511377,5.56905460,5.69794655,6.17801285,6.73531532,6.98350668,7.53847980,8.07190800,8.20834064,8.38401890,8.24452782,7.95123053,8.47042465,8.66046333,8.62038994,8.84623432,9.20786476,9.28108788,9.06339836,8.76339817,8.46339798,8.39973640,8.59784126,8.49360657,9.06330872,8.93218231,8.78720760,8.80064774,8.71852970,8.54442120,8.30067921,8.30218887,8.79265690,8.76836300,8.46836281,8.23428822,8.06371403,8.02777481,7.86418056,7.56418037,7.73765612,8.24534512,8.93045521,9.16116524,8.86116505,8.76199055,8.54363346,8.53471947,8.32977486,8.43251419,8.13251400,8.01138210,8.05992889,8.04487228,8.13232136,7.83232117,8.10086632,7.85541344,7.81071520,7.58575964,7.99251795,7.89503384,8.33344078,8.55355072,8.27133656,8.63212109,8.69048595,8.39048576,8.30404854,8.19411945,7.89411926,7.59411907,7.95049381,8.30703163,8.06852436,7.97469759,7.80637550,7.68764305,7.85912275,7.77345133,7.58505583,7.85494518,8.20710659,8.42922115,8.52649689,8.22649670,7.92649651,7.69361734,7.71492910,7.74959278,7.80082560,7.93808460,7.93814898,7.91779041,7.99986935,8.01693726,7.99758959,7.82561541,7.62651014,7.35043097,7.66580868,7.90852404,7.65556955,7.36053324,7.17199802,7.64204311,8.13063908,7.83063889,7.53063869,8.05357170,7.75500917,7.66419792,7.59480095,7.80994177,7.85162449,8.35279655,8.94530678,8.82073402,9.36134243,9.14472866,8.84472847,8.68157673,8.40174484,8.54591751,8.30213642,8.15331936,7.85331917,7.57761955,7.85285807,7.76994991,8.09013176,8.79679585,9.02186298,8.72186279,8.46615028,8.16615009,7.86614990,8.09152317,7.82072449,7.72934437,7.93730164,8.39451790,9.05813885,9.17264366,9.00988197,8.87181282,8.64896774,8.43113613,8.27784443,8.03208637,8.20639229,8.30402756,8.43822861
0.33208758,0.75162357,1.09948802,1.51213145,1.90212846,2.31826425,2.53537726,2.84588385,3.18194628,3.52998590,4.00616026,4.54896975,4.90156412,5.06941748,5.60382271,6.04671097,6.05704641,6.51974916,7.19598675,7.32881451,8.03000069,8.67027378,8.65379906,8.78248024,8.66819096,8.36819077,8.89367199,9.13513184,9.09517765,9.30497169,9.64907646,9.83258057,9.53258038,9.23258018,8.94672585,8.85660172,8.95248604,8.87910271,9.56961823,9.43948936,9.29701614,9.15650272,9.10496330,8.94335079,8.77264977,8.63323784,9.10126114,9.02311420,8.72311401,8.62068748,8.55344772,8.45778942,8.38964081,8.08964062,8.02524090,8.64963913,9.34395695,9.67437458,9.37437439,9.20235729,8.98205090,8.86782074,8.77122593,8.67553806,8.58561611,8.45912933,8.52441025,8.32590389,8.50132370,8.28495502,8.48995781,8.18995762,8.19049644,8.02169514,8.41449356,8.37290764,8.72891617,8.77255249,8.73353481,9.21266174,8.93516636,8.76538658,8.68191528,8.54020119,8.24502277,8.03130150,8.31911564,8.52002144,8.54191971,8.24191952,8.14236546,8.01613712,8.43939590,8.28034496,7.99985027,8.11890411,8.64153385,8.94775009,8.86338711,8.66064072,8.36064053,8.06064034,8.16599941,8.21925545,8.28620148,8.41154003,8.43946552,8.30563736,8.42821503,8.20067215,8.33306980,8.20287037,8.16577721,7.86577702,8.13026428,8.44756126,8.14756107,7.84756088,7.54756069,8.16093636,8.52449703,8.25588131,7.95588112,8.48096371,8.18096352,8.19110680,8.11634159,8.28157043,8.29234695,8.86067390,9.27684593,9.23491096,9.89195442,9.60239983,9.30239964,9.00239944,8.78185272,8.81132126,8.80126476,8.62488079,8.37772655,8.16847801,8.27962399,8.18054390,8.70350838,9.12404728,9.36368942,9.08708096,8.88062286,8.60694790,8.32620525,8.44308090,8.14412594,8.16409492,8.27824020,8.84421253,9.58265972,9.78726101,9.51138020,9.34333801,9.12403393,8.82403374,8.71078968,8.41078949,8.51930046,8.63899136
