1.73134708,0.81946045,-0.99809253,-1.17181623,-0.85448307,0.03773553,-1.14542770,-0.41521224,0.16070059,-0.43461964,0.53885508,0.08678576,1.58563018,0.98657393,-1.21014798,0.68802428,-0.64118141,-0.01123506,-0.98446935,-0.94524711,-0.45653260,1.66108775,1.40058541,-1.13792861,0.13483073,-0.45903227,0.44144985,-1.29717672,3.25333667,-0.32314298,-1.08697522,0.64763671,1.46824551,0.52694321,-0.91993922,-1.19784880,-0.01563435,1.23275936,1.53172791,-0.89672494,-0.17378291,-0.22563128,-1.17653334,1.20275450,-0.55541229,-0.59302276,-0.81044143,1.05018103,0.11400075,-0.27288425,-0.36605856,-0.52906173,0.00535455,2.63759279,0.25710171,-0.47810337,-1.15467715,-1.05470657,0.99165869,1.91052425,-0.83782923,-0.33461973,-0.61616421,-0.57016641,-1.15210283,0.21985246,0.97050250,1.95527995,-0.95409566,-1.01405084,1.59013569,0.64804244,-0.56923676,1.07679570,-0.32718551,-1.12371027,0.41287661,-1.14287090,-0.68159699,0.52268088,1.90642142,-0.45493230,0.68479258,2.56364417,-0.63505960,-0.97389275,-1.01334429,0.58149743,0.32819822,-0.25248149,-1.12374079,0.03360406,0.56992316,-0.32606190,-0.67764693,-1.03915787,1.65789008,-0.13465595,0.06704202,-1.04565966,0.74836063,-0.16845466,-1.04440975,-0.80921239,0.58686507,-0.59063011,-0.42406312,-1.25711882,-0.14199209,0.19924039,1.23610449,0.35772169,-0.60925847,0.42990679,0.94000924,-0.45627731,2.53626657,0.14567608,-1.22432053,0.89825112,-1.02536869,0.68263322,-1.24131942,-1.13788462,-0.26878363,0.81073719,-0.14026332,-0.93103105
1.97085142,0.23645984,-0.89632618,-0.95408487,-0.85892189,0.13447696,-1.05171895,-0.18805027,-0.25506249,-0.72525984,0.25632209,0.36377558,1.62746239,1.02021253,-1.03410852,0.37649891,-0.24974652,-0.07762031,-0.87842786,-0.76840627,-0.64291197,1.68959916,1.37069285,-1.16024363,0.15749365,-0.91190517,0.28122085,-1.23933041,3.42877960,-0.24841599,-1.07952929,0.59045684,1.45276725,0.59549206,-0.97785372,-1.13870156,-0.38682345,1.32882571,1.42383695,-0.85270858,-0.42331606,0.00246689,-1.09356999,1.32101882,-0.55488360,-0.65694982,-0.74818581,0.93031591,0.09222210,-0.40273610,-0.34307238,-0.61949843,-0.17106165,2.98631620,0.11628269,-0.49994373,-1.12043667,-1.04940259,1.02972507,2.35283017,-0.75227171,-0.19951971,-0.77110738,-0.76051152,-1.03528333,0.55056792,0.58755851,1.84000373,-0.92495018,-1.12396228,1.66420794,0.81623888,-0.74232662,0.88155907,-0.35138437,-1.03480542,0.68344110,-1.04422450,-0.55074334,0.41009644,1.65053999,-0.32757258,0.62551016,2.69278097,-0.49313927,-0.94601673,-1.05518198,0.60327655,0.29213187,-0.23914625,-1.08764184,0.05202680,0.47163573,-0.21401310,-0.70966762,-1.05146229,1.14462960,-0.04070242,0.09652778,-0.89346534,0.80048466,0.12080289,-1.01302052,-0.97201753,0.59701091,-0.67185122,-0.54642105,-1.17610681,-0.09293000,0.13605282,1.40629864,0.30582467,-0.49535057,0.36149037,0.93883353,-0.33902097,2.48886180,-0.00932795,-1.13683617,0.98737705,-0.97931391,0.39019904,-1.14311361,-1.11349189,-0.33034983,0.73146367,0.03826210,-0.87463105
2.36505198,0.54884464,-0.94918424,-0.99435377,-0.82719910,0.18807028,-1.15562320,-0.14374407,-0.55140930,-0.80742395,0.26588550,0.16111162,1.98098314,0.66231096,-0.99548841,0.21353908,-0.62392426,0.04179752,-0.93889689,-0.73429769,-0.59869921,2.01388788,1.58171833,-1.26912522,-0.26825005,-0.69922495,0.59692669,-0.83854979,3.30614281,-0.14659035,-0.94377524,-0.05941749,1.95951796,0.67331189,-1.13994908,-1.16990054,-0.24646194,1.03028929,1.56007886,-0.93319660,-0.24612084,-0.05989162,-1.19432855,0.84792870,-0.17177086,-1.02635789,-0.91915202,0.85612535,0.06632039,-0.68565577,-0.21172769,-0.17934443,0.36776823,2.69658041,0.28071249,-0.34489322,-1.04605961,-1.00760245,0.95222896,1.92008126,-0.72144508,-0.74601161,-0.56434143,-0.89119512,-1.21615016,0.24634242,0.51031643,1.15803814,-0.88300580,-1.19299364,1.68990231,1.58286023,-0.29587328,0.63533121,-0.31842682,-1.07047188,0.56415284,-1.04062271,-0.43928057,0.49386936,1.79053903,-0.30756477,0.89236593,2.45144081,-0.52223283,-0.88036489,-1.10118699,0.55672121,0.36550361,-0.18011735,-1.13291585,0.34704474,0.61745191,-0.29797074,-1.06904387,-1.02062154,1.24979579,0.40263054,-0.06839933,-0.97241986,1.12974226,0.11504766,-1.05693603,-0.94991893,0.86800367,-0.69373947,-0.41940844,-1.04959548,-0.50580919,0.09220917,1.13573837,0.49327400,-0.53266484,0.37257466,0.89973259,-0.28167942,2.38890767,0.28822085,-1.04343152,0.73586655,-1.01749957,0.40789118,-1.23353958,-0.96489644,-0.44756517,0.29982838,-0.01251419,-0.64911473
1.67691922,0.62268001,-1.15343177,-1.03853214,-0.94035429,0.15135594,-1.19935966,0.02023798,-0.32504261,-0.66686124,0.26477173,0.60420936,1.87823999,1.13036144,-1.13344431,0.61222553,-0.28651404,-0.10080694,-0.83309478,-0.79024005,-0.59184974,1.77694714,1.26827729,-1.19591022,-0.05893714,-1.08293104,0.27340713,-1.24981368,3.37380719,-0.17353554,-0.77422273,0.39249083,1.42127430,0.71312106,-1.08057475,-1.20606971,-0.01765869,1.34144843,1.55856502,-0.99652845,-0.42336604,0.08937059,-1.18052709,1.29131293,-0.43356091,-0.39778101,-0.91128260,0.73435056,0.12937240,-0.55846250,-0.35419524,-0.80700779,0.53532016,2.36235309,0.47312453,-0.47850695,-1.06355619,-1.13477767,1.09179163,2.09393883,-0.60096771,-0.19848734,-0.93306476,-0.55416048,-1.01322544,0.53014082,0.42742756,1.83086157,-0.98072046,-1.07319057,1.71227372,1.05252957,-0.44166547,1.13301158,-0.40386385,-1.03868604,0.01792613,-0.83685637,-0.74781144,0.26784286,2.02108598,-0.37416136,0.61074555,2.30117202,-0.40786210,-0.97942626,-1.08032715,0.29592040,0.65538412,0.03677196,-1.01272726,0.07193805,0.26422393,-0.30878076,-0.65249556,-0.97054273,1.26332939,-0.09787358,0.25468549,-0.98004657,1.05409193,-0.14732665,-1.05772424,-0.84949112,0.79217261,-0.69299024,-0.60314476,-1.24430859,-0.20293766,0.03660659,1.22035384,0.45529535,-0.43846086,0.53055584,0.95167512,-0.40994763,2.50687671,0.24215828,-1.24576747,0.77735525,-1.07019794,0.37564433,-1.26848733,-1.18731451,-0.27368045,0.89035916,-0.28682861,-1.15740263
1.64653957,0.51296008,-0.97079164,-0.91977358,-0.75647622,0.12901442,-1.17970264,-0.16359876,-0.29850999,-0.40401688,0.54801154,0.38936529,1.47011256,0.77091140,-1.08831382,0.50400949,-0.23144633,0.05930624,-1.00873613,-0.91530770,-0.40852615,1.53739703,1.10211122,-1.15320611,-0.14375445,-0.70134306,0.42692077,-1.21845043,3.71947837,-0.21658580,-1.03432727,0.54079211,1.38087189,0.50785226,-1.06966174,-1.16520715,0.00601697,1.01475728,1.56013918,-0.85751647,-0.31536132,-0.04231779,-1.17063749,1.41463602,-0.69122207,-0.66858059,-0.81551343,0.97585928,-0.04074614,-0.47707459,-0.37456819,-0.56788015,0.24621925,2.54628539,0.17515704,-0.41072077,-1.10104179,-1.06819987,1.29573083,2.16607785,-0.73579961,-0.49566865,-0.73326093,-0.45122528,-1.10798407,0.46415818,1.07743824,1.87373567,-0.93990213,-1.15559638,1.44687068,0.43324381,-0.38879448,1.14669144,-0.44467473,-1.03244984,0.32490674,-0.75253797,-0.72180492,0.15369797,1.98828983,-0.44510242,0.52377307,2.50229979,-0.40595123,-1.03218460,-0.97455043,0.47257543,0.55737948,-0.54953092,-0.84353453,0.32661006,0.23009121,-0.41760305,-0.56422675,-1.13245189,1.34097505,-0.08368290,-0.03069426,-1.11214101,0.84671724,0.16429098,-1.03922975,-0.88506609,0.86149871,-0.64245135,-0.66644561,-1.25855458,-0.26600510,0.16762067,1.35227132,0.49941695,-0.48073867,0.49270946,1.06580400,-0.40762571,2.67182469,-0.08039768,-1.23348284,1.16201425,-1.02925003,0.31300622,-1.23964357,-1.09470749,-0.37067717,0.84748530,-0.12438981,-0.93479425
1.74818206,0.28308576,-0.69805741,-0.98898983,-0.82775652,-0.13550393,-1.12984383,-0.10403597,0.21820252,-0.78073102,0.38680387,0.09019719,1.77952302,1.24367595,-1.21188867,0.19050613,-0.44694886,0.05873994,-0.91043615,-0.86065871,-0.48997733,1.89606690,1.57037175,-1.06155849,-0.43830255,-0.79651475,0.22917716,-1.19242573,3.29803181,-0.13857567,-0.64341193,0.18543956,1.71881890,0.47268423,-1.02752745,-1.13993537,0.30005038,1.20313025,1.58527136,-1.02353716,-0.32077932,-0.30874175,-1.13142085,1.24048293,-0.65716308,-0.70928609,-0.83606547,0.76481771,-0.11741193,-0.40986210,-0.12352922,-0.46904096,0.21099393,2.76045132,0.18503600,-0.72449660,-1.07214475,-1.02149320,1.12186861,2.17488766,-0.64587408,-0.45660648,-0.70967138,-0.97051185,-0.94852084,0.42743644,0.93229562,1.79656553,-0.94269669,-1.13548613,1.65695977,0.92774367,-0.58998376,1.00786722,-0.46971732,-1.05990040,0.49678156,-1.01456499,-0.65661484,0.24880785,2.10318208,-0.58670539,0.83171499,2.42866921,-0.53547668,-1.02987075,-0.98307931,0.47402990,0.37132609,-0.27840409,-1.09782135,0.09988493,0.52701622,-0.22909926,-0.87415540,-1.01761091,1.44310617,0.17118023,-0.17688781,-1.05553329,1.01295078,0.09329611,-0.99318421,-0.84984982,0.90691876,-0.38260984,-0.58289826,-1.21096897,-0.22276527,0.06190241,0.91507846,0.39473593,-0.38860801,0.42284113,0.94577897,-0.36448228,2.28920722,-0.05432529,-1.08413863,0.90490592,-0.97066146,0.66655874,-1.15076959,-1.14017248,-0.28229010,0.67388088,-0.11334554,-0.94520217
1.69334424,0.26459303,-0.98759913,-0.98200381,-0.73884541,0.08597331,-1.03375316,-0.00524676,-0.41894558,-0.74671179,0.34489590,0.41432258,1.26588619,1.56724489,-1.20962906,0.60170674,-0.51088536,-0.25639156,-0.91460812,-1.05890596,-0.44923344,1.68337023,1.57932341,-1.17298985,-0.08392148,-0.98050195,0.55899453,-0.89256060,3.45461559,-0.13381062,-0.98450375,0.49787542,1.25127065,0.21389130,-1.04764712,-1.15109825,0.43174127,1.19730234,1.89078891,-0.80823112,-0.18681630,-0.17033038,-1.06771266,1.39958620,-0.55421418,-0.89384729,-0.92837250,0.59643406,-0.04845303,-0.37581989,-0.57790673,-0.37342563,0.26692289,3.04836750,0.14522223,-0.57993114,-1.03708780,-1.04651344,0.78760636,2.48941946,-0.57309729,-0.60425276,-0.89353555,-0.80175954,-1.20383453,0.66673672,0.76204193,1.72708118,-0.90127456,-1.10882068,1.55169582,0.94845444,-0.30257276,0.99826729,-0.77286524,-0.99998069,0.27516928,-0.76779926,-0.59394956,0.27065191,1.57347012,-0.31433064,1.03026545,2.30278301,-0.62868083,-0.91268069,-0.94268054,0.13246027,0.58817148,0.01060576,-0.87143773,0.07025509,0.55506229,-0.02594797,-0.90416747,-1.07169771,1.10568047,0.21501404,-0.06310571,-1.07324958,0.95569193,0.16405597,-1.00892889,-0.78556955,0.60745603,-0.75336981,-0.40983626,-1.20439410,-0.10075362,0.13092174,0.77414328,0.60837334,-0.41550156,0.25092378,0.99915487,-0.50011593,2.60264349,0.04704665,-1.04984820,0.86419040,-0.98087537,0.51520592,-1.19743502,-1.16194737,-0.23317896,0.69344568,-0.16134848,-1.02453828
1.78435743,0.02396898,-0.97832769,-0.88384247,-0.75063133,-0.17230710,-1.10460734,0.08953820,-0.02649515,-0.41697380,0.55793238,0.11314861,1.39102316,1.18570817,-1.02202618,0.30765367,-0.47087121,-0.18832751,-0.76579010,-1.05826628,-0.49360496,1.91735494,1.70183194,-1.14249706,-0.05269727,-0.95815140,0.58601719,-1.26702738,3.03247309,-0.20851097,-0.99939501,0.38394165,1.74686980,0.36005083,-1.09338510,-1.13887274,-0.12575249,1.13701034,1.52436662,-0.97963309,-0.16289592,-0.02414960,-0.90591735,0.83235866,-0.57439661,-0.87478918,-0.75561786,1.21632504,-0.02574361,-0.39818656,-0.42192802,-0.32139444,-0.06336784,2.78497934,0.21685365,-0.48840955,-1.05018198,-1.06576586,0.96953750,2.51388764,-0.59816492,-0.53436118,-0.86004710,-0.55869865,-1.15637922,0.31747973,1.10345185,1.66767883,-0.93102032,-1.13879955,1.89915669,0.75594562,-0.46311492,1.05121958,-0.50199223,-0.97894102,0.12731643,-1.05242467,-0.48695993,0.29463577,1.94725990,-0.06811726,0.74260032,2.27133608,-1.03222120,-0.95193321,-1.00580680,0.43559176,0.18403223,0.00400707,-1.11818266,0.39530286,0.35516125,-0.13334110,-0.84260935,-1.01020861,1.20046556,0.18194836,-0.11115505,-1.12587237,1.18013012,-0.17959189,-0.99324656,-0.73779386,0.91080260,-0.65288270,-0.39496642,-1.17725801,0.02571281,0.17498976,1.09394336,0.05201278,-0.54845953,0.44477952,1.05407917,-0.32589784,2.78218079,-0.06726187,-1.18861759,0.98514527,-0.97457653,0.39034724,-1.18379617,-1.06519783,-0.25552824,0.63028598,-0.32669765,-0.87332523
1.43919528,0.37781996,-0.99988908,-0.91747385,-0.91799361,0.67425871,-1.29214501,-0.34714440,0.01256794,-0.81073594,0.39501339,0.58044076,1.72747302,1.21095538,-1.16527641,0.43495697,-0.50406134,-0.21761052,-0.96964324,-0.75430083,-0.87957960,2.17607045,1.55640602,-1.20940483,0.44356003,-0.45990190,0.16640393,-1.09355891,3.10904145,-0.29238653,-0.86656415,0.37622720,1.42160189,0.33556935,-1.07127464,-1.22337437,-0.11371508,1.27010238,1.62499559,-0.87111413,-0.11567862,-0.12458586,-0.99258053,1.27582753,-0.31780344,-0.85560727,-0.85847771,0.79237872,0.20710067,-0.64981121,-0.17076401,-0.49016333,-0.05485003,2.32782030,0.43971124,-0.58099514,-1.10888648,-1.06228888,1.34667289,2.04212713,-0.48427731,-0.56332767,-1.02147019,-0.67613703,-1.28034914,0.13882059,0.73325330,1.52873957,-0.97208941,-1.15689778,1.79475117,1.21517193,0.03390325,1.19225311,-0.27726051,-1.13799310,0.17094517,-1.16891217,-0.79364812,0.45813927,1.62506175,-0.15553141,1.72175848,2.36732650,-0.32079405,-1.17173660,-1.07818472,0.13788931,0.39988294,-0.28973389,-1.23747432,0.18305314,-0.05654374,-0.24988258,-0.70891529,-1.07000923,1.25729120,0.26326951,0.10721324,-0.91526341,1.10197163,0.04885986,-1.09818804,-0.71096587,0.77748519,-0.74360883,-0.52730739,-1.16070616,-0.25649253,0.13397236,1.22910571,0.10536724,-0.23638475,0.37769625,1.04009926,-0.11084983,2.29578280,0.23934254,-1.06169951,0.69739002,-1.09107804,0.15457962,-1.29650724,-1.10516930,-0.30880672,0.89885426,-0.13225940,-1.20743477
1.52960372,0.70071435,-1.03663206,-0.86055690,-0.81960225,0.09021775,-1.28848791,-0.42092943,0.06781867,-0.51202089,0.20758198,-0.20609201,2.09198976,0.74907839,-0.73848361,0.45799994,-0.71935070,0.07235032,-1.10586059,-0.81547582,-0.66042304,2.14048934,1.39237428,-1.15930629,0.01053583,-0.51585090,0.45654771,-1.22852206,3.23332834,-0.34606349,-0.83641279,0.17904454,0.82534283,0.33463246,-1.13637090,-1.16456854,0.05113408,1.24388623,1.83466268,-1.07115269,0.00181027,0.03719691,-1.21729398,0.89859647,-0.23526394,-0.70161688,-0.89272380,1.19447374,-0.11216130,-0.56902784,0.06700665,-0.33788902,-0.13263085,1.95199764,0.83882952,-0.36491552,-1.14983726,-0.94834501,0.83950222,2.07158184,-0.61319411,-0.57116294,-0.64691174,-0.37383911,-1.29015040,0.11947627,0.95768529,1.76586425,-0.88669938,-1.15414107,1.31583118,1.11332405,-0.33337703,1.39969707,-0.28345743,-1.05204988,0.50990981,-1.19874299,-0.62918544,0.57586843,2.31043530,-0.55013663,0.40813413,2.77880001,-0.39780426,-0.95149136,-1.13165164,0.40977839,-0.02720662,-0.02417169,-1.21134055,0.28720918,0.31077442,-0.20337339,-0.68904895,-1.00333977,1.60155964,0.08755911,-0.23506822,-1.14278078,0.81126446,0.12297513,-1.11173344,-0.43070871,1.19816327,-0.54873270,-0.53714108,-1.17658913,-0.36643308,-0.02009558,1.22557569,0.19015415,-0.43186045,0.80289119,1.23007131,-0.42701995,2.13963103,0.37959301,-1.28724122,1.04663599,-1.09688115,0.17958331,-1.32931399,-1.05810177,-0.39914644,0.41887400,0.02339038,-1.16584539
1.52218604,0.61173558,-0.81230402,-0.89711946,-0.91653454,-0.00294845,-1.18572319,-0.47728631,-0.12580839,-0.40466714,0.76263279,-0.03277763,1.94645071,0.97624409,-1.04684770,0.27889386,-0.55433899,0.10387725,-0.90969133,-0.90404487,-0.69652337,2.11256075,1.60032332,-1.18030024,-0.14488068,-0.55447817,0.18075784,-1.25636065,3.42864966,-0.36215729,-1.12152231,0.30589649,1.01182079,0.70027131,-0.98536927,-1.20182693,-0.27116913,1.36722147,1.39659536,-1.03627837,-0.13624913,0.03934156,-1.17142129,1.32478869,-0.68417746,-0.60174280,-0.77486336,1.26521218,0.17402728,-0.64172089,-0.32991561,-0.53301251,-0.22497478,2.37270570,0.29606393,-0.35893136,-1.09118342,-0.91641432,1.33595872,2.27011728,-0.77632046,-0.51195055,-0.60533756,-0.44870496,-1.20138705,0.64979869,1.02945936,1.66068029,-0.82261431,-1.03234744,1.57893848,0.84265292,-0.51784068,0.91890836,-0.33814430,-1.12047637,0.25653240,-1.01467884,-0.61276317,0.30150574,1.46616137,-0.29817915,0.49712369,2.62734962,-0.67143601,-0.87751740,-1.04826212,0.52983040,0.27387172,-0.31842801,-1.11626756,0.29246762,0.73914874,-0.21779038,-0.72751653,-1.07458019,1.39406145,-0.21848255,-0.20992030,-0.95405453,1.03080475,0.04722587,-1.02525163,-0.81748903,0.86555964,-0.37463489,-0.56574386,-1.25326586,-0.07250731,0.07869335,1.30859816,0.27416825,-0.57065642,0.45082307,1.47406614,-0.68806404,2.21333957,-0.11142708,-1.13844860,0.82502711,-1.02794862,0.52763456,-1.15945196,-1.16514122,-0.23372735,0.80377531,0.07787852,-0.93609285
1.68478239,0.45410061,-1.02194285,-0.86837691,-0.67952150,-0.11428402,-1.12318492,0.09953415,-0.20241135,-0.60764754,0.38905680,0.30525810,1.57905138,1.37046635,-1.07361996,0.07316237,-0.44668919,0.04058432,-0.82022285,-0.96425271,-0.80142784,1.88169074,1.59777713,-1.14549613,-0.12573512,-0.93116480,0.67895943,-1.29665828,3.24520826,-0.12487824,-1.08094501,0.29682416,1.67751539,0.83968061,-1.01437914,-1.12621081,-0.20982736,1.72219527,1.15855134,-1.07611048,-0.30121541,-0.10534789,-1.04961586,0.98334819,-0.70913428,-0.59442824,-0.78021538,1.17719567,0.16416623,-0.59926832,-0.22536363,-0.64059329,0.35147676,2.55681801,0.25777319,-0.36312276,-1.04843616,-1.01646912,0.91358018,2.44665885,-0.84352040,-0.36590776,-0.77409011,-0.87696499,-1.13112676,-0.02292079,1.05707216,1.66712356,-0.86237657,-1.09123063,1.79213345,0.87077832,-0.64867866,1.00908720,-0.43173468,-0.91233271,0.23991513,-1.10659969,0.06032821,0.00084655,1.58525491,-0.41614032,0.55711204,2.29715443,-0.74981713,-1.01408684,-0.97273380,0.09943001,0.29046029,0.15044120,-1.10377181,0.34861761,0.55664468,0.13692822,-0.80637038,-0.91176629,1.23595023,0.12367858,0.06507470,-0.96756542,1.14927411,-0.35140073,-0.99740219,-0.84518933,0.47500169,-0.51973206,-0.55237705,-1.25173521,0.05005639,-0.05595833,1.36256683,0.34571120,-0.48070323,0.53653157,0.85684669,-0.40981376,2.64836025,-0.02708777,-1.14606810,1.00893819,-0.97544813,0.44828480,-1.18432021,-1.17390406,-0.37757367,0.56981742,0.21166092,-1.10584831
2.00247455,0.47027713,-1.08615863,-1.09279716,-0.73631579,0.67545527,-1.22161019,-0.22245324,-0.47586444,-0.73516011,0.17546973,0.08548053,1.92270851,0.90706044,-0.94992810,0.09349156,-0.69800478,0.12146877,-0.91896069,-0.53557235,-0.63302821,1.90734196,1.62505245,-1.28163350,-0.20738946,-0.47132653,0.72715533,-1.02322388,3.33909345,-0.12494331,-1.04360080,-0.17484406,2.08831763,0.36352810,-1.04088461,-1.20600164,0.06348946,1.17254055,1.71970677,-0.91865420,-0.40315068,-0.00184745,-1.21505952,0.83846557,-0.49796557,-1.04913497,-0.85333502,0.93208688,-0.02537608,-0.61070168,-0.49495995,0.06133425,0.33806258,2.38931084,0.49159241,-0.56661212,-0.95059383,-1.06912231,1.18022680,2.11480355,-0.80371517,-0.64402407,-0.50356162,-0.85459918,-1.12876761,0.47887316,0.42361850,0.94105089,-0.89516044,-1.21942151,1.37974942,1.66598856,0.02878674,0.64216483,-0.13753287,-0.81155014,0.41446218,-0.96464503,-0.66656363,0.43516520,1.97467732,-0.31913203,0.76834691,2.38837361,-0.36812752,-1.05003190,-1.11841512,0.61444265,0.63518190,-0.39980137,-1.07460916,0.12328131,0.40092257,-0.37689695,-1.03755713,-1.07996058,1.17510056,0.59140551,-0.03510923,-1.00121439,1.10021806,0.04637963,-1.06835258,-0.90400892,0.91505659,-0.58693022,-0.57102513,-1.10165262,-0.42283413,0.15170485,1.24171805,0.33458093,-0.36321944,0.64052308,0.97167403,-0.45841250,2.32912397,0.19459122,-1.08704746,0.77885294,-1.03893983,0.27959722,-1.25313258,-1.01383543,-0.35504672,0.32717761,-0.02609003,-0.92164695
1.56050134,0.54095513,-1.11061430,-0.90439278,-0.80586708,0.13523175,-1.19344676,-0.23543128,-0.39627430,-0.93054366,0.23373687,0.60694838,1.57090724,1.49059403,-0.95404917,0.39470610,-0.61247998,-0.02572380,-0.96128017,-0.79941016,-0.55879295,1.61838782,1.48764384,-1.24474716,-0.13171989,-0.96440953,0.47130850,-1.03848553,3.46797872,0.00348464,-0.76584685,0.23026159,1.43753970,0.53069389,-1.16690683,-1.17628288,0.21122746,1.14076042,1.97530234,-0.91751069,-0.21729772,-0.30134302,-1.15765977,1.06889999,-0.25547245,-1.05495596,-0.80703288,0.73666334,0.21749923,-0.75862604,-0.25220409,-0.56411737,0.04570153,2.45168281,0.39174417,-0.18749961,-1.10401380,-0.82976156,1.00193727,1.91352522,-0.39450344,-0.71262884,-0.96167779,-0.35390815,-1.22768092,0.60360873,0.68711030,1.47528255,-0.95117152,-1.04564679,1.85986054,1.22003925,-0.11412024,1.23994970,-0.35797834,-1.09636497,0.02491144,-0.80280280,-0.88748050,0.16961594,1.87240815,-0.60018575,0.89652967,2.30330682,-0.84659153,-0.96516836,-1.15110576,0.10861865,0.85036969,0.11760012,-1.05750418,0.42601576,0.28133178,0.15259370,-0.88821363,-1.02666581,1.14973164,0.14291729,0.19488651,-1.07750297,1.30973351,0.11627622,-1.06822813,-0.78994864,0.78824484,-0.88798600,-0.44948247,-1.12370777,-0.38988352,-0.06492317,1.27000630,0.47133142,-0.46806011,0.67808288,0.76225162,-0.44786030,2.50554156,0.26912731,-1.08247137,0.51973444,-1.07505178,0.38888732,-1.32165158,-1.02367604,-0.32663909,0.72047621,-0.08126219,-1.00827277
1.04601848,0.43978870,-1.01529253,-0.93512833,-0.81551075,-0.05420141,-1.14169610,-0.16601227,0.32043642,0.07099625,0.30386272,0.41484347,1.27278805,0.75710392,-0.89139169,0.50765288,-0.19408832,0.17167245,-0.72729951,-1.15522385,-0.46197194,1.38043082,1.11855781,-1.16849947,0.02448107,-0.84315968,0.34458834,-1.24616146,3.38312912,-0.17206530,-1.10916471,0.89488190,1.31742299,0.83359540,-1.04371321,-1.12084305,0.20394291,1.04551125,1.69568038,-0.96744972,-0.55185330,-0.31624693,-1.11467445,0.82983601,-0.78728676,-0.39347535,-0.72756159,1.28812206,-0.21888213,-0.45438325,-0.44529444,-0.51895249,0.25428894,2.83594370,0.20456570,-0.33969480,-1.09488130,-0.99512172,1.12500763,2.25409174,-0.71290678,-0.44890866,-0.87198979,-0.51299661,-1.10467672,0.28542838,1.51961470,2.38478088,-0.93611991,-1.09404957,1.46511889,-0.10261181,-0.54402351,1.36801600,-0.79218715,-1.04819739,0.02743102,-0.50571162,-0.43160403,0.04328584,1.91923702,-0.62496811,-0.18406703,2.34592748,-0.40051439,-0.92061323,-0.97347683,0.23660989,0.30539587,-0.23387320,-1.06793177,0.78793621,0.22527003,-0.25703937,-0.22143742,-0.97753263,1.30153418,-0.15545024,-0.14188789,-1.05970967,0.39890575,-0.12492953,-0.96773672,-0.80433774,1.00451517,-0.50666714,-0.56209475,-1.22968149,0.40162504,0.09880145,1.42129850,0.20884897,-0.62437755,0.65245050,1.04325438,-0.65835381,2.86502981,-0.38612348,-1.23227227,1.55243826,-1.00013494,0.24453458,-1.18109810,-1.10756397,-0.16645978,0.75191396,-0.15134194,-0.98360407
1.93877995,0.26935902,-1.08985734,-0.81536478,-0.82481170,0.10394640,-1.11752987,-0.01864082,-0.29515338,-0.70057595,0.44636920,0.09050410,1.54642761,1.01499701,-0.83539397,0.30378094,-0.64768815,0.14696462,-0.86692321,-1.00475729,-0.50488591,1.66594386,1.84852707,-1.09641790,-0.07032663,-0.78214866,0.73149467,-1.28334427,3.02726507,-0.01224272,-0.91289359,0.04821740,1.84781694,0.69652271,-1.06321084,-1.10494590,-0.12351400,1.22393453,1.56682241,-1.11290371,0.02752917,-0.39083675,-1.04917300,1.17331374,-0.59109706,-0.89292020,-0.88661563,0.99345011,0.08540499,-0.74515563,0.03500031,-0.36003745,0.38355279,2.46185446,-0.00614523,-0.48330611,-0.82970327,-1.00045323,0.82979721,2.30793881,-0.71483922,-0.65729177,-0.92797017,-0.81740099,-1.23405910,-0.15845196,1.19432235,1.49238777,-0.97940153,-1.12540329,1.72845078,1.07300591,-0.31591251,1.22859704,-0.35565400,-1.05450344,0.36937091,-1.07562244,-0.15656646,0.10620726,1.89637136,-0.21147485,0.80403996,2.13507175,-0.72864890,-1.12689221,-0.99057704,0.40216377,0.38957578,-0.03446170,-1.15817153,0.57976836,0.11102416,0.03355680,-0.75878555,-1.09947407,1.33487713,0.12714310,-0.00391002,-1.05053842,1.26157248,-0.32851955,-1.00391495,-0.88898420,1.05850804,-0.65663391,-0.54710650,-1.22063148,0.08648696,-0.02338999,0.97238493,0.34505683,-0.40272054,0.33783901,0.86358351,-0.24568814,2.82512569,-0.01403491,-1.16561854,0.83474809,-0.98823386,0.42455095,-1.22302282,-1.06260085,-0.25486898,0.43326139,0.13855262,-1.12216628
