-12.25936604,-11.46920967,-10.75280666,-10.08659649,-9.42947674,-8.78817654,-7.88962698,-7.29365444,-6.87531948,-6.41172695,-5.90001869,-5.44452620,-5.13371897,-4.74357891,-4.10766363,-3.43822694,-3.09313107,-2.13295436,-1.75360024,-1.04456639,-0.61391908,0.02423888,0.18149252,0.46963868,0.96021599,1.60037899,1.77225900,2.24361944,2.58520174,2.28520179,2.65784097,3.37769341,3.59047914,3.87195969,4.40901041,4.50131226,4.55493689,4.69213438,5.28928328,4.98928308,4.68928289,4.54106665,4.65249538,4.94907188,5.01425552,4.95518970,4.87418413,4.75098419,4.94549561,5.00674486,5.01601601,4.71601582,4.88523626,4.97770596,5.28735495,5.07874584,4.97013617,4.67013597,4.37013578,4.07013559,3.77013564,3.47013569,3.17013574,2.87013578,2.57013583,2.70252800,2.49560332,2.19560337,1.89560342,1.59560347,1.44547331,1.14547336,0.84547335,0.90082949,0.97787929,0.69877356,0.39877355,0.09877355,-0.20122644,-0.50122643,-0.80122644,-0.87841392,-1.17841387,-1.47841382,-1.77841377,-2.07841372,-2.02031374,-2.26453900,-2.34820795,-2.64820790,-2.94820786,-3.19709349,-3.49709344,-3.79709339,-4.09709358,-4.39709377,-4.69709396,-4.97713280,-5.26660490,-5.55331373,-5.85331392,-5.96077633,-6.18954897,-6.44903851,-6.74903870,-7.04903889,-7.34903908,-7.36642599,-7.51447487,-7.07191277,-7.04658556,-6.92679548,-7.08868170,-7.38868189,-7.62987375,-7.92987394,-8.22987366,-8.52987385,-8.82987404,-9.12987423,-9.39379025,-9.66146374,-9.57883358,-9.87883377,-10.17883396,-10.47883415,-10.77883434,-11.07883453,-11.37883472,-11.67883492
-12.55936623,-11.76920986,-11.05280685,-10.38659668,-9.72947693,-9.08817673,-8.18962669,-7.52843189,-7.17531967,-6.71172714,-6.12645435,-5.74452639,-5.21929216,-5.04357910,-4.28875446,-3.73822689,-3.18641973,-2.43295431,-1.50251520,-1.34456635,-0.57909149,-0.27576113,0.21642458,0.20082605,0.66021597,1.30037904,1.68636107,2.16767645,2.74907780,2.69450021,2.39450026,3.07769346,3.29047918,3.61573744,4.10901022,4.53854227,4.78335142,4.90309525,5.02039671,5.39903069,5.31481647,5.01481628,4.87363625,5.05101776,4.89167118,5.26767015,5.34486485,5.04486465,4.99574804,4.96026945,5.46080780,5.16080761,5.04797840,5.30189085,5.08663940,5.44002676,5.45838547,5.15838528,4.85838509,4.55838490,4.25838470,3.95838475,3.77252603,3.47252607,3.39603758,3.09603763,2.84488940,2.75977707,2.50366592,2.26146150,1.96146154,1.66146159,1.41264057,1.11264062,0.92875403,0.97253996,0.77728039,0.47728038,0.31244528,0.01244528,-0.22836989,-0.52836990,-0.73702604,-0.90777194,-1.20777190,-1.42303824,-1.72303820,-1.84416378,-1.80399764,-2.10399771,-2.40399766,-2.70399761,-3.00399756,-3.30399752,-3.52438951,-3.82438946,-4.12438965,-4.42438984,-4.72439003,-5.02439022,-5.16405582,-5.46405602,-5.76405621,-6.06405640,-6.36405659,-6.66405678,-6.63686419,-6.93686438,-7.11486912,-7.26658583,-6.70668459,-6.93025112,-6.88101482,-7.17739296,-7.34282875,-7.43798780,-7.67822981,-7.97823000,-8.22777271,-8.52777290,-8.82777309,-9.12777328,-9.42777348,-9.29896259,-9.32369804,-9.62369823,-9.92369843,-10.22369862,-10.52369881,-10.82369900
-12.85936642,-12.06921005,-11.35280704,-10.68659687,-10.02947712,-9.38817692,-8.48962688,-7.82843208,-7.47531986,-7.01172733,-6.42645454,-5.97651434,-5.51929235,-5.26329136,-4.51521111,-4.03822708,-3.48641968,-2.73295426,-1.80251515,-1.07029736,-0.87909150,-0.57576114,-0.08357541,0.26889503,0.36021596,1.15899754,1.62324953,2.17308974,2.57794428,2.98682928,2.68682933,2.77769351,2.99047923,3.31573749,3.80901027,4.23854208,4.74061680,5.05704546,5.02705956,5.09903049,5.58887625,5.28887606,5.49495792,5.19495773,4.89495754,4.96766996,5.35664034,5.28483772,5.37434864,5.07434845,5.24305153,5.45080805,5.15906668,5.60007477,5.33953762,5.14002657,5.94407463,5.64407444,5.34407425,5.04407406,4.74407387,4.44407368,4.14407349,4.07583427,3.77583432,3.47583437,3.17583442,2.87583447,2.76889300,2.80361438,2.50361443,2.20361447,1.93156922,1.74170756,1.44170761,1.14170766,0.92391384,0.62391382,0.44835830,0.24759573,0.13084462,-0.16915537,-0.37589508,-0.67589509,-0.88498628,-0.85370004,-1.15369999,-1.37691092,-1.55752516,-1.65967882,-1.95967877,-2.15188289,-2.45188284,-2.67133427,-2.97133422,-3.06404042,-3.36404037,-3.66404033,-3.96404028,-4.26404047,-4.56404066,-4.86404085,-5.16404104,-5.46404123,-5.76404142,-6.06404161,-6.34970379,-6.55754185,-6.69321489,-6.99321508,-6.89454699,-6.40411568,-6.70411587,-7.00411606,-7.02505922,-7.32505941,-6.82657051,-7.12657070,-7.42657089,-7.72657108,-8.02657127,-8.32657146,-8.62657166,-8.92657185,-8.96561623,-9.26561642,-9.56561661,-9.86561680,-10.14270592,-10.44270611
-13.15936661,-12.36921024,-11.65280724,-10.98659706,-10.32947731,-9.68817711,-8.73569393,-8.12843227,-7.77532005,-7.31172752,-6.72645473,-6.27651453,-5.81929255,-5.56329155,-4.81521130,-4.33822727,-3.78641963,-2.82032967,-2.10251522,-1.09981012,-0.28975189,-0.58975190,-0.15483797,-0.03110497,0.08888251,0.85899752,1.42635024,2.33630419,2.59199429,2.68682933,3.11369824,3.04419112,2.74419117,3.01573753,3.50901031,3.93854213,4.60441875,5.37096310,5.09341717,5.30617666,5.72489548,5.42489529,5.82204103,5.87100840,5.57100821,5.27100801,5.23543358,5.35681963,5.39609718,5.54771042,5.24771023,5.28328896,5.40673399,5.81402397,5.51402378,5.34260559,5.64407444,5.96217585,5.66217566,5.41251945,5.11251926,4.81251907,4.51251888,4.70324087,4.75354385,4.45354366,4.15354347,3.85354352,3.55354357,3.35170746,3.05170751,2.75170755,2.66924644,2.36924648,2.06924653,1.76924658,1.46924663,1.16924667,0.86924666,0.56924665,0.67129099,0.37129098,0.07129098,-0.22870901,-0.52870899,-0.72366667,-0.51054484,-0.81054485,-0.85443068,-1.15443063,-1.45443058,-1.75443053,-2.05443048,-2.35443044,-2.20282578,-2.41897988,-2.67144036,-2.97144032,-3.27144027,-3.57144022,-3.55727720,-3.85727715,-4.15727711,-4.45727730,-4.75727749,-5.05727768,-5.35727787,-5.65727806,-5.95727825,-6.25727844,-6.22051048,-6.52051067,-6.35322142,-6.65322161,-6.95322180,-6.88513041,-7.12657070,-7.07309437,-6.46649504,-6.76649523,-7.06649542,-7.36649561,-7.66649580,-7.96649599,-8.26649570,-8.56649590,-8.86649609,-9.16649628,-9.46649647,-9.76649666
-13.45936680,-12.66921043,-11.95280743,-11.28659725,-10.62947750,-9.98817730,-9.03569412,-8.42843246,-8.07532024,-7.61172771,-7.02645493,-6.57651472,-6.11929274,-5.38866520,-5.11521149,-4.63822746,-4.08641958,-3.12032962,-2.40251517,-1.39981008,-0.58975190,-0.15495183,-0.39993846,-0.26192343,-0.07469629,0.55899751,1.12635028,2.03630424,2.32461643,2.42217016,2.81369829,3.50231934,3.20231938,2.90231943,3.20901036,3.74916649,4.30441856,5.07096291,5.46468973,5.26874113,5.42489529,5.69406796,5.52204084,5.81898642,5.80051374,6.01592588,5.71592569,5.41592550,5.42258549,5.36653566,5.44799471,5.16595745,5.16174030,5.51402378,6.01897097,5.71897078,5.41897058,5.66217566,5.85577011,5.62563801,5.32563782,5.11183167,4.81183147,4.57419443,4.72567987,4.57533312,4.27533293,4.02583075,3.84119129,3.54119134,3.24119139,3.14388442,2.84388447,2.54388452,2.46791124,2.16791129,1.86791134,1.56791139,1.26791143,0.96791142,0.66791141,0.61277914,0.58161986,0.28161985,-0.01838015,-0.31838015,-0.23243043,-0.50630486,-0.70018667,-0.87508017,-1.17508018,-1.47508013,-1.73513997,-2.03514004,-2.33513999,-2.27176261,-2.47743464,-2.77743459,-3.02258635,-3.32258630,-3.50769615,-3.68804598,-3.98804593,-4.28804588,-4.58804607,-4.88804626,-5.11594629,-5.27178335,-5.57178354,-5.87178373,-6.10673189,-6.34664631,-6.49134064,-6.46479082,-6.70686674,-7.00686693,-6.89881468,-7.19881487,-6.76649523,-6.41468620,-6.71468639,-7.01468658,-6.79189920,-7.09189939,-7.39189959,-7.69189978,-7.99189997,-8.29189968,-8.59189987,-8.89190006
-13.75936699,-12.96921062,-12.25280762,-11.58659744,-10.92947769,-10.28817749,-9.33569431,-8.72843266,-8.37532043,-7.91172791,-7.32645512,-6.87651491,-6.41929293,-5.68866539,-5.15519762,-4.93822765,-4.38641977,-3.42032957,-2.70251513,-1.69981003,-0.72089958,-0.45495182,0.17838152,-0.12161848,-0.37469628,0.25899750,0.82635027,1.73630428,2.52259016,2.22259021,2.51369834,3.26878858,3.45850325,3.15850329,2.91795993,3.44916654,4.14020538,4.87762308,5.16468954,5.78677082,5.81068802,5.51068783,6.00777006,5.83652496,5.53652477,5.82976103,6.44904709,6.14904690,5.84904671,5.54904652,5.25105190,5.55276775,5.25276756,5.48542595,5.71897078,6.17532778,5.87532759,5.57532740,5.55576992,5.95893097,5.65893078,5.35893059,5.14206791,5.25757217,5.10541439,4.80541420,4.50541401,4.20541382,4.17537785,4.29845619,3.99845624,3.69845629,3.39845634,3.09845638,2.79845643,2.56406260,2.26406264,1.96406269,1.69723618,1.39723623,1.34350669,1.04350674,0.89267725,0.61796981,0.35641587,0.05641587,0.30691889,0.00691889,-0.29076195,-0.59076196,-0.89076197,-1.19076192,-1.49076188,-1.79076183,-1.62288666,-1.92288661,-2.11311221,-2.41311216,-2.71311212,-3.01311207,-2.66148949,-2.96148944,-3.26148939,-3.56148934,-3.86148930,-4.16148949,-4.46148968,-4.76148987,-5.06149006,-5.32864904,-5.19908810,-5.49908829,-5.79908848,-6.09908867,-6.39908886,-6.54669666,-6.84669685,-7.04992628,-6.65713692,-6.71468639,-6.23303652,-6.53303671,-6.83303690,-6.43210697,-6.55635595,-6.85635614,-7.15635633,-7.45635653,-7.75635672,-8.05635643
-14.05936718,-13.26921082,-12.55280781,-11.88659763,-11.22947788,-10.58817768,-9.63569450,-9.02843285,-8.67532063,-8.21172810,-7.62645531,-7.17651510,-6.71929312,-5.98866558,-5.45519781,-5.06689835,-4.68641996,-3.72032952,-3.00251508,-1.99980998,-1.02089953,-0.60744047,-0.12161848,0.62187362,0.32187361,0.02187360,0.52635026,1.43630433,2.22259021,2.51079178,2.40608263,2.96878862,3.18767595,3.57470131,3.31780314,3.14916658,3.84020543,4.57762289,4.86919928,5.48677063,5.91212368,5.65712023,5.70776987,6.18204689,5.88204670,5.58204651,6.14904690,6.46929121,6.38126230,6.14198208,5.84198189,5.54198170,5.47680044,5.47292519,5.41897058,5.87532759,6.36353779,6.06353760,5.76353741,5.65893078,5.77867413,5.60015249,5.30015230,5.27090168,5.28405046,5.04192066,4.77025175,4.47025156,4.33873558,4.23316002,4.31745052,4.10616541,3.87472534,3.57472539,3.27472544,2.97472548,2.67472553,2.37472558,2.07472563,1.77472568,1.63018441,1.33018446,1.04679513,0.87262690,0.57262689,0.65233529,0.35233527,0.55366457,0.26981521,-0.03018479,-0.31821948,-0.61821949,-0.91821951,-1.21821952,-1.51821947,-1.31576526,-1.61576521,-1.91576517,-2.17305660,-2.47305655,-2.77305651,-2.84132791,-3.01425314,-3.25164938,-3.55164933,-3.79755235,-4.05530071,-4.28426695,-4.43282318,-4.73282337,-5.03282356,-4.96010780,-5.26010799,-5.56010818,-5.86010838,-6.16010857,-6.43140078,-6.73140097,-6.86661482,-6.55442667,-6.53303671,-6.23723412,-6.53723431,-6.73210716,-6.34453583,-6.48151302,-6.78151321,-7.08151340,-7.38151360,-7.68151379
-14.35936737,-13.56921101,-12.85280800,-12.18659782,-11.52947807,-10.88817787,-9.93569469,-8.88479900,-8.79772568,-8.43861580,-7.50445509,-7.47651529,-6.69551134,-6.28866577,-5.75519800,-5.03475809,-4.63491726,-4.02032948,-3.12987208,-2.29980993,-1.32089949,-0.90744048,-0.42161849,0.32187361,0.92325270,0.62325269,0.32325268,1.13630438,1.92259026,2.47205901,2.38754344,2.66878867,2.88767600,3.31072688,3.75289822,3.45289826,3.54020548,4.27762270,4.72677183,5.18677044,5.61212349,6.48095417,6.18095398,5.91736412,6.52177095,6.22177076,5.92177057,6.16929102,6.68202257,6.63237762,6.72362852,6.42362833,6.23783159,5.93783140,5.63783121,5.71893120,6.06353760,6.15411711,6.36796474,6.06796455,5.95388222,6.22070503,6.24368620,5.94368601,5.64368582,5.72830534,5.66327524,5.56183863,5.26183844,4.96183825,4.66183805,4.36183786,4.09311867,3.91672444,3.61672449,3.31672454,3.04250717,2.74250722,2.44250727,2.72855330,2.42855334,2.12855339,1.82855344,1.68145764,1.38145769,1.08145773,0.78145772,0.48145771,0.55733216,0.26532361,0.35019585,0.05019585,-0.24980414,-0.54980415,-0.84980416,-1.14980412,-1.44980407,-1.74980402,-2.04980397,-2.08903670,-2.38903666,-2.68903661,-2.98903656,-2.54150677,-2.84150672,-3.14150667,-3.44150662,-3.58490419,-3.88490415,-4.18490410,-4.48490429,-4.78490448,-4.79336786,-5.04692030,-5.34692049,-5.64692068,-5.94692087,-6.24692106,-6.54692125,-6.63878393,-6.68968773,-6.31815195,-6.31234169,-6.61234188,-6.39403486,-6.45198965,-6.01345587,-6.31345606,-6.35622406,-6.65622425
-14.65936756,-13.86921120,-13.15280819,-12.48659801,-11.82947826,-11.18817806,-10.23569489,-9.18479919,-8.78848743,-8.73861599,-7.80445528,-7.60505676,-6.99551153,-6.49814510,-6.05519819,-5.33475828,-4.93491745,-4.32032967,-3.42987204,-2.59980989,-1.62089944,-1.09197521,-0.72161847,0.02187360,0.62325269,0.85220981,0.55220979,0.83630437,1.62259030,2.17205906,2.59693527,2.44490457,2.58767605,3.01072693,3.49298191,3.68502736,3.40472484,3.97762275,4.42677164,4.88677025,5.31212330,6.18095398,6.35885286,6.20648766,6.22177076,6.68460464,6.38460445,6.08460426,6.38454294,6.70490360,6.62546158,6.73643637,6.43643618,6.15916777,5.98941994,5.68941975,5.91715717,6.17018318,6.31552458,6.27820206,6.01188946,5.98471928,6.16057444,6.27938986,5.97938967,5.70120859,5.88773489,5.58773470,5.48096848,5.18096828,4.94304895,4.64304876,4.34304857,4.04304838,4.03185606,3.78705978,3.48705983,3.40740895,3.10740900,2.80740905,2.67185092,2.43202257,2.13202262,1.83202267,1.53202271,1.23202276,1.07187116,0.93787503,0.63787502,0.75570846,0.48628443,0.43479815,0.13479815,-0.15756024,-0.45756024,-0.75756025,-1.05756021,-1.29286647,-1.59286642,-1.86894011,-2.16099691,-2.44145846,-2.74145842,-2.84150672,-2.44948840,-2.73313379,-3.03313375,-3.33313370,-3.55550671,-3.72857714,-4.02857733,-4.32857752,-4.62857771,-4.88196754,-4.89590597,-5.19590616,-5.49590635,-5.70200872,-6.00200891,-6.30200911,-6.48555946,-6.61815214,-6.11913967,-6.25802994,-6.55803013,-6.46761513,-6.31345606,-6.10200310,-6.28414869,-6.29391241
-14.95936775,-14.16921139,-13.45280838,-12.78659821,-12.12947845,-11.48817825,-10.43284321,-9.48479939,-9.08848763,-8.91467476,-8.10445499,-7.78794050,-7.29551172,-6.79814529,-5.90174675,-5.63475847,-5.23491764,-4.32450962,-3.72987199,-2.67892218,-1.85489166,-1.39197516,-0.77684295,-0.27812639,0.32325268,1.21239543,1.18623316,1.37401819,1.32259035,1.87205911,2.29693532,2.87636018,2.57636023,2.71072698,3.19298196,3.53933311,3.92660785,4.03266716,4.12677145,4.70089149,5.43680763,5.88095379,6.93902063,6.74792719,6.44792700,6.38460445,6.77042150,6.47042131,6.21704674,6.56498098,6.87655544,6.64243031,6.63586760,7.19318438,6.89318419,6.59318399,6.29318380,5.99318361,6.01552439,6.26514006,6.10121155,5.94347715,6.06385756,6.60644627,6.92866707,6.62866688,6.32866669,6.02866650,5.72866631,6.11601257,5.81601238,5.51601219,5.21601200,4.91601181,4.61601162,4.31601143,4.01601124,3.71601129,3.41601133,3.11601138,3.08065748,2.78065753,2.60491204,2.30491209,2.00491214,1.84022260,1.54022264,1.49537730,1.47978556,1.17978561,0.87978560,0.57978559,0.29886290,0.31568292,0.34549212,0.13898486,-0.16007650,-0.46007651,-0.76007652,-1.06007648,-1.20516396,-1.50516391,-1.80516386,-2.10516381,-2.40516376,-2.69858193,-2.32294798,-2.62294793,-2.89717579,-3.19717574,-3.05962181,-3.35962176,-3.65962172,-3.95962167,-4.25962162,-4.55962181,-4.83100271,-5.13100290,-5.10321808,-5.40321827,-5.70321846,-6.00321865,-6.30321884,-5.70250034,-5.63880587,-5.93880606,-6.23880625,-6.36328554,-6.07841635,-6.37841654
-15.25936794,-14.46921158,-13.75280857,-13.08659840,-12.42947865,-11.78817844,-10.73284340,-9.78479958,-9.38848782,-9.21467495,-8.40445518,-7.93881798,-7.59551191,-7.09814548,-6.20174694,-5.46871519,-5.49563932,-4.62450981,-4.02987194,-2.97892213,-2.15489173,-1.67109895,-1.07684290,-0.57812637,0.02325268,0.91239542,1.17023706,1.16857851,1.42287028,1.57205915,1.99693537,2.57636023,2.69023275,2.59362340,2.89298201,3.23933315,3.62660789,3.81782413,4.09326601,4.40089130,5.13680744,5.58095360,6.63902044,7.06018543,6.76018524,6.47207880,6.47042131,6.77673578,6.85458183,6.55458164,6.81321573,6.87182426,6.72936010,6.89318419,7.09624434,6.86074162,6.81538010,6.62706566,6.32706547,6.23310184,6.25424814,5.95424795,5.92572498,6.30644608,6.62866688,7.23370361,6.93370342,6.63370323,6.33370304,6.03370285,6.26499224,5.96499205,5.66499186,5.36499166,5.06499147,4.76499128,4.46499109,4.16499090,3.94266987,3.64266992,3.34266996,3.17110252,2.87110257,2.63729858,2.33729863,2.03729868,1.73729873,1.54288912,1.54417777,1.70759034,1.40759039,1.10759044,0.80759043,0.71071196,0.41071194,0.42516825,0.19569227,-0.05222933,-0.29462197,-0.59462196,-0.89462197,-1.19462192,-1.49462187,-1.53877819,-1.83877814,-2.13877821,-2.43877816,-2.41044879,-2.43735313,-2.73735309,-3.03735304,-2.83375978,-3.13375974,-3.43375969,-3.56769705,-3.86769700,-4.16769695,-4.46769714,-4.76769733,-4.94629622,-5.24629641,-5.54629660,-5.84629679,-6.00250053,-5.69832468,-5.47907114,-5.77907133,-6.07907152,-6.15778065,-5.86087179
-15.55562878,-14.76921177,-14.05280876,-13.38659859,-12.72947884,-12.08817863,-11.03284359,-10.08479977,-9.49598312,-8.90128613,-8.70445538,-8.06063938,-7.60535479,-7.39814568,-6.50174713,-5.76871538,-5.40348530,-4.92451000,-4.32987213,-3.27892208,-2.45489168,-1.97109890,-1.37684286,-0.87812638,-0.27674732,0.61239541,0.93066084,1.07280183,1.14562798,1.62256110,1.69693542,2.27636027,2.86982346,3.04413009,2.74413013,2.98400974,3.32660794,3.51782417,3.79326606,4.10089111,4.83680725,5.28095341,6.33902025,6.76018524,7.34640121,7.04640102,6.74640083,6.58753824,6.79898643,6.84973574,6.56168127,6.94746494,6.86238289,6.72460318,7.05235624,7.10330153,6.80330133,6.68817139,6.73207998,6.43207979,6.43134212,6.51029301,6.24581671,6.00644588,6.32866669,6.93370342,7.47073126,7.17073107,6.87073088,6.57073069,6.27073050,6.60208988,6.30208969,6.00208950,5.70208931,5.40208912,5.10208893,4.80208874,4.50208855,4.20208836,3.90208840,3.60208845,3.58203840,3.28203845,2.99714375,2.69714379,2.39714384,2.09714389,1.79714394,1.49714398,1.68374741,1.38374746,1.40621710,1.10621715,0.80621713,0.50621712,0.47919464,0.17919464,0.04616169,-0.13556007,-0.43556008,-0.73556006,-1.03556001,-1.33555996,-1.07924151,-1.37924147,-1.67924142,-1.97924137,-2.27924132,-2.57924128,-2.87924123,-2.93599415,-2.79719758,-2.86964083,-3.16964078,-3.46964073,-3.76964068,-4.06964064,-4.36964083,-4.50306463,-4.80306482,-4.97817707,-5.27817726,-5.57817745,-5.87817764,-5.71594334,-5.10442448,-5.40442467,-5.70442486,-6.00442505
-15.85562897,-15.06921196,-14.35280895,-13.68659878,-13.02947903,-12.38817883,-11.33284378,-10.38479996,-9.79598331,-9.20128632,-8.98553848,-8.36063957,-7.90535498,-7.18431520,-6.80174732,-6.06871557,-5.70348549,-5.22451019,-4.62987232,-3.57892203,-2.75489163,-2.07505202,-1.67684281,-1.17812634,-0.57674730,0.31239539,0.63066083,0.77280182,0.84562796,1.32256114,1.77431858,1.97636032,2.56982350,2.76495266,3.07811546,2.77811551,3.02660799,3.21782422,3.71181750,3.80089116,4.53680706,4.98095322,6.03902006,6.46018505,7.04640102,7.50205231,7.20205212,6.90205193,6.60205173,6.60803270,6.73869562,6.64746475,6.85648823,6.55648804,6.87808275,6.82493210,7.05005789,6.84917355,6.80384874,6.65363503,6.37588787,6.38811493,6.27472639,6.15332508,6.02866650,6.63370323,7.17073107,7.31699467,7.08478212,6.78478193,6.48478174,6.30208969,6.21642590,6.12668896,6.31516361,6.01516342,5.71516323,5.41516304,5.11516285,4.81516266,4.51516247,4.21516228,3.91516232,3.61516237,3.31516242,3.01516247,2.71516252,2.41516256,2.11516261,2.00639486,1.70639491,1.99220216,1.69220221,1.39334559,1.09334564,0.79334563,0.49334562,0.70053512,0.40053511,0.10053511,-0.19946489,-0.49946490,-0.79417938,-0.80280817,-1.10280812,-0.93517882,-1.23517883,-1.53517878,-1.83517873,-2.13517880,-2.43517876,-2.73517871,-3.03517866,-2.79003406,-2.79572129,-3.09572124,-3.39572120,-3.37347674,-3.67347670,-3.97347665,-4.27347660,-4.57347679,-4.83415079,-5.13415098,-5.43415117,-5.73415136,-5.40442467,-5.28775167,-5.54697752,-5.65729904
-16.15562820,-15.36921215,-14.65280914,-13.98659897,-13.32947922,-12.68817902,-11.63284397,-10.68480015,-10.09598351,-9.50128651,-9.28553867,-8.64794731,-8.20535469,-7.48431540,-7.01380873,-6.36871576,-6.00348568,-5.52451038,-4.92987251,-3.87892199,-3.05489159,-2.37505198,-1.97684276,-1.47812629,-0.87674731,0.01239539,0.33066082,0.74855322,0.68509066,1.02256119,1.47431862,1.67636037,2.26982355,2.54363227,2.77811551,2.93971229,2.89909315,2.99842954,3.41181755,3.61160445,4.23680687,4.68095303,5.73901987,6.16018486,6.74640083,7.20205212,7.38715982,7.22263145,7.07821512,6.77821493,6.53097582,6.78503895,6.55648804,6.95908642,6.65908623,6.95477152,6.95254040,6.96358776,6.79660416,6.72204256,6.60430527,6.42086458,6.38909912,6.49868011,6.19867992,6.33370304,6.87073088,7.01699448,7.12786674,7.09075165,6.79075146,6.50710726,6.42862415,6.21677160,6.01516342,6.29145718,6.06679058,5.76679039,5.52793121,5.22793102,4.92793083,4.62793064,4.32793045,4.02793026,3.83282590,3.53282595,3.23282599,3.00868082,2.70868087,2.40868092,2.10868096,1.85254252,1.98640120,1.89338005,1.59338009,1.29338014,1.01828265,0.81154299,0.98844558,0.68844557,0.38844556,0.08844556,-0.21155444,-0.51155442,-0.76926273,-1.06926274,-0.89303553,-1.19303548,-1.49303544,-1.76312995,-2.06312990,-2.27192736,-2.57192731,-2.87192726,-2.59401250,-2.89401245,-2.88527727,-3.18527722,-3.20466995,-3.50466990,-3.58999681,-3.88999677,-4.18999672,-4.48999691,-4.78999710,-5.08999729,-5.38999748,-5.51820803,-5.27268457,-5.57266235
-16.45562744,-15.66921234,-14.95280933,-14.28659916,-13.62947941,-12.98817921,-11.93284416,-10.98480034,-10.39598370,-9.80128670,-9.43923855,-8.94794750,-8.50535488,-7.78431559,-6.89157438,-6.66871595,-6.29993725,-5.82451057,-5.22987270,-4.17892218,-3.35489154,-2.67505193,-2.27684283,-1.77812624,-1.17674732,-0.28760460,0.12808086,0.66268271,0.97777259,1.18955410,1.17431867,1.55267942,1.96982360,2.24363232,2.58832097,2.89998507,3.00287223,3.00551915,3.18054581,3.33061147,3.93680692,4.38095284,5.43901968,6.08795118,6.44640064,6.90205193,7.26744413,7.25124454,7.66013861,7.36013842,7.25137615,6.95137596,6.83639479,7.01910782,7.14423084,6.84423065,7.33316612,7.04043293,6.83943844,6.71053886,6.64724064,6.49979782,6.48918343,6.42567492,6.65902090,6.35902071,6.57073069,6.90581083,6.98502111,7.26474333,7.05835295,6.77389812,6.85104418,6.86121321,6.56121302,6.26121283,6.35900450,6.05900431,5.98550940,5.68550920,5.45316839,5.15316820,4.85316801,4.55316782,4.25316763,4.16180229,3.86180234,3.56180239,3.27418113,3.05183244,2.75183249,2.45183253,2.15183258,2.65023422,2.35023427,2.05023432,1.75023437,1.45023441,1.15023446,0.97385418,0.70043498,0.40043497,0.10043497,-0.08910944,-0.38910943,-0.58296227,-0.85618418,-0.91726106,-0.87760776,-1.17760777,-1.47760773,-1.76300192,-2.06300187,-2.36300182,-2.65241337,-2.53330469,-2.20634699,-2.50634694,-2.80634689,-3.10634685,-3.38319373,-3.48433137,-3.78433132,-3.97802687,-4.23638916,-4.53638935,-4.83638954,-5.13638973,-5.30775738,-5.38327789
-16.75562668,-15.96921253,-15.25280952,-14.58659935,-13.92947960,-13.28817940,-12.23284435,-11.28480053,-10.69598389,-10.10128689,-9.73923874,-9.24794769,-8.80535507,-8.08431530,-7.19157457,-6.96871614,-6.59993744,-6.08184433,-5.52987289,-4.47892237,-3.65489149,-2.97505188,-2.57684278,-2.07812619,-1.47674727,-0.58760458,-0.14059964,0.36268270,0.67777258,1.01873255,1.35271525,1.25267947,1.66982365,1.94363236,2.28832102,2.59998512,2.95706224,3.03768063,2.93720484,3.28401661,3.63680696,4.08095264,5.13901949,5.78795099,6.14640045,6.60205173,6.96744394,7.26573324,7.36013842,7.76265335,7.46265316,7.16265297,6.90268517,6.98327780,7.00391436,7.04914188,7.03316593,7.36528063,7.06528044,6.76528025,6.57531166,6.66403818,6.36403799,6.69975090,6.41832590,6.56486702,6.27073050,6.60581064,6.70712662,7.11206627,7.10484028,6.97658873,6.84963274,6.97897768,6.91670752,6.61900949,6.35910988,6.32008600,6.05419874,5.77845001,5.62268019,5.40719080,5.13452673,4.83452654,4.64333391,4.34333372,4.06666565,4.18765688,3.88765693,3.58765697,3.28765702,2.98765707,2.68765712,2.38765717,2.74041128,2.45555639,2.42139840,2.14944839,1.84944844,1.54944849,1.24944854,0.94944853,0.64944851,0.34944850,0.04944850,-0.25055149,-0.53493524,-0.83493525,-0.65307349,-0.73943925,-0.98428071,-1.19142628,-1.49142623,-1.79142618,-2.09142613,-2.39142609,-2.50634694,-2.18927288,-2.26811290,-2.56811285,-2.83896494,-3.13896489,-3.43896484,-3.65734649,-3.91755652,-4.21755648,-4.51755667,-4.81755686,-5.11755705,-5.31700611
