0.484723,0.359946,0.557616,0.422085,0.575784,0.269008,0.442536,0.601189,0.580797,0.461347,0.519258,0.669865,0.721614,0.253817,0.442045,0.517078,0.447806,0.453392,0.267896,0.366851,0.391670,0.786156,0.333951,0.238853,0.207791,0.256482,0.403649,0.266490,0.376865,0.416670,0.420412,0.385460,0.357875,0.332888,0.302839,0.749140,0.438261,0.505650,0.535013,0.348229,0.332502,0.373156,0.369855,0.342705,0.409401,0.426338,0.430328,0.527709,0.332697,0.348483,0.217800,0.573666,0.453345,0.142011,0.202077,0.288357,0.238386,0.538694,0.710956,0.497454,0.287076,0.432341
0.508136,0.465711,0.341723,0.526612,0.455700,0.481387,0.500153,0.484501,0.541231,0.528452,0.505889,0.333618,0.457281,0.171099,0.344460,0.520266,0.490622,0.361765,0.259635,0.337179,0.364637,0.452000,0.380290,0.449177,0.366244,0.385599,0.458287,0.434692,0.321494,0.371382,0.421732,0.344349,0.497049,0.455105,0.461517,0.552841,0.510532,0.562745,0.589876,0.565737,0.433241,0.432237,0.442492,0.386164,0.581207,0.587473,0.245185,0.327205,0.338812,0.321163,0.397922,0.545624,0.560359,0.297760,0.278572,0.358810,0.294008,0.366719,0.424454,0.437086,0.415184,0.267173
0.504160,0.448780,0.330309,0.460913,0.294536,0.450023,0.459885,0.521583,0.449146,0.490409,0.428331,0.300443,0.330153,0.177398,0.250656,0.393127,0.476403,0.499591,0.496552,0.505287,0.375942,0.418577,0.425982,0.397026,0.328555,0.442876,0.371523,0.456042,0.224350,0.264662,0.338196,0.305617,0.370644,0.387073,0.469742,0.461132,0.487301,0.504644,0.468050,0.407909,0.385210,0.402509,0.550628,0.413035,0.465200,0.456121,0.216973,0.306102,0.374788,0.260793,0.235148,0.430873,0.415145,0.274996,0.301702,0.404894,0.441512,0.352476,0.387654,0.444975,0.354581,0.226330
0.589604,0.529653,0.316646,0.392121,0.338269,0.601803,0.516820,0.496422,0.374596,0.419514,0.350735,0.213224,0.384715,0.399744,0.262882,0.471152,0.496643,0.473646,0.402702,0.496128,0.320061,0.336786,0.434525,0.418807,0.380524,0.453763,0.365358,0.384125,0.359237,0.382229,0.312110,0.317554,0.398779,0.426978,0.504990,0.442580,0.505561,0.586313,0.487107,0.466914,0.644327,0.519241,0.531515,0.542149,0.574588,0.487748,0.343275,0.438662,0.547539,0.426378,0.344788,0.456533,0.444605,0.415496,0.544148,0.581461,0.380133,0.268614,0.296274,0.539986,0.394972,0.139951
0.499318,0.316943,0.228331,0.211462,0.401289,0.606555,0.432222,0.420316,0.469007,0.456691,0.374573,0.192098,0.343246,0.443717,0.134384,0.560680,0.623398,0.474591,0.288188,0.388100,0.124042,0.245424,0.377022,0.161936,0.349224,0.387365,0.450130,0.441245,0.472934,0.340489,0.340121,0.287237,0.362320,0.382912,0.691513,0.439921,0.526540,0.640449,0.505469,0.405744,0.553138,0.398071,0.394168,0.499654,0.595650,0.441871,0.286062,0.352461,0.552850,0.483144,0.367011,0.551725,0.450179,0.149281,0.485590,0.374356,0.332691,0.165305,0.235517,0.476598,0.109747,0.116835
0.535864,0.476606,0.379409,0.379033,0.433533,0.532051,0.528710,0.556073,0.490501,0.413390,0.394323,0.373517,0.459392,0.467998,0.293175,0.452616,0.637041,0.685092,0.460417,0.551311,0.335194,0.415912,0.613765,0.349831,0.328716,0.402898,0.459208,0.385753,0.392239,0.403356,0.383136,0.307643,0.407857,0.364377,0.542177,0.544800,0.626485,0.652471,0.546766,0.417692,0.479887,0.461181,0.400805,0.414388,0.547251,0.463061,0.281878,0.480163,0.430370,0.356182,0.309873,0.575418,0.434063,0.256634,0.369438,0.463772,0.522753,0.383730,0.416982,0.545453,0.278734,0.211561
0.402760,0.561864,0.454991,0.607626,0.362638,0.335948,0.536212,0.440809,0.371044,0.350649,0.382088,0.446520,0.375840,0.320171,0.498701,0.361542,0.292169,0.481408,0.365886,0.367294,0.547634,0.469795,0.370574,0.573680,0.345490,0.451804,0.350588,0.317075,0.338313,0.352258,0.486437,0.371349,0.477460,0.497866,0.273880,0.533849,0.387948,0.396869,0.449770,0.281936,0.358983,0.386013,0.381188,0.362338,0.366218,0.377277,0.266684,0.481386,0.358222,0.292351,0.202799,0.321374,0.389357,0.285481,0.247261,0.353388,0.424415,0.565190,0.437356,0.278155,0.570768,0.393128
0.430389,0.537943,0.517958,0.607248,0.526619,0.320621,0.480956,0.486032,0.518799,0.470502,0.519286,0.623942,0.491651,0.313098,0.571266,0.503745,0.391752,0.400692,0.294497,0.414457,0.571482,0.605424,0.346805,0.470992,0.326259,0.401723,0.311260,0.349409,0.435490,0.404238,0.521269,0.460083,0.426596,0.441946,0.305812,0.582183,0.336255,0.465795,0.527840,0.360017,0.453803,0.372842,0.435902,0.433907,0.427125,0.448208,0.408198,0.524910,0.433742,0.390007,0.183933,0.454121,0.501440,0.245457,0.244466,0.378870,0.347882,0.655743,0.541252,0.289563,0.474998,0.427526
0.330963,0.257311,0.124236,0.275380,0.201356,0.272268,0.163688,0.221866,0.220031,0.267086,0.084580,0.080217,0.185117,0.265870,0.162124,0.416081,0.315806,0.286986,0.337315,0.410122,0.179199,0.185424,0.297613,0.288909,0.428530,0.372188,0.300673,0.327135,0.191737,0.348706,0.170050,0.287919,0.344843,0.161975,0.255249,0.211818,0.279129,0.265530,0.256095,0.264088,0.197466,0.180061,0.366192,0.403573,0.356881,0.276297,0.106837,0.253379,0.263325,0.325616,0.392848,0.202344,0.231440,0.175147,0.338802,0.301872,0.259101,0.098599,0.157221,0.415982,0.239289,0.050083
0.467929,0.446715,0.418794,0.456232,0.361593,0.346815,0.375496,0.384820,0.535114,0.659114,0.483495,0.372159,0.382107,0.291676,0.412592,0.569272,0.289326,0.412420,0.403649,0.409485,0.410550,0.369979,0.355302,0.325824,0.365985,0.322618,0.404692,0.467992,0.341541,0.403713,0.465817,0.352528,0.369393,0.347574,0.364895,0.415753,0.413933,0.465579,0.596863,0.478902,0.445460,0.380803,0.461440,0.532010,0.461957,0.547907,0.336060,0.312348,0.443956,0.384231,0.327180,0.413803,0.514941,0.288676,0.367863,0.466661,0.368345,0.464494,0.403653,0.430148,0.442316,0.300392
0.354041,0.359594,0.327577,0.372491,0.272874,0.291402,0.309598,0.466516,0.437725,0.558238,0.472584,0.348301,0.348814,0.199928,0.320977,0.371001,0.324860,0.417561,0.399082,0.475791,0.328370,0.359848,0.412386,0.319525,0.211867,0.145080,0.317687,0.403946,0.254713,0.343902,0.378431,0.309480,0.325456,0.351511,0.323341,0.383978,0.404179,0.472355,0.534919,0.431295,0.356962,0.323840,0.341154,0.447511,0.446081,0.528379,0.357678,0.304355,0.338020,0.253899,0.289413,0.381778,0.499772,0.335684,0.332660,0.498140,0.367368,0.389999,0.388493,0.428172,0.392111,0.203258
0.348501,0.316868,0.240055,0.412623,0.284283,0.252486,0.329878,0.304921,0.366150,0.353699,0.373871,0.187002,0.270635,0.187661,0.217320,0.378311,0.343498,0.369944,0.247254,0.317686,0.359877,0.275694,0.303119,0.430886,0.321244,0.317763,0.356249,0.406930,0.325392,0.385298,0.369392,0.432127,0.440799,0.474880,0.266515,0.335723,0.386759,0.314828,0.450626,0.402910,0.227838,0.309347,0.356262,0.335081,0.468833,0.465772,0.204346,0.219854,0.255175,0.212720,0.366446,0.344988,0.442879,0.299093,0.223940,0.340537,0.250132,0.286303,0.188594,0.340750,0.474566,0.256442
